,PE,DR,page,Layer0,Layer1,Layer2,Layer3,Layer4,Layer5,Layer6,Layer7,Layer8,Layer9,Layer10,Layer11,Layer12,Layer13,Layer14,Layer15,Layer16,Layer17,Layer18,Layer19,Layer20,Layer21,Layer22,Layer23,Layer24,Layer25,Layer26,Layer27,Layer28,Layer29,Layer30,Layer31,Layer32,Layer33,Layer34,Layer35,Layer36,Layer37,Layer38,Layer39,Layer40,Layer41,Layer42,Layer43,Layer44,Layer45,Layer46,Layer47,Layer48,Layer49,Layer50,Layer51,Layer52,Layer53,Layer54,Layer55,Layer56,Layer57,Layer58,Layer59,Layer60,Layer61,Layer62,Layer63,Layer64,Layer65,Layer66,Layer67,Layer68,Layer69,Layer70,Layer71,Layer72,Layer73,Layer74,Layer75,Layer76,Layer77,Layer78,Layer79,Layer80,Layer81,Layer82,Layer83,Layer84,Layer85,Layer86,Layer87,Layer88,Layer89,Layer90,Layer91,Layer92,Layer93,Layer94,Layer95,Layer96,Layer97,Layer98,Layer99,Layer100,Layer101,Layer102,Layer103,Layer104,Layer105,Layer106,Layer107,Layer108,Layer109,Layer110,Layer111,Layer112,Layer113,Layer114,Layer115,Layer116,Layer117,Layer118,Layer119,Layer120,Layer121,Layer122,Layer123,Layer124,Layer125,Layer126,Layer127,mean
51,1500,3,0,0.00467,0.00584,0.00584,0.00584,0.00584,0.00584,0.00467,0.00584,0.00584,0.00584,0.00584,0.00584,0.00584,0.00584,0.00467,0.00467,0.00467,0.00467,0.00584,0.00584,0.00584,0.007,0.00584,0.00584,0.00584,0.00584,0.00584,0.007,0.007,0.00584,0.007,0.00584,0.00467,0.00584,0.00584,0.00584,0.00584,0.00584,0.00467,0.00584,0.00584,0.00584,0.00584,0.00584,0.00584,0.00584,0.00467,0.00467,0.00467,0.00467,0.00584,0.00584,0.00584,0.007,0.00584,0.007,0.00584,0.00584,0.00584,0.007,0.007,0.00584,0.007,0.00584,0.00467,0.00584,0.00584,0.00584,0.00584,0.00584,0.00584,0.00584,0.00584,0.00584,0.00584,0.00584,0.00584,0.00584,0.00467,0.00467,0.00467,0.00467,0.00584,0.00584,0.00584,0.007,0.007,0.007,0.00584,0.00584,0.007,0.007,0.007,0.00584,0.007,0.007,0.00467,0.00584,0.00584,0.00584,0.00584,0.00584,0.00467,0.00584,0.00584,0.00584,0.00584,0.00584,0.00584,0.00584,0.00467,0.00467,0.00467,0.00467,0.00584,0.00584,0.00584,0.007,0.007,0.007,0.00584,0.00584,0.007,0.007,0.007,0.00584,0.007,0.00584,0.005847266
52,1500,3,1,0.0199,0.0199,0.0199,0.0199,0.0199,0.0199,0.0199,0.0199,0.0199,0.0199,0.0199,0.0199,0.0199,0.0199,0.0159,0.0199,0.0199,0.0199,0.0199,0.0199,0.0199,0.0238,0.0238,0.0199,0.0199,0.0199,0.0199,0.0238,0.0238,0.0199,0.0199,0.0199,0.0199,0.0199,0.0199,0.0199,0.0199,0.0199,0.0199,0.0199,0.0199,0.0199,0.0199,0.0159,0.0199,0.0199,0.0159,0.0199,0.0199,0.0199,0.0199,0.0199,0.0199,0.0238,0.0238,0.0199,0.0199,0.0199,0.0199,0.0238,0.0238,0.0199,0.0238,0.0199,0.0199,0.0199,0.0199,0.0199,0.0199,0.0199,0.0199,0.0199,0.0199,0.0199,0.0199,0.0199,0.0199,0.0199,0.0159,0.0199,0.0199,0.0199,0.0199,0.0238,0.0199,0.0238,0.0238,0.0199,0.0199,0.0199,0.0238,0.0238,0.0238,0.0199,0.0238,0.0199,0.0199,0.0199,0.0199,0.0199,0.0199,0.0199,0.0199,0.0199,0.0199,0.0199,0.0199,0.0199,0.0199,0.0199,0.0159,0.0199,0.0199,0.0199,0.0199,0.0238,0.0199,0.0238,0.0238,0.0199,0.0199,0.0199,0.0238,0.0238,0.0238,0.0199,0.0238,0.0199,0.020444531
53,1500,3,2,0.0249,0.0312,0.0312,0.0312,0.0312,0.0249,0.0249,0.0249,0.0312,0.0312,0.0312,0.0312,0.0312,0.0312,0.0312,0.0249,0.0312,0.0312,0.0312,0.0312,0.0374,0.0374,0.0374,0.0374,0.0374,0.0312,0.0374,0.0312,0.0312,0.0312,0.0312,0.0312,0.0249,0.0312,0.0312,0.0312,0.0312,0.0249,0.0249,0.0249,0.0249,0.0249,0.0312,0.0312,0.0312,0.0312,0.0312,0.0249,0.0312,0.0312,0.0312,0.0312,0.0374,0.0374,0.0374,0.0312,0.0374,0.0312,0.0374,0.0312,0.0312,0.0312,0.0312,0.0312,0.0249,0.0312,0.0312,0.0312,0.0312,0.0249,0.0249,0.0249,0.0312,0.0312,0.0312,0.0312,0.0312,0.0312,0.0312,0.0249,0.0312,0.0312,0.0312,0.0312,0.0374,0.0374,0.0374,0.0374,0.0374,0.0312,0.0374,0.0312,0.0312,0.0312,0.0312,0.0312,0.0249,0.0312,0.0312,0.0312,0.0312,0.0249,0.0249,0.0249,0.0312,0.0312,0.0312,0.0312,0.0312,0.0312,0.0312,0.0249,0.0312,0.0312,0.0312,0.0312,0.0374,0.0374,0.0374,0.0374,0.0374,0.0312,0.0374,0.0312,0.0312,0.0312,0.0312,0.0312,0.03123125
54,1500,4,0,0.0038,0.00475,0.00475,0.00475,0.00475,0.00475,0.0038,0.00475,0.00475,0.00475,0.00475,0.00475,0.00475,0.00475,0.0038,0.0038,0.0038,0.0038,0.00475,0.00475,0.00475,0.00569,0.00475,0.00475,0.00475,0.00475,0.00475,0.00569,0.00569,0.00475,0.00569,0.00475,0.0038,0.00475,0.00475,0.00475,0.00475,0.00475,0.0038,0.00475,0.00475,0.00475,0.00475,0.00475,0.00475,0.00475,0.0038,0.0038,0.0038,0.0038,0.00475,0.00475,0.00475,0.00569,0.00475,0.00569,0.00475,0.00475,0.00569,0.00569,0.00569,0.00475,0.00569,0.00475,0.0038,0.00475,0.00475,0.00475,0.00475,0.00475,0.0038,0.00475,0.00475,0.00475,0.00475,0.00475,0.00475,0.00475,0.0038,0.0038,0.0038,0.0038,0.00475,0.00475,0.00475,0.00569,0.00569,0.00569,0.00475,0.00475,0.00569,0.00569,0.00569,0.00569,0.00569,0.00569,0.0038,0.00475,0.00475,0.00475,0.00475,0.00475,0.0038,0.00475,0.00475,0.00475,0.00475,0.00475,0.00475,0.00475,0.0038,0.0038,0.0038,0.0038,0.00475,0.00475,0.00475,0.00569,0.00475,0.00569,0.00475,0.00475,0.00569,0.00569,0.00569,0.00569,0.00569,0.00569,0.004770156
55,1500,4,1,0.0159,0.0159,0.0159,0.0159,0.0159,0.0159,0.0127,0.0159,0.0159,0.0159,0.0159,0.0127,0.0159,0.0159,0.0127,0.0159,0.0159,0.0159,0.0159,0.0159,0.0159,0.019,0.019,0.0159,0.0159,0.0159,0.019,0.019,0.019,0.0159,0.019,0.0159,0.0159,0.0159,0.0159,0.0159,0.0159,0.0159,0.0127,0.0159,0.0159,0.0159,0.0159,0.0127,0.0159,0.0159,0.0127,0.0159,0.0159,0.0159,0.0159,0.0159,0.0159,0.019,0.019,0.0159,0.0159,0.0159,0.019,0.019,0.019,0.0159,0.019,0.0159,0.0159,0.0159,0.0159,0.0159,0.0159,0.0159,0.0127,0.0159,0.0159,0.0159,0.0159,0.0127,0.0159,0.0159,0.0127,0.0159,0.0159,0.0159,0.0159,0.019,0.0159,0.019,0.019,0.0159,0.0159,0.0159,0.019,0.019,0.019,0.019,0.019,0.0159,0.0159,0.0159,0.0159,0.0159,0.0159,0.0159,0.0127,0.0159,0.0159,0.0159,0.0159,0.0127,0.0159,0.0159,0.0127,0.0159,0.0159,0.0159,0.0159,0.019,0.0159,0.019,0.019,0.0159,0.0159,0.0159,0.019,0.019,0.019,0.019,0.019,0.0159,0.016278125
56,1500,4,2,0.0184,0.023,0.023,0.023,0.023,0.0184,0.0184,0.0184,0.0184,0.0184,0.023,0.023,0.023,0.023,0.023,0.0184,0.023,0.023,0.023,0.0275,0.0275,0.0275,0.0275,0.0275,0.0275,0.023,0.0275,0.0275,0.023,0.023,0.023,0.023,0.0184,0.023,0.023,0.023,0.023,0.0184,0.0184,0.0184,0.0184,0.0184,0.0184,0.023,0.023,0.023,0.023,0.0184,0.023,0.023,0.023,0.0275,0.0275,0.0275,0.0275,0.0275,0.0275,0.023,0.0275,0.0275,0.023,0.023,0.023,0.023,0.0184,0.023,0.023,0.023,0.023,0.0184,0.0184,0.0184,0.0184,0.0184,0.023,0.023,0.023,0.023,0.023,0.0184,0.023,0.023,0.023,0.0275,0.0275,0.0275,0.0275,0.0275,0.0275,0.0275,0.0275,0.0275,0.023,0.023,0.023,0.023,0.0184,0.023,0.023,0.023,0.023,0.0184,0.0184,0.0184,0.0184,0.0184,0.023,0.023,0.023,0.023,0.023,0.0184,0.023,0.023,0.023,0.0275,0.0275,0.0275,0.0275,0.0275,0.0275,0.0275,0.0275,0.0275,0.023,0.023,0.023,0.023,0.023153125
57,1500,5,0,0.00294,0.00367,0.00367,0.00367,0.00367,0.00367,0.00294,0.00367,0.00367,0.00367,0.00367,0.00367,0.00367,0.00367,0.00294,0.00294,0.00294,0.00294,0.00367,0.00367,0.00367,0.00441,0.00367,0.00367,0.00367,0.00367,0.00367,0.00441,0.00441,0.00441,0.00441,0.00367,0.00294,0.00367,0.00367,0.00367,0.00367,0.00367,0.00294,0.00367,0.00367,0.00367,0.00367,0.00367,0.00367,0.00367,0.00294,0.00294,0.00294,0.00294,0.00367,0.00367,0.00367,0.00441,0.00367,0.00367,0.00367,0.00367,0.00441,0.00441,0.00441,0.00441,0.00441,0.00441,0.00294,0.00367,0.00367,0.00367,0.00367,0.00367,0.00294,0.00367,0.00367,0.00367,0.00367,0.00367,0.00367,0.00367,0.00294,0.00294,0.00294,0.00294,0.00367,0.00367,0.00367,0.00441,0.00367,0.00441,0.00367,0.00367,0.00441,0.00441,0.00441,0.00441,0.00441,0.00441,0.00294,0.00367,0.00367,0.00367,0.00367,0.00367,0.00294,0.00367,0.00367,0.00367,0.00367,0.00367,0.00367,0.00367,0.00294,0.00294,0.00294,0.00294,0.00367,0.00367,0.00367,0.00441,0.00367,0.00367,0.00367,0.00367,0.00441,0.00441,0.00441,0.00441,0.00441,0.00441,0.003689219
58,1500,5,1,0.00968,0.0121,0.0121,0.0121,0.0121,0.0121,0.00968,0.00968,0.0121,0.0121,0.0121,0.00968,0.0121,0.0121,0.00968,0.00968,0.0121,0.0121,0.0121,0.0121,0.0121,0.0145,0.0145,0.0121,0.0121,0.0121,0.0145,0.0145,0.0145,0.0145,0.0145,0.0121,0.00968,0.0121,0.0121,0.0121,0.0121,0.0121,0.00968,0.00968,0.0121,0.0121,0.0121,0.00968,0.0121,0.0121,0.00968,0.00968,0.0121,0.0121,0.0121,0.0145,0.0121,0.0145,0.0145,0.0121,0.0121,0.0121,0.0145,0.0145,0.0145,0.0145,0.0145,0.0121,0.00968,0.0121,0.0121,0.0121,0.0121,0.0121,0.00968,0.00968,0.0121,0.0121,0.0121,0.00968,0.0121,0.0121,0.00968,0.00968,0.0121,0.0121,0.0121,0.0145,0.0121,0.0145,0.0145,0.0121,0.0121,0.0121,0.0145,0.0145,0.0145,0.0145,0.0145,0.0145,0.00968,0.0121,0.0121,0.0121,0.0121,0.0121,0.00968,0.00968,0.0121,0.0121,0.0121,0.00968,0.0121,0.0121,0.00968,0.00968,0.0121,0.0121,0.0121,0.0145,0.0121,0.0145,0.0145,0.0121,0.0121,0.0121,0.0145,0.0145,0.0145,0.0145,0.0145,0.0145,0.012265
59,1500,5,2,0.0131,0.0164,0.0164,0.0164,0.0131,0.0131,0.0131,0.0131,0.0131,0.0131,0.0131,0.0164,0.0164,0.0164,0.0164,0.0131,0.0164,0.0164,0.0164,0.0197,0.0197,0.0197,0.0197,0.0197,0.0197,0.0197,0.0197,0.0197,0.0164,0.0164,0.0197,0.0164,0.0131,0.0131,0.0131,0.0164,0.0131,0.0131,0.0131,0.0131,0.0131,0.0131,0.0131,0.0164,0.0164,0.0164,0.0164,0.0131,0.0164,0.0164,0.0164,0.0197,0.0197,0.0197,0.0197,0.0197,0.0197,0.0197,0.0197,0.0197,0.0164,0.0164,0.0197,0.0164,0.0131,0.0131,0.0164,0.0164,0.0131,0.0131,0.0131,0.0131,0.0131,0.0131,0.0131,0.0164,0.0164,0.0164,0.0164,0.0131,0.0164,0.0164,0.0164,0.0197,0.0197,0.0197,0.0197,0.0197,0.0197,0.0197,0.0197,0.0197,0.0164,0.0164,0.0197,0.0164,0.0131,0.0131,0.0164,0.0164,0.0131,0.0131,0.0131,0.0131,0.0131,0.0131,0.0131,0.0164,0.0164,0.0164,0.0164,0.0131,0.0164,0.0164,0.0164,0.0197,0.0197,0.0197,0.0197,0.0197,0.0197,0.0197,0.0197,0.0197,0.0164,0.0164,0.0197,0.0164,0.0164
60,1500,6,0,0.00202,0.00252,0.00252,0.00252,0.00252,0.00202,0.00202,0.00252,0.00202,0.00252,0.00252,0.00252,0.00252,0.00252,0.00202,0.00202,0.00202,0.00202,0.00252,0.00252,0.00252,0.00303,0.00252,0.00252,0.00252,0.00252,0.00303,0.00303,0.00303,0.00303,0.00303,0.00303,0.00202,0.00252,0.00252,0.00252,0.00252,0.00202,0.00202,0.00252,0.00252,0.00252,0.00252,0.00252,0.00252,0.00252,0.00202,0.00202,0.00202,0.00202,0.00252,0.00252,0.00252,0.00303,0.00252,0.00252,0.00252,0.00252,0.00303,0.00303,0.00303,0.00303,0.00303,0.00303,0.00202,0.00252,0.00252,0.00252,0.00252,0.00252,0.00202,0.00252,0.00252,0.00252,0.00252,0.00252,0.00252,0.00252,0.00202,0.00202,0.00202,0.00202,0.00252,0.00252,0.00252,0.00303,0.00252,0.00252,0.00252,0.00252,0.00303,0.00303,0.00303,0.00303,0.00303,0.00303,0.00202,0.00252,0.00252,0.00252,0.00252,0.00202,0.00202,0.00252,0.00252,0.00252,0.00252,0.00252,0.00252,0.00252,0.00202,0.00202,0.00202,0.00202,0.00252,0.00252,0.00252,0.00303,0.00252,0.00252,0.00252,0.00252,0.00303,0.00303,0.00303,0.00303,0.00303,0.00303,0.002522188
61,1500,6,1,0.00596,0.00745,0.00596,0.00745,0.00745,0.00745,0.00596,0.00596,0.00745,0.00745,0.00745,0.00596,0.00745,0.00745,0.00596,0.00596,0.00745,0.00596,0.00745,0.00745,0.00745,0.00894,0.00894,0.00745,0.00745,0.00745,0.00894,0.00894,0.00894,0.00894,0.00894,0.00894,0.00596,0.00745,0.00596,0.00745,0.00745,0.00745,0.00596,0.00596,0.00596,0.00745,0.00745,0.00596,0.00745,0.00745,0.00596,0.00596,0.00745,0.00596,0.00745,0.00745,0.00745,0.00894,0.00894,0.00745,0.00745,0.00745,0.00894,0.00894,0.00894,0.00894,0.00894,0.00894,0.00596,0.00745,0.00596,0.00745,0.00745,0.00745,0.00596,0.00596,0.00596,0.00745,0.00745,0.00596,0.00745,0.00745,0.00596,0.00596,0.00745,0.00596,0.00745,0.00745,0.00745,0.00894,0.00894,0.00745,0.00745,0.00745,0.00894,0.00894,0.00894,0.00894,0.00894,0.00894,0.00596,0.00596,0.00596,0.00745,0.00745,0.00745,0.00596,0.00596,0.00596,0.00745,0.00745,0.00596,0.00745,0.00745,0.00596,0.00596,0.00745,0.00596,0.00745,0.00745,0.00745,0.00894,0.00894,0.00745,0.00745,0.00745,0.00894,0.00894,0.00894,0.00894,0.00894,0.00894,0.007403437
62,1500,6,2,0.00648,0.00648,0.00648,0.0081,0.00648,0.00648,0.00648,0.00648,0.00648,0.00648,0.00648,0.00648,0.0081,0.0081,0.00648,0.00648,0.0081,0.0081,0.0081,0.00972,0.00972,0.00972,0.00972,0.00972,0.00972,0.00972,0.00972,0.00972,0.00972,0.00972,0.00972,0.0081,0.00648,0.00648,0.00648,0.00648,0.00648,0.00648,0.00648,0.00648,0.00648,0.00648,0.00648,0.00648,0.0081,0.0081,0.00648,0.00648,0.0081,0.0081,0.0081,0.00972,0.00972,0.00972,0.00972,0.00972,0.00972,0.00972,0.00972,0.00972,0.00972,0.00972,0.00972,0.0081,0.00648,0.00648,0.00648,0.00648,0.00648,0.00648,0.00648,0.00648,0.00648,0.00648,0.00648,0.00648,0.0081,0.0081,0.00648,0.00648,0.0081,0.0081,0.0081,0.00972,0.00972,0.00972,0.00972,0.00972,0.00972,0.00972,0.00972,0.00972,0.00972,0.00972,0.00972,0.0081,0.00648,0.00648,0.00648,0.00648,0.00648,0.00648,0.00648,0.00648,0.00648,0.00648,0.00648,0.00648,0.0081,0.0081,0.00648,0.00648,0.0081,0.0081,0.0081,0.00972,0.00972,0.00972,0.00972,0.00972,0.00972,0.00972,0.00972,0.00972,0.00972,0.00972,0.00972,0.0081,0.008011406
63,3000,0,0,0.0214,0.0214,0.0214,0.0214,0.0214,0.0214,0.0214,0.0214,0.0214,0.0214,0.0214,0.0214,0.0214,0.0214,0.0214,0.0171,0.0214,0.0214,0.0214,0.0214,0.0214,0.0257,0.0214,0.0214,0.0214,0.0214,0.0214,0.0214,0.0214,0.0214,0.0214,0.0214,0.0214,0.0214,0.0214,0.0214,0.0214,0.0214,0.0214,0.0214,0.0214,0.0214,0.0214,0.0214,0.0214,0.0214,0.0214,0.0171,0.0214,0.0214,0.0214,0.0214,0.0214,0.0257,0.0214,0.0214,0.0214,0.0214,0.0214,0.0214,0.0214,0.0214,0.0214,0.0214,0.0214,0.0214,0.0214,0.0214,0.0214,0.0214,0.0214,0.0214,0.0214,0.0214,0.0214,0.0214,0.0214,0.0214,0.0214,0.0214,0.0214,0.0214,0.0214,0.0214,0.0214,0.0257,0.0214,0.0214,0.0214,0.0214,0.0214,0.0214,0.0214,0.0214,0.0214,0.0214,0.0214,0.0214,0.0214,0.0214,0.0214,0.0214,0.0214,0.0214,0.0214,0.0214,0.0214,0.0214,0.0214,0.0214,0.0214,0.0214,0.0214,0.0214,0.0214,0.0214,0.0214,0.0257,0.0214,0.0214,0.0214,0.0214,0.0214,0.0214,0.0214,0.0214,0.0214,0.0214,0.021467187
64,3000,0,1,0.0711,0.0711,0.0711,0.0711,0.0711,0.0711,0.0711,0.0711,0.0711,0.0711,0.0711,0.0711,0.0711,0.0711,0.0711,0.0711,0.0711,0.0711,0.0711,0.0711,0.0711,0.0711,0.0711,0.0711,0.0711,0.0711,0.0711,0.0711,0.0711,0.0711,0.0711,0.0711,0.0711,0.0711,0.0711,0.0711,0.0711,0.0711,0.0711,0.0711,0.0711,0.0711,0.0711,0.0711,0.0711,0.0711,0.0711,0.0711,0.0711,0.0711,0.0711,0.0711,0.0711,0.0854,0.0711,0.0711,0.0711,0.0711,0.0711,0.0711,0.0711,0.0711,0.0711,0.0711,0.0711,0.0711,0.0711,0.0711,0.0711,0.0711,0.0711,0.0711,0.0711,0.0711,0.0711,0.0711,0.0711,0.0711,0.0711,0.0711,0.0711,0.0711,0.0711,0.0711,0.0711,0.0854,0.0711,0.0711,0.0711,0.0711,0.0711,0.0711,0.0711,0.0711,0.0711,0.0711,0.0711,0.0711,0.0711,0.0711,0.0711,0.0711,0.0711,0.0711,0.0711,0.0711,0.0711,0.0711,0.0711,0.0711,0.0711,0.0711,0.0711,0.0711,0.0711,0.0711,0.0711,0.0854,0.0711,0.0711,0.0711,0.0711,0.0711,0.0711,0.0711,0.0711,0.0711,0.0711,0.071435156
65,3000,0,2,0.099,0.099,0.099,0.099,0.099,0.099,0.099,0.099,0.099,0.099,0.099,0.099,0.099,0.099,0.099,0.099,0.099,0.099,0.099,0.099,0.099,0.099,0.099,0.099,0.099,0.099,0.099,0.099,0.099,0.099,0.099,0.099,0.099,0.099,0.099,0.099,0.099,0.099,0.099,0.099,0.099,0.099,0.099,0.099,0.099,0.099,0.099,0.099,0.099,0.099,0.099,0.099,0.099,0.099,0.099,0.099,0.099,0.099,0.099,0.099,0.099,0.099,0.099,0.099,0.099,0.099,0.099,0.099,0.099,0.099,0.099,0.099,0.099,0.099,0.099,0.099,0.099,0.099,0.099,0.099,0.099,0.099,0.099,0.099,0.099,0.099,0.099,0.099,0.099,0.099,0.099,0.099,0.099,0.099,0.099,0.099,0.099,0.099,0.099,0.099,0.099,0.099,0.099,0.099,0.099,0.099,0.099,0.099,0.099,0.099,0.099,0.099,0.099,0.099,0.099,0.099,0.099,0.099,0.099,0.099,0.099,0.099,0.099,0.099,0.099,0.099,0.099,0.099,0.099
66,3000,1,0,0.00707,0.00884,0.00884,0.00884,0.00884,0.00884,0.00707,0.00884,0.00884,0.00884,0.00884,0.00884,0.00884,0.00707,0.00707,0.00707,0.00707,0.00707,0.00884,0.00884,0.00884,0.0106,0.00884,0.0106,0.00884,0.00884,0.00884,0.00884,0.00884,0.00884,0.00884,0.00884,0.00707,0.00884,0.00884,0.00884,0.00884,0.00884,0.00707,0.00884,0.00884,0.00884,0.00884,0.00884,0.00884,0.00884,0.00707,0.00707,0.00707,0.00707,0.00884,0.00884,0.00884,0.0106,0.0106,0.0106,0.00884,0.00884,0.00884,0.0106,0.0106,0.00884,0.0106,0.00884,0.00707,0.00884,0.00884,0.00884,0.00884,0.00884,0.00884,0.00884,0.00884,0.00884,0.00884,0.00884,0.00884,0.00884,0.00707,0.00707,0.00707,0.00707,0.00884,0.00884,0.00884,0.0106,0.0106,0.0106,0.00884,0.00884,0.00884,0.0106,0.0106,0.00884,0.0106,0.0106,0.00707,0.00884,0.00884,0.00884,0.00884,0.00884,0.00884,0.00884,0.00884,0.00884,0.00884,0.00884,0.00884,0.00884,0.00707,0.00707,0.00707,0.00707,0.00884,0.00884,0.00884,0.0106,0.0106,0.0106,0.00884,0.00884,0.00884,0.0106,0.0106,0.00884,0.0106,0.00884,0.008810703
67,3000,1,1,0.0245,0.0306,0.0306,0.0306,0.0306,0.0306,0.0306,0.0306,0.0306,0.0306,0.0306,0.0306,0.0306,0.0306,0.0306,0.0306,0.0245,0.0306,0.0306,0.0306,0.0306,0.0367,0.0367,0.0306,0.0306,0.0306,0.0306,0.0367,0.0306,0.0306,0.0306,0.0306,0.0245,0.0306,0.0306,0.0306,0.0306,0.0306,0.0306,0.0306,0.0306,0.0306,0.0306,0.0306,0.0306,0.0306,0.0306,0.0306,0.0245,0.0306,0.0306,0.0306,0.0306,0.0367,0.0367,0.0306,0.0306,0.0306,0.0306,0.0367,0.0306,0.0306,0.0306,0.0306,0.0245,0.0306,0.0306,0.0306,0.0306,0.0306,0.0306,0.0306,0.0306,0.0306,0.0306,0.0306,0.0306,0.0306,0.0306,0.0306,0.0245,0.0306,0.0306,0.0306,0.0306,0.0367,0.0367,0.0367,0.0306,0.0306,0.0306,0.0367,0.0306,0.0306,0.0306,0.0306,0.0245,0.0306,0.0306,0.0306,0.0306,0.0306,0.0306,0.0306,0.0306,0.0306,0.0306,0.0306,0.0306,0.0306,0.0306,0.0306,0.0245,0.0306,0.0306,0.0306,0.0367,0.0367,0.0367,0.0367,0.0306,0.0306,0.0306,0.0367,0.0306,0.0306,0.0306,0.0306,0.030933594
68,3000,1,2,0.0368,0.0461,0.0461,0.0461,0.0461,0.0461,0.0461,0.0461,0.0461,0.0461,0.0461,0.0461,0.0461,0.0461,0.0461,0.0461,0.0461,0.0461,0.0461,0.0461,0.0461,0.0553,0.0553,0.0461,0.0461,0.0461,0.0553,0.0461,0.0461,0.0461,0.0461,0.0461,0.0368,0.0461,0.0461,0.0461,0.0461,0.0461,0.0461,0.0461,0.0461,0.0461,0.0461,0.0461,0.0461,0.0461,0.0461,0.0461,0.0461,0.0461,0.0461,0.0461,0.0461,0.0553,0.0553,0.0461,0.0461,0.0461,0.0553,0.0461,0.0461,0.0461,0.0461,0.0461,0.0368,0.0461,0.0461,0.0461,0.0461,0.0461,0.0461,0.0461,0.0461,0.0461,0.0461,0.0461,0.0461,0.0461,0.0461,0.0461,0.0461,0.0461,0.0461,0.0461,0.0553,0.0553,0.0553,0.0461,0.0553,0.0461,0.0553,0.0461,0.0461,0.0461,0.0461,0.0461,0.0368,0.0461,0.0461,0.0461,0.0461,0.0461,0.0461,0.0461,0.0461,0.0461,0.0461,0.0461,0.0461,0.0461,0.0461,0.0461,0.0461,0.0461,0.0461,0.0461,0.0553,0.0553,0.0553,0.0553,0.0553,0.0461,0.0553,0.0461,0.0461,0.0461,0.0461,0.0461,0.04703125
69,3000,2,0,0.00505,0.00631,0.00631,0.00631,0.00631,0.00631,0.00505,0.00631,0.00631,0.00631,0.00631,0.00631,0.00631,0.00505,0.00505,0.00505,0.00505,0.00505,0.00631,0.00631,0.00631,0.00757,0.00631,0.00757,0.00631,0.00631,0.00631,0.00757,0.00757,0.00631,0.00757,0.00631,0.00505,0.00631,0.00631,0.00631,0.00631,0.00631,0.00505,0.00631,0.00631,0.00631,0.00631,0.00631,0.00631,0.00505,0.00505,0.00505,0.00505,0.00505,0.00631,0.00631,0.00631,0.00757,0.00757,0.00757,0.00631,0.00631,0.00631,0.00757,0.00757,0.00631,0.00757,0.00757,0.00505,0.00631,0.00631,0.00631,0.00631,0.00631,0.00505,0.00631,0.00631,0.00631,0.00631,0.00631,0.00631,0.00631,0.00505,0.00505,0.00505,0.00631,0.00631,0.00631,0.00631,0.00757,0.00757,0.00757,0.00631,0.00631,0.00757,0.00757,0.00757,0.00631,0.00757,0.00757,0.00505,0.00631,0.00631,0.00631,0.00631,0.00631,0.00505,0.00631,0.00631,0.00631,0.00631,0.00631,0.00631,0.00505,0.00505,0.00505,0.00505,0.00631,0.00631,0.00631,0.00631,0.00757,0.00757,0.00757,0.00631,0.00631,0.00757,0.00757,0.00757,0.00631,0.00757,0.00757,0.006339531
70,3000,2,1,0.0176,0.022,0.022,0.022,0.022,0.022,0.022,0.022,0.022,0.022,0.022,0.022,0.022,0.022,0.0176,0.022,0.022,0.022,0.022,0.022,0.022,0.0264,0.0264,0.022,0.022,0.022,0.022,0.0264,0.0264,0.022,0.022,0.022,0.0176,0.022,0.022,0.022,0.022,0.022,0.022,0.022,0.022,0.022,0.022,0.022,0.022,0.022,0.0176,0.022,0.022,0.022,0.022,0.022,0.022,0.0264,0.0264,0.022,0.022,0.022,0.022,0.0264,0.0264,0.022,0.022,0.022,0.0176,0.022,0.022,0.022,0.022,0.022,0.022,0.022,0.022,0.022,0.022,0.022,0.022,0.022,0.0176,0.022,0.022,0.022,0.022,0.0264,0.0264,0.0264,0.0264,0.022,0.022,0.022,0.022,0.0264,0.0264,0.022,0.022,0.022,0.0176,0.022,0.022,0.022,0.022,0.022,0.022,0.022,0.022,0.022,0.022,0.022,0.022,0.022,0.0176,0.022,0.022,0.022,0.022,0.0264,0.0264,0.0264,0.0264,0.022,0.022,0.022,0.022,0.0264,0.0264,0.022,0.022,0.022,0.0224125
