,PE,DR,page,Layer0,Layer1,Layer2,Layer3,Layer4,Layer5,Layer6,Layer7,Layer8,Layer9,Layer10,Layer11,Layer12,Layer13,Layer14,Layer15,Layer16,Layer17,Layer18,Layer19,Layer20,Layer21,Layer22,Layer23,Layer24,Layer25,Layer26,Layer27,Layer28,Layer29,Layer30,Layer31,Layer32,Layer33,Layer34,Layer35,Layer36,Layer37,Layer38,Layer39,Layer40,Layer41,Layer42,Layer43,Layer44,Layer45,Layer46,Layer47,Layer48,Layer49,Layer50,Layer51,Layer52,Layer53,Layer54,Layer55,Layer56,Layer57,Layer58,Layer59,Layer60,Layer61,Layer62,Layer63,Layer64,Layer65,Layer66,Layer67,Layer68,Layer69,Layer70,Layer71,Layer72,Layer73,Layer74,Layer75,Layer76,Layer77,Layer78,Layer79,Layer80,Layer81,Layer82,Layer83,Layer84,Layer85,Layer86,Layer87,Layer88,Layer89,Layer90,Layer91,Layer92,Layer93,Layer94,Layer95,Layer96,Layer97,Layer98,Layer99,Layer100,Layer101,Layer102,Layer103,Layer104,Layer105,Layer106,Layer107,Layer108,Layer109,Layer110,Layer111,Layer112,Layer113,Layer114,Layer115,Layer116,Layer117,Layer118,Layer119,Layer120,Layer121,Layer122,Layer123,Layer124,Layer125,Layer126,Layer127,mean
50,1500,2,2,0.00454,0.00567,0.00567,0.00567,0.00567,0.00567,0.00454,0.00567,0.00567,0.00567,0.00567,0.00567,0.00567,0.00567,0.00454,0.00454,0.00567,0.00567,0.00567,0.00567,0.00681,0.00681,0.00681,0.00681,0.00681,0.00681,0.00681,0.00681,0.00567,0.00567,0.00567,0.00567,0.00454,0.00567,0.00567,0.00567,0.00567,0.00567,0.00454,0.00454,0.00567,0.00567,0.00567,0.00567,0.00567,0.00567,0.00454,0.00454,0.00567,0.00567,0.00567,0.00567,0.00681,0.00681,0.00681,0.00681,0.00681,0.00681,0.00681,0.00681,0.00567,0.00567,0.00567,0.00567,0.00454,0.00567,0.00567,0.00567,0.00567,0.00567,0.00454,0.00567,0.00567,0.00567,0.00567,0.00567,0.00567,0.00567,0.00454,0.00454,0.00567,0.00567,0.00567,0.00567,0.00681,0.00681,0.00681,0.00681,0.00681,0.00681,0.00681,0.00681,0.00567,0.00567,0.00567,0.00567,0.00454,0.00567,0.00567,0.00567,0.00567,0.00567,0.00454,0.00454,0.00567,0.00567,0.00567,0.00567,0.00567,0.00567,0.00454,0.00454,0.00567,0.00567,0.00567,0.00567,0.00681,0.00681,0.00681,0.00681,0.00681,0.00681,0.00681,0.00681,0.00567,0.00567,0.00567,0.00567,0.005796094
51,1500,3,0,0.000754,0.000943,0.000943,0.000943,0.000943,0.000943,0.000943,0.000943,0.000943,0.000943,0.000943,0.000943,0.000943,0.000943,0.000754,0.000754,0.000754,0.000754,0.000943,0.000943,0.000943,0.00113,0.000943,0.00113,0.000943,0.000943,0.000943,0.00113,0.00113,0.000943,0.00113,0.000943,0.000754,0.000943,0.000943,0.000943,0.000943,0.000943,0.000943,0.000943,0.000943,0.000943,0.000943,0.000943,0.000943,0.000943,0.000754,0.000754,0.000754,0.000754,0.000943,0.000943,0.000943,0.00113,0.000943,0.00113,0.000943,0.000943,0.00113,0.00113,0.00113,0.000943,0.00113,0.000943,0.000754,0.000943,0.000943,0.000943,0.000943,0.000943,0.000943,0.000943,0.000943,0.000943,0.000943,0.000943,0.000943,0.000943,0.000754,0.000754,0.000754,0.000754,0.000943,0.000943,0.000943,0.00113,0.00113,0.00113,0.000943,0.000943,0.00113,0.00113,0.00113,0.000943,0.00113,0.000943,0.000754,0.000943,0.000943,0.000943,0.000943,0.000943,0.000943,0.000943,0.000943,0.000943,0.000943,0.000943,0.000943,0.000943,0.000754,0.000754,0.000754,0.000754,0.000943,0.000943,0.000943,0.00113,0.000943,0.00113,0.000943,0.000943,0.00113,0.00113,0.00113,0.000943,0.00113,0.000943,0.000948531
52,1500,3,1,0.00301,0.00377,0.00377,0.00377,0.00377,0.00377,0.00377,0.00377,0.00377,0.00377,0.00377,0.00301,0.00301,0.00377,0.00301,0.00301,0.00377,0.00301,0.00377,0.00377,0.00377,0.00452,0.00452,0.00377,0.00377,0.00377,0.00377,0.00452,0.00452,0.00377,0.00377,0.00377,0.00301,0.00377,0.00377,0.00377,0.00377,0.00377,0.00377,0.00377,0.00377,0.00377,0.00377,0.00301,0.00301,0.00377,0.00301,0.00301,0.00377,0.00301,0.00377,0.00377,0.00377,0.00452,0.00452,0.00377,0.00377,0.00377,0.00377,0.00452,0.00452,0.00377,0.00377,0.00377,0.00301,0.00377,0.00377,0.00377,0.00377,0.00377,0.00377,0.00377,0.00377,0.00377,0.00377,0.00301,0.00301,0.00377,0.00301,0.00301,0.00377,0.00301,0.00377,0.00452,0.00377,0.00452,0.00452,0.00377,0.00377,0.00377,0.00377,0.00452,0.00452,0.00377,0.00377,0.00377,0.00301,0.00377,0.00301,0.00377,0.00377,0.00377,0.00377,0.00377,0.00377,0.00377,0.00377,0.00301,0.00301,0.00301,0.00301,0.00301,0.00377,0.00301,0.00377,0.00377,0.00377,0.00452,0.00452,0.00377,0.00377,0.00377,0.00377,0.00452,0.00452,0.00377,0.00377,0.00377,0.003715234
53,1500,3,2,0.00357,0.00446,0.00446,0.00446,0.00446,0.00446,0.00357,0.00446,0.00446,0.00446,0.00446,0.00446,0.00446,0.00446,0.00357,0.00357,0.00446,0.00446,0.00446,0.00446,0.00535,0.00535,0.00535,0.00535,0.00535,0.00535,0.00535,0.00535,0.00446,0.00446,0.00446,0.00446,0.00357,0.00446,0.00446,0.00446,0.00446,0.00446,0.00357,0.00446,0.00446,0.00446,0.00446,0.00446,0.00446,0.00446,0.00357,0.00357,0.00446,0.00446,0.00446,0.00446,0.00535,0.00535,0.00535,0.00535,0.00535,0.00446,0.00535,0.00535,0.00446,0.00446,0.00446,0.00446,0.00357,0.00446,0.00446,0.00446,0.00446,0.00446,0.00357,0.00446,0.00446,0.00446,0.00446,0.00446,0.00446,0.00446,0.00357,0.00357,0.00446,0.00446,0.00446,0.00446,0.00535,0.00535,0.00535,0.00535,0.00535,0.00535,0.00535,0.00535,0.00446,0.00446,0.00446,0.00446,0.00357,0.00446,0.00446,0.00446,0.00446,0.00446,0.00357,0.00357,0.00446,0.00446,0.00446,0.00446,0.00446,0.00446,0.00357,0.00357,0.00446,0.00446,0.00446,0.00446,0.00535,0.00535,0.00535,0.00535,0.00535,0.00446,0.00535,0.00535,0.00446,0.00446,0.00446,0.00446,0.004550391
54,1500,4,0,0.000682,0.000853,0.000853,0.000853,0.000853,0.000853,0.000853,0.000853,0.000853,0.000853,0.000853,0.000853,0.000853,0.000853,0.000682,0.000682,0.000682,0.000682,0.000853,0.000853,0.000853,0.00102,0.000853,0.000853,0.000853,0.000853,0.000853,0.00102,0.00102,0.000853,0.00102,0.000853,0.000682,0.000853,0.000853,0.000853,0.000853,0.000853,0.000853,0.000853,0.000853,0.000853,0.000853,0.000853,0.000853,0.000853,0.000682,0.000682,0.000853,0.000853,0.000853,0.000853,0.000853,0.00102,0.000853,0.000853,0.000853,0.000853,0.000853,0.00102,0.00102,0.000853,0.00102,0.000853,0.000682,0.000853,0.000853,0.000853,0.000853,0.000853,0.000853,0.000853,0.000853,0.000853,0.000853,0.000853,0.000853,0.000853,0.000682,0.000682,0.000853,0.000853,0.000853,0.000853,0.000853,0.00102,0.000853,0.000853,0.000853,0.000853,0.00102,0.00102,0.00102,0.000853,0.00102,0.000853,0.000682,0.000853,0.000853,0.000853,0.000853,0.000853,0.000853,0.000853,0.000853,0.000853,0.000853,0.000853,0.000853,0.000853,0.000682,0.000682,0.000682,0.000682,0.000853,0.000853,0.000853,0.00102,0.000853,0.000853,0.000853,0.000853,0.000853,0.00102,0.00102,0.000853,0.00102,0.000853,0.000853805
55,1500,4,1,0.00248,0.0031,0.00248,0.0031,0.0031,0.0031,0.0031,0.0031,0.0031,0.0031,0.0031,0.00248,0.00248,0.00248,0.00248,0.00248,0.0031,0.00248,0.0031,0.0031,0.0031,0.00372,0.00372,0.0031,0.0031,0.0031,0.0031,0.00372,0.00372,0.0031,0.0031,0.0031,0.00248,0.0031,0.00248,0.0031,0.0031,0.0031,0.0031,0.0031,0.0031,0.0031,0.0031,0.00248,0.00248,0.00248,0.00248,0.00248,0.0031,0.00248,0.0031,0.0031,0.0031,0.00372,0.00372,0.0031,0.0031,0.0031,0.0031,0.00372,0.00372,0.0031,0.00372,0.0031,0.00248,0.0031,0.00248,0.0031,0.0031,0.0031,0.0031,0.0031,0.0031,0.0031,0.0031,0.00248,0.00248,0.00248,0.00248,0.00248,0.0031,0.00248,0.0031,0.0031,0.0031,0.00372,0.00372,0.0031,0.0031,0.0031,0.0031,0.00372,0.00372,0.0031,0.00372,0.0031,0.00248,0.0031,0.00248,0.0031,0.0031,0.0031,0.0031,0.0031,0.0031,0.0031,0.0031,0.00248,0.00248,0.00248,0.00248,0.00248,0.0031,0.00248,0.0031,0.0031,0.0031,0.00372,0.00372,0.0031,0.0031,0.0031,0.0031,0.00372,0.00372,0.0031,0.0031,0.0031,0.003032187
56,1500,4,2,0.00263,0.00329,0.00329,0.00329,0.00329,0.00329,0.00329,0.00329,0.00329,0.00329,0.00329,0.00329,0.00329,0.00329,0.00263,0.00263,0.00329,0.00329,0.00329,0.00329,0.00395,0.00395,0.00395,0.00329,0.00395,0.00329,0.00395,0.00395,0.00329,0.00329,0.00329,0.00329,0.00263,0.00329,0.00329,0.00329,0.00329,0.00329,0.00329,0.00329,0.00329,0.00329,0.00329,0.00329,0.00329,0.00329,0.00263,0.00263,0.00329,0.00329,0.00329,0.00329,0.00395,0.00395,0.00395,0.00329,0.00329,0.00329,0.00395,0.00395,0.00329,0.00329,0.00329,0.00329,0.00263,0.00329,0.00329,0.00329,0.00329,0.00329,0.00329,0.00329,0.00329,0.00329,0.00329,0.00329,0.00329,0.00329,0.00263,0.00263,0.00329,0.00329,0.00329,0.00329,0.00395,0.00395,0.00395,0.00329,0.00395,0.00329,0.00395,0.00395,0.00329,0.00329,0.00329,0.00329,0.00263,0.00329,0.00329,0.00329,0.00329,0.00329,0.00263,0.00329,0.00329,0.00329,0.00329,0.00263,0.00329,0.00329,0.00263,0.00263,0.00329,0.00329,0.00329,0.00329,0.00395,0.00395,0.00395,0.00329,0.00329,0.00329,0.00395,0.00395,0.00329,0.00329,0.00329,0.00329,0.00333125
57,1500,5,0,0.000906,0.000906,0.000906,0.000906,0.000906,0.000906,0.000906,0.000906,0.000906,0.000906,0.000906,0.000906,0.000906,0.000906,0.000906,0.000725,0.000906,0.000906,0.000906,0.000906,0.000906,0.000906,0.000906,0.000906,0.000906,0.000906,0.000906,0.000906,0.000906,0.000906,0.000906,0.000906,0.000906,0.000906,0.000906,0.000906,0.000906,0.000906,0.000906,0.000906,0.000906,0.000906,0.000906,0.000906,0.000906,0.000906,0.000906,0.000725,0.000906,0.000906,0.000906,0.000906,0.000906,0.000906,0.000906,0.000906,0.000906,0.000906,0.000906,0.000906,0.000906,0.000906,0.000906,0.000906,0.000906,0.000906,0.000906,0.000906,0.000906,0.000906,0.000906,0.000906,0.000906,0.000906,0.000906,0.000906,0.000906,0.000906,0.000906,0.000725,0.000906,0.000906,0.000906,0.000906,0.000906,0.000906,0.000906,0.000906,0.000906,0.000906,0.000906,0.000906,0.000906,0.000906,0.000906,0.000906,0.000906,0.000906,0.000906,0.000906,0.000906,0.000906,0.000906,0.000906,0.000906,0.000906,0.000906,0.000906,0.000906,0.000906,0.000906,0.000725,0.000906,0.000906,0.000906,0.000906,0.000906,0.000906,0.000906,0.000906,0.000906,0.000906,0.000906,0.000906,0.000906,0.000906,0.000906,0.000906,0.000900344
58,1500,5,1,0.00201,0.00251,0.00201,0.00251,0.00251,0.00251,0.00251,0.00251,0.00251,0.00251,0.00251,0.00201,0.00201,0.00201,0.00201,0.00201,0.00251,0.00201,0.00251,0.00251,0.00251,0.00301,0.00301,0.00251,0.00251,0.00251,0.00251,0.00301,0.00301,0.00251,0.00251,0.00251,0.00201,0.00251,0.00201,0.00251,0.00251,0.00251,0.00251,0.00251,0.00251,0.00251,0.00251,0.00251,0.00201,0.00201,0.00201,0.00201,0.00251,0.00201,0.00251,0.00251,0.00251,0.00301,0.00301,0.00251,0.00251,0.00251,0.00251,0.00301,0.00301,0.00251,0.00301,0.00251,0.00201,0.00251,0.00201,0.00251,0.00251,0.00251,0.00251,0.00251,0.00251,0.00251,0.00251,0.00251,0.00201,0.00201,0.00201,0.00201,0.00251,0.00201,0.00251,0.00251,0.00251,0.00301,0.00301,0.00251,0.00251,0.00251,0.00251,0.00301,0.00301,0.00251,0.00301,0.00251,0.00201,0.00251,0.00201,0.00251,0.00251,0.00251,0.00251,0.00251,0.00251,0.00251,0.00251,0.00201,0.00201,0.00201,0.00201,0.00201,0.00251,0.00201,0.00251,0.00251,0.00251,0.00301,0.00301,0.00251,0.00251,0.00251,0.00251,0.00301,0.00301,0.00251,0.00301,0.00251,0.002467031
59,1500,5,2,0.002,0.0025,0.0025,0.0025,0.0025,0.0025,0.0025,0.0025,0.0025,0.0025,0.0025,0.0025,0.0025,0.0025,0.002,0.002,0.0025,0.0025,0.0025,0.0025,0.0025,0.003,0.0025,0.0025,0.0025,0.0025,0.003,0.003,0.0025,0.0025,0.0025,0.0025,0.002,0.0025,0.0025,0.0025,0.0025,0.0025,0.0025,0.0025,0.0025,0.0025,0.0025,0.0025,0.0025,0.0025,0.002,0.002,0.0025,0.0025,0.0025,0.0025,0.0025,0.003,0.0025,0.0025,0.0025,0.0025,0.003,0.003,0.0025,0.0025,0.0025,0.0025,0.002,0.0025,0.0025,0.0025,0.0025,0.0025,0.0025,0.0025,0.0025,0.0025,0.0025,0.0025,0.0025,0.0025,0.002,0.002,0.0025,0.0025,0.0025,0.0025,0.0025,0.003,0.0025,0.0025,0.0025,0.0025,0.003,0.003,0.0025,0.0025,0.0025,0.0025,0.002,0.0025,0.0025,0.0025,0.0025,0.0025,0.0025,0.0025,0.0025,0.0025,0.0025,0.0025,0.0025,0.0025,0.002,0.002,0.0025,0.0025,0.0025,0.0025,0.0025,0.003,0.0025,0.0025,0.0025,0.0025,0.003,0.003,0.0025,0.0025,0.0025,0.0025,0.0025
60,1500,6,0,0.00151,0.00181,0.00151,0.00151,0.00151,0.00181,0.00181,0.00181,0.00181,0.00151,0.00151,0.00151,0.00151,0.00151,0.00151,0.00151,0.00181,0.00151,0.00151,0.0012,0.0012,0.0012,0.0012,0.0012,0.00151,0.00151,0.0012,0.00151,0.00151,0.0012,0.0012,0.0012,0.00151,0.00181,0.00151,0.00151,0.00151,0.00181,0.00181,0.00181,0.00181,0.00151,0.00151,0.00151,0.00151,0.00151,0.00151,0.00151,0.00181,0.00181,0.00151,0.0012,0.0012,0.0012,0.0012,0.0012,0.00151,0.00151,0.00151,0.00151,0.00151,0.0012,0.0012,0.0012,0.00151,0.00181,0.00151,0.00151,0.00151,0.00181,0.00181,0.00181,0.00181,0.00151,0.00151,0.00151,0.00151,0.00151,0.00151,0.00151,0.00181,0.00181,0.00151,0.0012,0.0012,0.00151,0.0012,0.0012,0.00151,0.00151,0.00151,0.00151,0.00151,0.0012,0.0012,0.0012,0.00151,0.00181,0.00151,0.00151,0.00151,0.00181,0.00181,0.00181,0.00181,0.00151,0.00151,0.00151,0.00151,0.00151,0.00151,0.00151,0.00181,0.00151,0.00151,0.0012,0.0012,0.0012,0.0012,0.0012,0.00151,0.00151,0.0012,0.00151,0.00151,0.0012,0.0012,0.0012,0.001491016
61,1500,6,1,0.00263,0.00263,0.00263,0.00263,0.00263,0.00263,0.00316,0.00316,0.00263,0.00263,0.00263,0.00263,0.00263,0.0021,0.00263,0.00263,0.00263,0.00263,0.00263,0.00263,0.00263,0.00263,0.00263,0.00263,0.00263,0.00263,0.00263,0.00316,0.00263,0.00263,0.00263,0.00263,0.00263,0.00263,0.00263,0.00263,0.00263,0.00263,0.00316,0.00316,0.00263,0.00263,0.00263,0.00263,0.00263,0.0021,0.00263,0.00263,0.00263,0.00263,0.00263,0.00263,0.00263,0.00263,0.00263,0.00263,0.00263,0.00263,0.00263,0.00316,0.00316,0.00263,0.00263,0.00263,0.00263,0.00263,0.00263,0.00263,0.00263,0.00263,0.00316,0.00316,0.00263,0.00263,0.00263,0.00263,0.00263,0.0021,0.00263,0.00263,0.00263,0.00263,0.00263,0.00263,0.00263,0.00263,0.00263,0.00263,0.00263,0.00263,0.00263,0.00316,0.00316,0.00263,0.00263,0.00263,0.00263,0.00263,0.00263,0.00263,0.00263,0.00263,0.00263,0.00316,0.00263,0.00263,0.00263,0.00263,0.0021,0.0021,0.0021,0.00263,0.00263,0.00263,0.00263,0.00263,0.00263,0.00263,0.00263,0.00263,0.00263,0.00263,0.00263,0.00316,0.00316,0.00263,0.00263,0.00263,0.002663125
62,1500,6,2,0.00267,0.0032,0.00267,0.0032,0.0032,0.0032,0.0032,0.0032,0.0032,0.0032,0.00267,0.00267,0.00267,0.00213,0.00267,0.00213,0.0032,0.00267,0.00213,0.00213,0.00267,0.00267,0.00267,0.00267,0.00267,0.00267,0.00267,0.00267,0.00267,0.00213,0.00267,0.00213,0.00267,0.0032,0.0032,0.0032,0.0032,0.0032,0.0032,0.0032,0.0032,0.0032,0.0032,0.00267,0.00267,0.00213,0.00267,0.00213,0.0032,0.00267,0.00213,0.00213,0.00267,0.00267,0.00267,0.00267,0.00267,0.00267,0.00267,0.00267,0.00267,0.00213,0.00267,0.00213,0.00267,0.0032,0.00267,0.0032,0.0032,0.0032,0.0032,0.0032,0.0032,0.0032,0.00267,0.00267,0.00267,0.00267,0.00267,0.00213,0.0032,0.00267,0.00213,0.00213,0.00267,0.00267,0.00267,0.00267,0.00267,0.00267,0.00267,0.00267,0.00267,0.00213,0.00267,0.00213,0.00267,0.0032,0.00267,0.00267,0.0032,0.0032,0.0032,0.0032,0.0032,0.00267,0.00267,0.00267,0.00267,0.00213,0.00267,0.00213,0.00267,0.00267,0.00213,0.00213,0.00267,0.00267,0.00267,0.00267,0.00267,0.00267,0.00267,0.00267,0.00267,0.00213,0.00267,0.00213,0.002717891
63,3000,0,0,0.00323,0.00404,0.00404,0.00485,0.00404,0.00404,0.00404,0.00404,0.00404,0.00404,0.00404,0.00404,0.00404,0.00323,0.00323,0.00323,0.00323,0.00323,0.00404,0.00404,0.00404,0.00485,0.00404,0.00404,0.00404,0.00404,0.00404,0.00404,0.00404,0.00323,0.00404,0.00404,0.00323,0.00404,0.00404,0.00485,0.00404,0.00404,0.00404,0.00404,0.00404,0.00404,0.00404,0.00404,0.00404,0.00323,0.00323,0.00323,0.00323,0.00404,0.00404,0.00404,0.00404,0.00485,0.00404,0.00485,0.00404,0.00404,0.00404,0.00404,0.00404,0.00323,0.00404,0.00404,0.00323,0.00404,0.00404,0.00485,0.00404,0.00404,0.00404,0.00404,0.00404,0.00404,0.00485,0.00404,0.00404,0.00323,0.00323,0.00323,0.00323,0.00404,0.00404,0.00404,0.00404,0.00485,0.00485,0.00485,0.00404,0.00404,0.00404,0.00404,0.00404,0.00404,0.00404,0.00404,0.00323,0.00404,0.00404,0.00485,0.00404,0.00404,0.00404,0.00404,0.00404,0.00404,0.00404,0.00404,0.00404,0.00323,0.00323,0.00323,0.00323,0.00404,0.00404,0.00404,0.00404,0.00485,0.00485,0.00485,0.00404,0.00404,0.00404,0.00404,0.00404,0.00404,0.00404,0.00404,0.003983047
64,3000,0,1,0.0144,0.018,0.018,0.018,0.018,0.018,0.018,0.018,0.018,0.018,0.018,0.018,0.018,0.018,0.018,0.018,0.018,0.018,0.018,0.0216,0.018,0.0216,0.0216,0.018,0.018,0.018,0.018,0.018,0.018,0.018,0.018,0.018,0.0144,0.018,0.018,0.018,0.018,0.018,0.018,0.018,0.018,0.018,0.018,0.018,0.018,0.018,0.018,0.018,0.018,0.018,0.018,0.0216,0.0216,0.0216,0.0216,0.018,0.018,0.018,0.018,0.018,0.018,0.018,0.018,0.018,0.0144,0.018,0.018,0.018,0.018,0.018,0.018,0.018,0.018,0.018,0.018,0.018,0.018,0.018,0.018,0.018,0.018,0.018,0.018,0.0216,0.0216,0.0216,0.0216,0.018,0.018,0.018,0.018,0.018,0.018,0.018,0.018,0.018,0.0144,0.018,0.018,0.018,0.018,0.018,0.018,0.018,0.018,0.018,0.018,0.018,0.018,0.018,0.018,0.018,0.018,0.018,0.018,0.0216,0.0216,0.0216,0.0216,0.018,0.018,0.018,0.018,0.018,0.018,0.018,0.018,0.018,0.018309375
65,3000,0,2,0.0236,0.0295,0.0295,0.0295,0.0295,0.0295,0.0295,0.0295,0.0295,0.0295,0.0295,0.0295,0.0295,0.0295,0.0295,0.0295,0.0295,0.0295,0.0295,0.0295,0.0354,0.0354,0.0354,0.0354,0.0354,0.0295,0.0295,0.0295,0.0295,0.0236,0.0236,0.0236,0.0236,0.0295,0.0295,0.0295,0.0295,0.0295,0.0295,0.0295,0.0295,0.0295,0.0295,0.0295,0.0295,0.0295,0.0295,0.0295,0.0295,0.0295,0.0295,0.0295,0.0354,0.0354,0.0354,0.0354,0.0354,0.0295,0.0295,0.0295,0.0295,0.0236,0.0236,0.0236,0.0236,0.0295,0.0295,0.0295,0.0295,0.0295,0.0295,0.0295,0.0295,0.0295,0.0295,0.0295,0.0295,0.0295,0.0295,0.0295,0.0295,0.0295,0.0295,0.0295,0.0354,0.0354,0.0354,0.0354,0.0354,0.0295,0.0295,0.0295,0.0295,0.0295,0.0236,0.0236,0.0236,0.0295,0.0295,0.0295,0.0295,0.0295,0.0295,0.0295,0.0295,0.0295,0.0295,0.0295,0.0295,0.0295,0.0295,0.0295,0.0295,0.0295,0.0295,0.0295,0.0354,0.0354,0.0354,0.0354,0.0354,0.0295,0.0295,0.0295,0.0295,0.0295,0.0236,0.0236,0.029776563
66,3000,1,0,0.00115,0.00144,0.00144,0.00144,0.00144,0.00115,0.00115,0.00144,0.00144,0.00144,0.00144,0.00144,0.00144,0.00115,0.00115,0.00115,0.00115,0.00115,0.00144,0.00144,0.00144,0.00172,0.00172,0.00172,0.00172,0.00144,0.00144,0.00172,0.00172,0.00144,0.00144,0.00144,0.00115,0.00144,0.00144,0.00144,0.00144,0.00115,0.00115,0.00144,0.00144,0.00144,0.00144,0.00144,0.00144,0.00115,0.00115,0.00115,0.00115,0.00115,0.00144,0.00144,0.00144,0.00172,0.00172,0.00172,0.00172,0.00144,0.00144,0.00172,0.00172,0.00144,0.00144,0.00172,0.00115,0.00144,0.00144,0.00144,0.00144,0.00115,0.00115,0.00144,0.00144,0.00144,0.00144,0.00144,0.00144,0.00115,0.00115,0.00115,0.00115,0.00115,0.00144,0.00144,0.00144,0.00172,0.00172,0.00172,0.00172,0.00144,0.00172,0.00172,0.00172,0.00144,0.00172,0.00172,0.00115,0.00144,0.00144,0.00144,0.00144,0.00115,0.00115,0.00144,0.00144,0.00144,0.00144,0.00144,0.00144,0.00115,0.00115,0.00115,0.00115,0.00115,0.00144,0.00144,0.00144,0.00172,0.00172,0.00172,0.00172,0.00144,0.00144,0.00172,0.00172,0.00144,0.00144,0.00172,0.001430937
67,3000,1,1,0.00515,0.00643,0.00515,0.00643,0.00643,0.00643,0.00643,0.00643,0.00643,0.00643,0.00643,0.00643,0.00643,0.00643,0.00515,0.00643,0.00515,0.00515,0.00643,0.00643,0.00643,0.00772,0.00772,0.00772,0.00643,0.00643,0.00643,0.00772,0.00772,0.00643,0.00643,0.00643,0.00515,0.00643,0.00515,0.00643,0.00643,0.00643,0.00643,0.00643,0.00643,0.00643,0.00643,0.00643,0.00643,0.00643,0.00515,0.00643,0.00515,0.00515,0.00643,0.00643,0.00643,0.00772,0.00772,0.00772,0.00643,0.00643,0.00643,0.00772,0.00772,0.00643,0.00643,0.00643,0.00515,0.00643,0.00515,0.00643,0.00643,0.00643,0.00643,0.00643,0.00643,0.00643,0.00643,0.00643,0.00643,0.00643,0.00515,0.00643,0.00515,0.00515,0.00643,0.00643,0.00772,0.00772,0.00772,0.00772,0.00643,0.00643,0.00643,0.00772,0.00772,0.00643,0.00643,0.00643,0.00515,0.00643,0.00515,0.00643,0.00643,0.00643,0.00643,0.00643,0.00643,0.00643,0.00643,0.00643,0.00643,0.00643,0.00515,0.00643,0.00515,0.00515,0.00643,0.00643,0.00643,0.00772,0.00772,0.00772,0.00643,0.00643,0.00643,0.00772,0.00772,0.00643,0.00643,0.00643,0.006441641
68,3000,1,2,0.00624,0.0078,0.0078,0.0078,0.0078,0.0078,0.0078,0.0078,0.0078,0.0078,0.0078,0.0078,0.0078,0.0078,0.00624,0.00624,0.0078,0.0078,0.0078,0.0078,0.00936,0.00936,0.00936,0.00936,0.00936,0.0078,0.00936,0.0078,0.0078,0.0078,0.0078,0.00624,0.00624,0.0078,0.0078,0.0078,0.0078,0.0078,0.00624,0.0078,0.0078,0.0078,0.0078,0.0078,0.0078,0.0078,0.00624,0.00624,0.0078,0.0078,0.0078,0.0078,0.00936,0.00936,0.00936,0.00936,0.00936,0.0078,0.00936,0.0078,0.0078,0.0078,0.0078,0.0078,0.00624,0.0078,0.0078,0.0078,0.0078,0.0078,0.00624,0.0078,0.0078,0.0078,0.0078,0.0078,0.0078,0.0078,0.00624,0.00624,0.0078,0.0078,0.0078,0.0078,0.00936,0.00936,0.00936,0.00936,0.00936,0.00936,0.00936,0.0078,0.0078,0.0078,0.0078,0.0078,0.00624,0.0078,0.0078,0.0078,0.0078,0.0078,0.00624,0.0078,0.0078,0.0078,0.0078,0.0078,0.0078,0.0078,0.00624,0.00624,0.0078,0.0078,0.0078,0.0078,0.00936,0.00936,0.00936,0.00936,0.00936,0.0078,0.00936,0.0078,0.0078,0.0078,0.0078,0.0078,0.007909688
69,3000,2,0,0.000821,0.00103,0.00103,0.00103,0.00103,0.00103,0.000821,0.00103,0.00103,0.00103,0.00103,0.00103,0.00103,0.000821,0.000821,0.000821,0.000821,0.000821,0.00103,0.00103,0.00103,0.00123,0.00103,0.00123,0.00103,0.00103,0.00103,0.00123,0.00123,0.00103,0.00103,0.00103,0.000821,0.00103,0.00103,0.00103,0.00103,0.00103,0.000821,0.00103,0.00103,0.00103,0.00103,0.00103,0.00103,0.000821,0.000821,0.000821,0.000821,0.000821,0.00103,0.00103,0.00103,0.00123,0.00123,0.00123,0.00103,0.00103,0.00123,0.00123,0.00123,0.00103,0.00123,0.00123,0.000821,0.00103,0.00103,0.00103,0.00103,0.00103,0.00103,0.00103,0.00103,0.00103,0.00103,0.00103,0.00103,0.00103,0.000821,0.000821,0.000821,0.000821,0.00103,0.00103,0.00103,0.00123,0.00123,0.00123,0.00123,0.00103,0.00123,0.00123,0.00123,0.00103,0.00123,0.00123,0.000821,0.00103,0.00103,0.00103,0.00103,0.00103,0.000821,0.00103,0.00103,0.00103,0.00103,0.00103,0.00103,0.000821,0.000821,0.000821,0.000821,0.000821,0.00103,0.00103,0.00103,0.00123,0.00123,0.00123,0.00103,0.00103,0.00123,0.00123,0.00123,0.00103,0.00123,0.00123,0.001032859
