,PE,DR,page,Layer0,Layer1,Layer2,Layer3,Layer4,Layer5,Layer6,Layer7,Layer8,Layer9,Layer10,Layer11,Layer12,Layer13,Layer14,Layer15,Layer16,Layer17,Layer18,Layer19,Layer20,Layer21,Layer22,Layer23,Layer24,Layer25,Layer26,Layer27,Layer28,Layer29,Layer30,Layer31,Layer32,Layer33,Layer34,Layer35,Layer36,Layer37,Layer38,Layer39,Layer40,Layer41,Layer42,Layer43,Layer44,Layer45,Layer46,Layer47,Layer48,Layer49,Layer50,Layer51,Layer52,Layer53,Layer54,Layer55,Layer56,Layer57,Layer58,Layer59,Layer60,Layer61,Layer62,Layer63,Layer64,Layer65,Layer66,Layer67,Layer68,Layer69,Layer70,Layer71,Layer72,Layer73,Layer74,Layer75,Layer76,Layer77,Layer78,Layer79,Layer80,Layer81,Layer82,Layer83,Layer84,Layer85,Layer86,Layer87,Layer88,Layer89,Layer90,Layer91,Layer92,Layer93,Layer94,Layer95,Layer96,Layer97,Layer98,Layer99,Layer100,Layer101,Layer102,Layer103,Layer104,Layer105,Layer106,Layer107,Layer108,Layer109,Layer110,Layer111,Layer112,Layer113,Layer114,Layer115,Layer116,Layer117,Layer118,Layer119,Layer120,Layer121,Layer122,Layer123,Layer124,Layer125,Layer126,Layer127,mean
50,1500,2,2,0.00867,0.0108,0.0108,0.0108,0.0108,0.00867,0.00867,0.00867,0.00867,0.00867,0.0108,0.0108,0.0108,0.0108,0.0108,0.00867,0.0108,0.0108,0.0108,0.0108,0.013,0.013,0.013,0.013,0.013,0.013,0.013,0.013,0.0108,0.0108,0.0108,0.0108,0.00867,0.00867,0.00867,0.0108,0.0108,0.00867,0.00867,0.00867,0.00867,0.00867,0.0108,0.0108,0.0108,0.0108,0.0108,0.00867,0.0108,0.0108,0.0108,0.0108,0.013,0.013,0.013,0.013,0.013,0.013,0.013,0.0108,0.0108,0.0108,0.0108,0.0108,0.00867,0.0108,0.00867,0.0108,0.0108,0.00867,0.00867,0.00867,0.00867,0.00867,0.0108,0.0108,0.0108,0.0108,0.0108,0.00867,0.0108,0.0108,0.0108,0.013,0.013,0.013,0.013,0.013,0.013,0.013,0.013,0.013,0.0108,0.0108,0.0108,0.0108,0.00867,0.00867,0.00867,0.0108,0.0108,0.00867,0.00867,0.00867,0.00867,0.00867,0.0108,0.0108,0.0108,0.0108,0.0108,0.00867,0.0108,0.0108,0.0108,0.013,0.013,0.013,0.013,0.013,0.013,0.013,0.013,0.013,0.0108,0.0108,0.0108,0.0108,0.010818047
51,1500,3,0,0.00188,0.00235,0.00235,0.00235,0.00235,0.00235,0.00188,0.00235,0.00235,0.00235,0.00235,0.00235,0.00235,0.00188,0.00188,0.00188,0.00188,0.00188,0.00235,0.00235,0.00235,0.00282,0.00235,0.00282,0.00235,0.00235,0.00235,0.00282,0.00282,0.00235,0.00282,0.00235,0.00188,0.00235,0.00235,0.00235,0.00235,0.00235,0.00188,0.00235,0.00235,0.00235,0.00235,0.00235,0.00235,0.00188,0.00188,0.00188,0.00188,0.00188,0.00235,0.00235,0.00235,0.00282,0.00282,0.00282,0.00235,0.00235,0.00282,0.00282,0.00282,0.00235,0.00282,0.00282,0.00188,0.00235,0.00235,0.00235,0.00235,0.00235,0.00188,0.00235,0.00235,0.00235,0.00235,0.00235,0.00235,0.00235,0.00188,0.00188,0.00188,0.00188,0.00235,0.00235,0.00235,0.00282,0.00282,0.00282,0.00235,0.00235,0.00282,0.00282,0.00282,0.00235,0.00282,0.00282,0.00188,0.00235,0.00235,0.00235,0.00235,0.00235,0.00188,0.00235,0.00235,0.00235,0.00235,0.00235,0.00235,0.00188,0.00188,0.00188,0.00188,0.00188,0.00235,0.00235,0.00235,0.00282,0.00282,0.00282,0.00235,0.00235,0.00282,0.00282,0.00282,0.00235,0.00282,0.00282,0.002357344
52,1500,3,1,0.0119,0.0119,0.0119,0.0119,0.0119,0.0119,0.00954,0.0119,0.0119,0.0119,0.0119,0.00954,0.0119,0.0119,0.00954,0.0119,0.00954,0.0119,0.0119,0.0143,0.0119,0.0143,0.0143,0.0119,0.0119,0.0119,0.0143,0.0143,0.0143,0.0119,0.0119,0.0119,0.0119,0.0119,0.0119,0.0119,0.0119,0.0119,0.00954,0.0119,0.0119,0.0119,0.0119,0.00954,0.0119,0.0119,0.00954,0.0119,0.00954,0.0119,0.0119,0.0143,0.0119,0.0143,0.0143,0.0119,0.0119,0.0119,0.0143,0.0143,0.0143,0.0119,0.0143,0.0119,0.0119,0.0119,0.0119,0.0119,0.0119,0.0119,0.00954,0.0119,0.0119,0.0119,0.0119,0.00954,0.0119,0.0119,0.00954,0.0119,0.0119,0.0119,0.0119,0.0143,0.0119,0.0143,0.0143,0.0119,0.0119,0.0119,0.0143,0.0143,0.0143,0.0119,0.0143,0.0119,0.0119,0.0119,0.0119,0.0119,0.0119,0.0119,0.00954,0.0119,0.0119,0.0119,0.0119,0.00954,0.0119,0.0119,0.00954,0.0119,0.0119,0.0119,0.0119,0.0143,0.0119,0.0143,0.0143,0.0119,0.0119,0.0119,0.0143,0.0143,0.0143,0.0119,0.0143,0.0119,0.012148125
53,1500,3,2,0.00657,0.00821,0.00821,0.00821,0.00821,0.00657,0.00657,0.00657,0.00657,0.00657,0.00821,0.00821,0.00821,0.00821,0.00657,0.00657,0.00821,0.00821,0.00821,0.00985,0.00985,0.00985,0.00985,0.00985,0.00985,0.00985,0.00985,0.00985,0.00821,0.00821,0.00821,0.00821,0.00657,0.00821,0.00821,0.00821,0.00821,0.00657,0.00657,0.00657,0.00657,0.00657,0.00657,0.00821,0.00821,0.00821,0.00657,0.00657,0.00821,0.00821,0.00821,0.00985,0.00985,0.00985,0.00985,0.00985,0.00985,0.00985,0.00985,0.00985,0.00821,0.00821,0.00821,0.00821,0.00657,0.00821,0.00821,0.00821,0.00821,0.00657,0.00657,0.00657,0.00657,0.00657,0.00821,0.00821,0.00821,0.00821,0.00657,0.00657,0.00821,0.00821,0.00821,0.00985,0.00985,0.00985,0.00985,0.00985,0.00985,0.00985,0.00985,0.00985,0.00821,0.00821,0.00821,0.00821,0.00657,0.00821,0.00821,0.00821,0.00821,0.00657,0.00657,0.00657,0.00657,0.00657,0.00657,0.00821,0.00821,0.00821,0.00657,0.00657,0.00821,0.00821,0.00821,0.00985,0.00985,0.00985,0.00985,0.00985,0.00985,0.00985,0.00985,0.00985,0.00821,0.00821,0.00821,0.00821,0.008235625
54,1500,4,0,0.00153,0.00192,0.00192,0.00192,0.00192,0.00153,0.00153,0.00192,0.00192,0.00192,0.00192,0.00192,0.00192,0.00153,0.00153,0.00153,0.00153,0.00153,0.00192,0.00192,0.00192,0.0023,0.00192,0.0023,0.00192,0.00192,0.0023,0.0023,0.0023,0.00192,0.0023,0.00192,0.00153,0.00192,0.00192,0.00192,0.00192,0.00192,0.00153,0.00192,0.00192,0.00192,0.00192,0.00192,0.00192,0.00192,0.00153,0.00153,0.00153,0.00153,0.00192,0.00192,0.00192,0.0023,0.0023,0.0023,0.00192,0.00192,0.0023,0.0023,0.0023,0.00192,0.0023,0.0023,0.00153,0.00192,0.00192,0.00192,0.00192,0.00192,0.00153,0.00192,0.00192,0.00192,0.00192,0.00192,0.00192,0.00192,0.00153,0.00153,0.00153,0.00153,0.00192,0.00192,0.00192,0.0023,0.0023,0.0023,0.00192,0.00192,0.0023,0.0023,0.0023,0.0023,0.0023,0.0023,0.00153,0.00192,0.00192,0.00192,0.00192,0.00153,0.00153,0.00192,0.00192,0.00192,0.00192,0.00192,0.00192,0.00153,0.00153,0.00153,0.00153,0.00153,0.00192,0.00192,0.00192,0.0023,0.0023,0.0023,0.00192,0.00192,0.0023,0.0023,0.0023,0.00192,0.0023,0.0023,0.001926719
55,1500,4,1,0.00935,0.00935,0.00935,0.00935,0.00935,0.00935,0.00748,0.00935,0.00935,0.00935,0.00935,0.00748,0.00935,0.00935,0.00748,0.00748,0.00748,0.00935,0.00935,0.00935,0.00935,0.0112,0.0112,0.00935,0.00935,0.00935,0.0112,0.0112,0.0112,0.00935,0.0112,0.00935,0.00935,0.00935,0.00935,0.00935,0.00935,0.00935,0.00748,0.00935,0.00935,0.00935,0.00935,0.00748,0.00935,0.00935,0.00748,0.00748,0.00935,0.00935,0.00935,0.0112,0.00935,0.0112,0.0112,0.00935,0.00935,0.00935,0.0112,0.0112,0.0112,0.00935,0.0112,0.00935,0.00935,0.00935,0.00935,0.00935,0.00935,0.00935,0.00748,0.00935,0.00935,0.00935,0.00935,0.00748,0.00935,0.00935,0.00748,0.00748,0.00935,0.00935,0.00935,0.0112,0.00935,0.0112,0.0112,0.00935,0.00935,0.00935,0.0112,0.0112,0.0112,0.0112,0.0112,0.00935,0.00935,0.00935,0.00935,0.00935,0.00935,0.00935,0.00748,0.00935,0.00935,0.00935,0.00935,0.00748,0.00935,0.00935,0.00748,0.00748,0.00935,0.00935,0.00935,0.0112,0.00935,0.0112,0.0112,0.00935,0.00935,0.00935,0.0112,0.0112,0.0112,0.0112,0.0112,0.00935,0.009520781
56,1500,4,2,0.00453,0.00567,0.00567,0.00567,0.00567,0.00453,0.00453,0.00453,0.00453,0.00453,0.00567,0.00567,0.00567,0.00567,0.00453,0.00453,0.00567,0.00567,0.00567,0.0068,0.0068,0.0068,0.0068,0.0068,0.0068,0.0068,0.0068,0.0068,0.00567,0.00567,0.00567,0.00567,0.00453,0.00567,0.00567,0.00567,0.00567,0.00453,0.00453,0.00453,0.00453,0.00453,0.00453,0.00567,0.00567,0.00567,0.00453,0.00453,0.00567,0.00567,0.00567,0.0068,0.0068,0.0068,0.0068,0.0068,0.0068,0.0068,0.0068,0.0068,0.00567,0.00567,0.00567,0.00567,0.00453,0.00567,0.00567,0.00567,0.00567,0.00453,0.00453,0.00453,0.00453,0.00453,0.00567,0.00567,0.00567,0.00567,0.00453,0.00453,0.00567,0.00567,0.00567,0.0068,0.0068,0.0068,0.0068,0.0068,0.0068,0.0068,0.0068,0.0068,0.00567,0.00567,0.00567,0.00567,0.00453,0.00567,0.00567,0.00567,0.00567,0.00453,0.00453,0.00453,0.00453,0.00453,0.00453,0.00567,0.00567,0.00567,0.00453,0.00453,0.00567,0.00567,0.00567,0.0068,0.0068,0.0068,0.0068,0.0068,0.0068,0.0068,0.0068,0.0068,0.00567,0.00567,0.00567,0.00567,0.005685
57,1500,5,0,0.00124,0.00155,0.00155,0.00155,0.00155,0.00155,0.00124,0.00155,0.00155,0.00155,0.00155,0.00155,0.00155,0.00155,0.00124,0.00124,0.00124,0.00124,0.00155,0.00155,0.00155,0.00186,0.00155,0.00155,0.00155,0.00155,0.00155,0.00186,0.00186,0.00155,0.00186,0.00155,0.00124,0.00155,0.00155,0.00155,0.00155,0.00155,0.00124,0.00155,0.00155,0.00155,0.00155,0.00155,0.00155,0.00155,0.00124,0.00124,0.00124,0.00124,0.00155,0.00155,0.00155,0.00186,0.00155,0.00155,0.00155,0.00155,0.00186,0.00186,0.00186,0.00186,0.00186,0.00186,0.00124,0.00155,0.00155,0.00155,0.00155,0.00155,0.00155,0.00155,0.00155,0.00155,0.00155,0.00155,0.00155,0.00155,0.00124,0.00124,0.00124,0.00124,0.00155,0.00155,0.00155,0.00186,0.00155,0.00186,0.00155,0.00155,0.00186,0.00186,0.00186,0.00186,0.00186,0.00186,0.00124,0.00155,0.00155,0.00155,0.00155,0.00155,0.00124,0.00155,0.00155,0.00155,0.00155,0.00155,0.00155,0.00155,0.00124,0.00124,0.00124,0.00124,0.00155,0.00155,0.00155,0.00186,0.00155,0.00155,0.00155,0.00155,0.00186,0.00186,0.00186,0.00186,0.00186,0.00186,0.001557266
58,1500,5,1,0.00566,0.00707,0.00707,0.00707,0.00707,0.00707,0.00566,0.00566,0.00707,0.00707,0.00707,0.00566,0.00707,0.00707,0.00566,0.00566,0.00566,0.00566,0.00707,0.00707,0.00707,0.00849,0.00849,0.00707,0.00707,0.00707,0.00849,0.00849,0.00849,0.00849,0.00849,0.00707,0.00566,0.00707,0.00566,0.00707,0.00707,0.00707,0.00566,0.00566,0.00707,0.00707,0.00707,0.00566,0.00707,0.00707,0.00566,0.00566,0.00707,0.00566,0.00707,0.00849,0.00707,0.00849,0.00849,0.00707,0.00707,0.00707,0.00849,0.00849,0.00849,0.00849,0.00849,0.00707,0.00566,0.00707,0.00707,0.00707,0.00707,0.00707,0.00566,0.00566,0.00707,0.00707,0.00707,0.00566,0.00707,0.00707,0.00566,0.00566,0.00707,0.00566,0.00707,0.00849,0.00707,0.00849,0.00849,0.00707,0.00707,0.00707,0.00849,0.00849,0.00849,0.00849,0.00849,0.00849,0.00566,0.00707,0.00566,0.00707,0.00707,0.00707,0.00566,0.00566,0.00707,0.00707,0.00707,0.00566,0.00707,0.00707,0.00566,0.00566,0.00707,0.00566,0.00707,0.00849,0.00707,0.00849,0.00849,0.00707,0.00707,0.00707,0.00849,0.00849,0.00849,0.00849,0.00849,0.00849,0.007094609
59,1500,5,2,0.00319,0.00398,0.00398,0.00398,0.00398,0.00319,0.00319,0.00319,0.00319,0.00319,0.00398,0.00398,0.00398,0.00398,0.00319,0.00319,0.00398,0.00398,0.00398,0.00398,0.00478,0.00478,0.00478,0.00478,0.00478,0.00478,0.00478,0.00478,0.00398,0.00398,0.00398,0.00398,0.00319,0.00398,0.00398,0.00398,0.00398,0.00319,0.00319,0.00319,0.00319,0.00319,0.00398,0.00398,0.00398,0.00398,0.00319,0.00319,0.00398,0.00398,0.00398,0.00398,0.00478,0.00478,0.00478,0.00478,0.00478,0.00478,0.00478,0.00478,0.00398,0.00398,0.00398,0.00398,0.00319,0.00398,0.00398,0.00398,0.00398,0.00319,0.00319,0.00319,0.00319,0.00319,0.00398,0.00398,0.00398,0.00398,0.00319,0.00319,0.00398,0.00398,0.00398,0.00478,0.00478,0.00478,0.00478,0.00478,0.00478,0.00478,0.00478,0.00478,0.00478,0.00398,0.00478,0.00398,0.00319,0.00398,0.00319,0.00398,0.00398,0.00319,0.00319,0.00319,0.00319,0.00319,0.00398,0.00398,0.00398,0.00398,0.00319,0.00319,0.00398,0.00398,0.00398,0.00478,0.00478,0.00478,0.00478,0.00478,0.00478,0.00478,0.00478,0.00478,0.00398,0.00398,0.00478,0.00398,0.004007578
60,1500,6,0,0.00138,0.00138,0.00138,0.00138,0.00138,0.00138,0.00138,0.00138,0.00138,0.00138,0.00138,0.00138,0.00138,0.00138,0.0011,0.0011,0.00138,0.00138,0.00138,0.00138,0.00138,0.00138,0.00138,0.00138,0.00138,0.00138,0.00138,0.00165,0.00165,0.00138,0.00165,0.00138,0.00138,0.00138,0.00138,0.00138,0.00138,0.00138,0.00138,0.00138,0.00138,0.00138,0.00138,0.00138,0.00138,0.00138,0.00138,0.0011,0.00138,0.00138,0.00138,0.00138,0.00138,0.00165,0.00138,0.00138,0.00138,0.00138,0.00138,0.00165,0.00165,0.00138,0.00165,0.00138,0.00138,0.00138,0.00138,0.00138,0.00138,0.00138,0.00138,0.00138,0.00138,0.00138,0.00138,0.00138,0.00138,0.00138,0.00138,0.0011,0.00138,0.00138,0.00138,0.00138,0.00138,0.00165,0.00138,0.00138,0.00138,0.00138,0.00138,0.00165,0.00165,0.00138,0.00165,0.00138,0.00138,0.00138,0.00138,0.00138,0.00138,0.00138,0.00138,0.00138,0.00138,0.00138,0.00138,0.00138,0.00138,0.00138,0.0011,0.0011,0.00138,0.00138,0.00138,0.00138,0.00138,0.00165,0.00138,0.00138,0.00138,0.00138,0.00138,0.00165,0.00165,0.00138,0.00165,0.00138,0.001398516
61,1500,6,1,0.00356,0.00445,0.00356,0.00445,0.00445,0.00445,0.00356,0.00445,0.00445,0.00445,0.00445,0.00356,0.00445,0.00445,0.00356,0.00356,0.00445,0.00356,0.00445,0.00445,0.00445,0.00535,0.00535,0.00445,0.00445,0.00445,0.00535,0.00535,0.00535,0.00535,0.00535,0.00445,0.00356,0.00445,0.00356,0.00445,0.00445,0.00445,0.00356,0.00445,0.00445,0.00445,0.00445,0.00356,0.00445,0.00445,0.00356,0.00356,0.00445,0.00356,0.00445,0.00445,0.00445,0.00535,0.00535,0.00445,0.00445,0.00445,0.00535,0.00535,0.00535,0.00535,0.00535,0.00445,0.00356,0.00445,0.00356,0.00445,0.00445,0.00445,0.00356,0.00445,0.00445,0.00445,0.00445,0.00356,0.00445,0.00445,0.00356,0.00356,0.00445,0.00356,0.00445,0.00445,0.00445,0.00535,0.00535,0.00445,0.00445,0.00445,0.00535,0.00535,0.00535,0.00535,0.00535,0.00535,0.00356,0.00445,0.00356,0.00445,0.00445,0.00445,0.00356,0.00445,0.00445,0.00445,0.00445,0.00356,0.00445,0.00445,0.00356,0.00356,0.00445,0.00356,0.00445,0.00445,0.00445,0.00535,0.00535,0.00445,0.00445,0.00445,0.00535,0.00535,0.00535,0.00535,0.00535,0.00445,0.004459219
62,1500,6,2,0.00212,0.00265,0.00265,0.00265,0.00265,0.00265,0.00265,0.00265,0.00265,0.00265,0.00265,0.00265,0.00265,0.00265,0.00212,0.00212,0.00265,0.00265,0.00265,0.00265,0.00265,0.00318,0.00265,0.00265,0.00265,0.00265,0.00318,0.00265,0.00265,0.00265,0.00265,0.00265,0.00212,0.00265,0.00265,0.00265,0.00265,0.00265,0.00265,0.00265,0.00265,0.00265,0.00265,0.00265,0.00265,0.00265,0.00212,0.00212,0.00265,0.00265,0.00265,0.00265,0.00265,0.00318,0.00265,0.00265,0.00265,0.00265,0.00318,0.00265,0.00265,0.00265,0.00265,0.00265,0.00212,0.00265,0.00265,0.00265,0.00265,0.00265,0.00265,0.00265,0.00265,0.00265,0.00265,0.00265,0.00265,0.00265,0.00212,0.00212,0.00265,0.00265,0.00265,0.00265,0.00265,0.00318,0.00265,0.00265,0.00265,0.00265,0.00318,0.00318,0.00265,0.00265,0.00265,0.00265,0.00212,0.00265,0.00265,0.00265,0.00265,0.00265,0.00265,0.00265,0.00265,0.00265,0.00265,0.00265,0.00265,0.00265,0.00212,0.00212,0.00265,0.00265,0.00265,0.00265,0.00265,0.00318,0.00265,0.00265,0.00265,0.00265,0.00318,0.00265,0.00265,0.00265,0.00265,0.00265,0.002637578
63,3000,0,0,0.00791,0.00988,0.00988,0.00988,0.00988,0.00988,0.00988,0.00988,0.00988,0.00988,0.00988,0.00988,0.00988,0.00791,0.00791,0.00791,0.00791,0.00988,0.00988,0.00988,0.00988,0.0119,0.00988,0.00988,0.00988,0.00988,0.00988,0.00988,0.00988,0.00988,0.00988,0.00988,0.00791,0.00988,0.00988,0.00988,0.00988,0.00988,0.00988,0.00988,0.00988,0.00988,0.00988,0.00988,0.00988,0.00791,0.00791,0.00791,0.00791,0.00988,0.00988,0.00988,0.00988,0.0119,0.00988,0.00988,0.00988,0.00988,0.00988,0.00988,0.00988,0.00988,0.00988,0.00988,0.00791,0.00988,0.00988,0.0119,0.00988,0.00988,0.00988,0.00988,0.00988,0.00988,0.00988,0.00988,0.00988,0.00791,0.00791,0.00791,0.00791,0.00988,0.00988,0.00988,0.00988,0.0119,0.0119,0.0119,0.00988,0.00988,0.00988,0.00988,0.00988,0.00988,0.00988,0.00988,0.00791,0.00988,0.00988,0.00988,0.00988,0.00988,0.00988,0.00988,0.00988,0.00988,0.00988,0.00988,0.00988,0.00791,0.00791,0.00791,0.00791,0.00988,0.00988,0.00988,0.00988,0.0119,0.0119,0.0119,0.00988,0.00988,0.00988,0.00988,0.00988,0.00988,0.00988,0.00988,0.009714219
64,3000,0,1,0.0501,0.0501,0.0501,0.0501,0.0501,0.0501,0.0501,0.0501,0.0501,0.0501,0.0501,0.0501,0.0501,0.0501,0.0501,0.0501,0.0501,0.0501,0.0501,0.0501,0.0501,0.0601,0.0501,0.0501,0.0501,0.0501,0.0501,0.0501,0.0501,0.0501,0.0501,0.0501,0.0501,0.0501,0.0501,0.0501,0.0501,0.0501,0.0501,0.0501,0.0501,0.0501,0.0501,0.0501,0.0501,0.0501,0.0501,0.0501,0.0501,0.0501,0.0501,0.0501,0.0501,0.0601,0.0501,0.0501,0.0501,0.0501,0.0501,0.0501,0.0501,0.0501,0.0501,0.0501,0.0501,0.0501,0.0501,0.0501,0.0501,0.0501,0.0501,0.0501,0.0501,0.0501,0.0501,0.0501,0.0501,0.0501,0.0501,0.0501,0.0501,0.0501,0.0501,0.0501,0.0501,0.0601,0.0501,0.0501,0.0501,0.0501,0.0501,0.0501,0.0501,0.0501,0.0501,0.0501,0.0501,0.0501,0.0501,0.0501,0.0501,0.0501,0.0501,0.0501,0.0501,0.0501,0.0501,0.0501,0.0501,0.0501,0.0501,0.0501,0.0501,0.0501,0.0501,0.0501,0.0501,0.0601,0.0501,0.0501,0.0501,0.0501,0.0501,0.0501,0.0501,0.0501,0.0501,0.0501,0.0504125
65,3000,0,2,0.0392,0.049,0.049,0.049,0.049,0.049,0.049,0.049,0.049,0.049,0.049,0.049,0.049,0.049,0.049,0.049,0.049,0.049,0.049,0.049,0.0588,0.0588,0.0588,0.0588,0.0588,0.049,0.049,0.049,0.049,0.049,0.049,0.049,0.0392,0.049,0.049,0.049,0.049,0.049,0.049,0.049,0.049,0.049,0.049,0.049,0.049,0.049,0.049,0.049,0.049,0.049,0.049,0.049,0.0588,0.0588,0.0588,0.0588,0.0588,0.049,0.049,0.049,0.049,0.049,0.049,0.049,0.0392,0.049,0.049,0.049,0.049,0.049,0.049,0.049,0.049,0.049,0.049,0.049,0.049,0.049,0.049,0.049,0.049,0.049,0.049,0.049,0.0588,0.0588,0.0588,0.0588,0.0588,0.049,0.049,0.049,0.049,0.049,0.049,0.049,0.0392,0.049,0.049,0.049,0.049,0.049,0.049,0.049,0.049,0.049,0.049,0.049,0.049,0.049,0.049,0.049,0.049,0.049,0.049,0.049,0.0588,0.0588,0.0588,0.0588,0.0588,0.049,0.049,0.049,0.049,0.049,0.049,0.049,0.050225
66,3000,1,0,0.00293,0.00367,0.00367,0.00367,0.00367,0.00293,0.00293,0.00367,0.00367,0.00367,0.00367,0.00367,0.00367,0.00293,0.00293,0.00293,0.00293,0.00293,0.00367,0.00367,0.00367,0.0044,0.0044,0.0044,0.00367,0.00367,0.00367,0.0044,0.0044,0.00367,0.00367,0.00367,0.00293,0.00367,0.00367,0.00367,0.00367,0.00293,0.00293,0.00367,0.00367,0.00367,0.00367,0.00367,0.00367,0.00293,0.00293,0.00293,0.00293,0.00293,0.00367,0.00367,0.00367,0.0044,0.0044,0.0044,0.0044,0.00367,0.00367,0.0044,0.0044,0.00367,0.0044,0.0044,0.00293,0.00367,0.00367,0.00367,0.00367,0.00293,0.00293,0.00367,0.00367,0.00367,0.00367,0.00367,0.00367,0.00293,0.00293,0.00293,0.00293,0.00293,0.00367,0.00367,0.00367,0.0044,0.0044,0.0044,0.0044,0.00367,0.00367,0.0044,0.0044,0.00367,0.0044,0.0044,0.00293,0.00367,0.00367,0.00367,0.00367,0.00293,0.00293,0.00367,0.00367,0.00367,0.00367,0.00367,0.00367,0.00293,0.00293,0.00293,0.00293,0.00293,0.00367,0.00367,0.00367,0.0044,0.0044,0.0044,0.0044,0.00367,0.00367,0.0044,0.0044,0.00367,0.0044,0.0044,0.003650391
67,3000,1,1,0.0153,0.0191,0.0191,0.0191,0.0191,0.0191,0.0191,0.0191,0.0191,0.0191,0.0191,0.0191,0.0191,0.0191,0.0191,0.0191,0.0153,0.0191,0.0191,0.0191,0.0191,0.023,0.023,0.023,0.0191,0.0191,0.0191,0.023,0.0191,0.0191,0.0191,0.0191,0.0153,0.0191,0.0191,0.0191,0.0191,0.0191,0.0191,0.0191,0.0191,0.0191,0.0191,0.0191,0.0191,0.0191,0.0191,0.0191,0.0153,0.0191,0.0191,0.0191,0.023,0.023,0.023,0.023,0.0191,0.0191,0.0191,0.023,0.0191,0.0191,0.0191,0.0191,0.0153,0.0191,0.0191,0.0191,0.0191,0.0191,0.0191,0.0191,0.0191,0.0191,0.0191,0.0191,0.0191,0.0191,0.0191,0.0191,0.0153,0.0191,0.0191,0.0191,0.023,0.023,0.023,0.023,0.0191,0.0191,0.0191,0.023,0.0191,0.0191,0.0191,0.0191,0.0153,0.0191,0.0191,0.0191,0.0191,0.0191,0.0191,0.0191,0.0191,0.0191,0.0191,0.0191,0.0191,0.0191,0.0191,0.0191,0.0153,0.0191,0.0191,0.0191,0.023,0.023,0.023,0.023,0.0191,0.0191,0.0191,0.023,0.023,0.0191,0.0191,0.0191,0.019471875
68,3000,1,2,0.0113,0.0142,0.0142,0.0142,0.0142,0.0142,0.0113,0.0142,0.0142,0.0142,0.0142,0.0142,0.0142,0.0142,0.0142,0.0113,0.0142,0.0142,0.0142,0.0142,0.017,0.017,0.017,0.017,0.017,0.0142,0.017,0.0142,0.0142,0.0142,0.0142,0.0142,0.0113,0.0142,0.0142,0.0142,0.0142,0.0142,0.0113,0.0142,0.0142,0.0142,0.0142,0.0142,0.0142,0.0142,0.0142,0.0113,0.0142,0.0142,0.0142,0.0142,0.017,0.017,0.017,0.017,0.017,0.0142,0.017,0.0142,0.0142,0.0142,0.0142,0.0142,0.0113,0.0142,0.0142,0.0142,0.0142,0.0142,0.0113,0.0142,0.0142,0.0142,0.0142,0.0142,0.0142,0.0142,0.0142,0.0113,0.0142,0.0142,0.0142,0.0142,0.017,0.017,0.017,0.017,0.017,0.017,0.017,0.0142,0.0142,0.0142,0.0142,0.0142,0.0113,0.0142,0.0142,0.0142,0.0142,0.0142,0.0113,0.0142,0.0142,0.0142,0.0142,0.0142,0.0142,0.0142,0.0142,0.0113,0.0142,0.0142,0.0142,0.0142,0.017,0.017,0.017,0.017,0.017,0.017,0.017,0.0142,0.0142,0.0142,0.0142,0.0142,0.014496875
69,3000,2,0,0.00207,0.00258,0.00258,0.00258,0.00258,0.00207,0.00207,0.00258,0.00258,0.00258,0.00258,0.00258,0.00258,0.00207,0.00207,0.00207,0.00207,0.00207,0.00258,0.00258,0.00258,0.0031,0.0031,0.0031,0.00258,0.00258,0.00258,0.0031,0.0031,0.00258,0.0031,0.00258,0.00207,0.00258,0.00258,0.00258,0.00258,0.00207,0.00207,0.00258,0.00258,0.00258,0.00258,0.00258,0.00258,0.00207,0.00207,0.00207,0.00207,0.00207,0.00258,0.00258,0.00258,0.0031,0.0031,0.0031,0.00258,0.00258,0.0031,0.0031,0.0031,0.00258,0.0031,0.0031,0.00207,0.00258,0.00258,0.00258,0.00258,0.00258,0.00207,0.00258,0.00258,0.00258,0.00258,0.00258,0.00258,0.00207,0.00207,0.00207,0.00207,0.00207,0.00258,0.00258,0.00258,0.0031,0.0031,0.0031,0.0031,0.00258,0.0031,0.0031,0.0031,0.00258,0.0031,0.0031,0.00207,0.00258,0.00258,0.00258,0.00258,0.00207,0.00207,0.00258,0.00258,0.00258,0.00258,0.00258,0.00258,0.00207,0.00207,0.00207,0.00207,0.00207,0.00258,0.00258,0.00258,0.0031,0.0031,0.0031,0.00258,0.00258,0.0031,0.0031,0.0031,0.00258,0.0031,0.0031,0.002582422
