,PE,DR,page,Layer0,Layer1,Layer2,Layer3,Layer4,Layer5,Layer6,Layer7,Layer8,Layer9,Layer10,Layer11,Layer12,Layer13,Layer14,Layer15,Layer16,Layer17,Layer18,Layer19,Layer20,Layer21,Layer22,Layer23,Layer24,Layer25,Layer26,Layer27,Layer28,Layer29,Layer30,Layer31,Layer32,Layer33,Layer34,Layer35,Layer36,Layer37,Layer38,Layer39,Layer40,Layer41,Layer42,Layer43,Layer44,Layer45,Layer46,Layer47,Layer48,Layer49,Layer50,Layer51,Layer52,Layer53,Layer54,Layer55,Layer56,Layer57,Layer58,Layer59,Layer60,Layer61,Layer62,Layer63,Layer64,Layer65,Layer66,Layer67,Layer68,Layer69,Layer70,Layer71,Layer72,Layer73,Layer74,Layer75,Layer76,Layer77,Layer78,Layer79,Layer80,Layer81,Layer82,Layer83,Layer84,Layer85,Layer86,Layer87,Layer88,Layer89,Layer90,Layer91,Layer92,Layer93,Layer94,Layer95,Layer96,Layer97,Layer98,Layer99,Layer100,Layer101,Layer102,Layer103,Layer104,Layer105,Layer106,Layer107,Layer108,Layer109,Layer110,Layer111,Layer112,Layer113,Layer114,Layer115,Layer116,Layer117,Layer118,Layer119,Layer120,Layer121,Layer122,Layer123,Layer124,Layer125,Layer126,Layer127,mean
50,1500,2,2,0.00387,0.00484,0.00484,0.00484,0.00484,0.00484,0.00387,0.00484,0.00484,0.00484,0.00484,0.00484,0.00484,0.00484,0.00387,0.00387,0.00484,0.00484,0.00484,0.00484,0.0058,0.0058,0.0058,0.0058,0.0058,0.0058,0.0058,0.0058,0.00484,0.00484,0.00484,0.00484,0.00387,0.00484,0.00484,0.00484,0.00484,0.00387,0.00387,0.00387,0.00484,0.00484,0.00484,0.00484,0.00484,0.00484,0.00387,0.00387,0.00484,0.00484,0.00484,0.00484,0.0058,0.0058,0.0058,0.0058,0.0058,0.0058,0.0058,0.0058,0.00484,0.00484,0.00484,0.00484,0.00387,0.00484,0.00484,0.00484,0.00484,0.00387,0.00387,0.00387,0.00484,0.00484,0.00484,0.00484,0.00484,0.00484,0.00387,0.00387,0.00484,0.00484,0.00484,0.00484,0.0058,0.0058,0.0058,0.0058,0.0058,0.0058,0.0058,0.0058,0.00484,0.00484,0.00484,0.00484,0.00387,0.00484,0.00484,0.00484,0.00484,0.00387,0.00387,0.00387,0.00484,0.00484,0.00484,0.00484,0.00484,0.00484,0.00387,0.00387,0.00484,0.00484,0.00484,0.00484,0.0058,0.0058,0.0058,0.0058,0.0058,0.0058,0.0058,0.0058,0.00484,0.00484,0.00484,0.00484,0.004913281
51,1500,3,0,0.00144,0.0018,0.0018,0.0018,0.0018,0.00144,0.00144,0.0018,0.0018,0.0018,0.0018,0.0018,0.0018,0.0018,0.00144,0.00144,0.00144,0.00144,0.0018,0.0018,0.0018,0.00216,0.0018,0.00216,0.0018,0.0018,0.00216,0.00216,0.00216,0.0018,0.00216,0.0018,0.00144,0.0018,0.0018,0.0018,0.0018,0.00144,0.00144,0.0018,0.0018,0.0018,0.0018,0.0018,0.0018,0.0018,0.00144,0.00144,0.00144,0.00144,0.0018,0.0018,0.0018,0.00216,0.00216,0.00216,0.0018,0.0018,0.00216,0.00216,0.00216,0.0018,0.00216,0.00216,0.00144,0.0018,0.0018,0.0018,0.0018,0.0018,0.00144,0.0018,0.0018,0.0018,0.0018,0.0018,0.0018,0.0018,0.00144,0.00144,0.00144,0.00144,0.0018,0.0018,0.0018,0.00216,0.00216,0.00216,0.00216,0.0018,0.00216,0.00216,0.00216,0.0018,0.00216,0.00216,0.00144,0.0018,0.0018,0.0018,0.0018,0.00144,0.00144,0.0018,0.0018,0.0018,0.0018,0.0018,0.0018,0.0018,0.00144,0.00144,0.00144,0.00144,0.0018,0.0018,0.0018,0.00216,0.00216,0.00216,0.0018,0.0018,0.00216,0.00216,0.00216,0.0018,0.00216,0.00216,0.00181125
52,1500,3,1,0.00514,0.00642,0.00642,0.00642,0.00642,0.00642,0.00642,0.00642,0.00642,0.00642,0.00642,0.00514,0.00514,0.00514,0.00514,0.00642,0.00642,0.00514,0.00642,0.00642,0.00642,0.00771,0.00771,0.00642,0.00642,0.00642,0.00642,0.00771,0.00771,0.00642,0.00642,0.00642,0.00514,0.00642,0.00642,0.00642,0.00642,0.00642,0.00642,0.00642,0.00642,0.00642,0.00642,0.00514,0.00514,0.00514,0.00514,0.00642,0.00642,0.00514,0.00642,0.00642,0.00642,0.00771,0.00771,0.00642,0.00642,0.00642,0.00642,0.00771,0.00771,0.00642,0.00642,0.00642,0.00514,0.00642,0.00642,0.00642,0.00642,0.00642,0.00642,0.00642,0.00642,0.00642,0.00642,0.00514,0.00514,0.00514,0.00514,0.00642,0.00642,0.00514,0.00642,0.00642,0.00642,0.00771,0.00771,0.00642,0.00642,0.00642,0.00642,0.00771,0.00771,0.00642,0.00642,0.00642,0.00514,0.00642,0.00642,0.00642,0.00642,0.00642,0.00642,0.00642,0.00642,0.00642,0.00642,0.00514,0.00514,0.00514,0.00514,0.00642,0.00642,0.00514,0.00642,0.00642,0.00642,0.00771,0.00771,0.00642,0.00642,0.00642,0.00642,0.00771,0.00771,0.00642,0.00642,0.00642,0.00634125
53,1500,3,2,0.003,0.00375,0.00375,0.00375,0.00375,0.00375,0.003,0.00375,0.00375,0.00375,0.00375,0.00375,0.00375,0.00375,0.003,0.003,0.00375,0.00375,0.00375,0.00375,0.0045,0.0045,0.0045,0.0045,0.0045,0.00375,0.0045,0.0045,0.00375,0.00375,0.00375,0.00375,0.003,0.00375,0.00375,0.00375,0.00375,0.00375,0.003,0.00375,0.00375,0.00375,0.00375,0.00375,0.00375,0.00375,0.003,0.003,0.00375,0.00375,0.00375,0.00375,0.0045,0.0045,0.0045,0.0045,0.0045,0.00375,0.0045,0.0045,0.00375,0.00375,0.00375,0.00375,0.003,0.00375,0.00375,0.00375,0.00375,0.00375,0.003,0.00375,0.00375,0.00375,0.00375,0.00375,0.00375,0.00375,0.003,0.003,0.00375,0.00375,0.00375,0.00375,0.0045,0.0045,0.0045,0.0045,0.0045,0.0045,0.0045,0.0045,0.00375,0.00375,0.00375,0.00375,0.003,0.00375,0.00375,0.00375,0.00375,0.00375,0.003,0.00375,0.00375,0.00375,0.00375,0.00375,0.00375,0.00375,0.003,0.003,0.00375,0.00375,0.00375,0.00375,0.0045,0.0045,0.0045,0.0045,0.0045,0.00375,0.0045,0.0045,0.00375,0.00375,0.00375,0.00375,0.003826172
54,1500,4,0,0.00121,0.00151,0.00151,0.00151,0.00151,0.00121,0.00121,0.00151,0.00151,0.00151,0.00151,0.00151,0.00151,0.00151,0.00121,0.00121,0.00121,0.00121,0.00151,0.00151,0.00151,0.00181,0.00151,0.00181,0.00151,0.00151,0.00181,0.00181,0.00181,0.00151,0.00181,0.00151,0.00121,0.00151,0.00151,0.00151,0.00151,0.00121,0.00121,0.00151,0.00151,0.00151,0.00151,0.00151,0.00151,0.00151,0.00121,0.00121,0.00121,0.00121,0.00151,0.00151,0.00151,0.00181,0.00151,0.00181,0.00151,0.00151,0.00181,0.00181,0.00181,0.00151,0.00181,0.00181,0.00121,0.00151,0.00151,0.00151,0.00151,0.00151,0.00121,0.00151,0.00151,0.00151,0.00151,0.00151,0.00151,0.00151,0.00121,0.00121,0.00121,0.00121,0.00151,0.00151,0.00151,0.00181,0.00181,0.00181,0.00151,0.00151,0.00181,0.00181,0.00181,0.00151,0.00181,0.00181,0.00121,0.00151,0.00151,0.00151,0.00151,0.00121,0.00121,0.00151,0.00151,0.00151,0.00151,0.00151,0.00151,0.00151,0.00121,0.00121,0.00121,0.00121,0.00151,0.00151,0.00151,0.00181,0.00151,0.00181,0.00151,0.00151,0.00181,0.00181,0.00181,0.00151,0.00181,0.00181,0.001512344
55,1500,4,1,0.0044,0.0055,0.0055,0.0055,0.0055,0.0055,0.0055,0.0055,0.0055,0.0055,0.0055,0.0044,0.0044,0.0044,0.0044,0.0055,0.0055,0.0044,0.0055,0.0055,0.0055,0.0066,0.0066,0.0055,0.0055,0.0055,0.0055,0.0066,0.0066,0.0055,0.0055,0.0055,0.0044,0.0055,0.0055,0.0055,0.0055,0.0055,0.0055,0.0055,0.0055,0.0055,0.0055,0.0044,0.0044,0.0044,0.0044,0.0055,0.0055,0.0044,0.0055,0.0055,0.0055,0.0066,0.0066,0.0055,0.0055,0.0055,0.0055,0.0066,0.0066,0.0055,0.0055,0.0055,0.0044,0.0055,0.0055,0.0055,0.0055,0.0055,0.0055,0.0055,0.0055,0.0055,0.0055,0.0044,0.0044,0.0044,0.0044,0.0055,0.0055,0.0044,0.0055,0.0055,0.0055,0.0066,0.0066,0.0055,0.0055,0.0055,0.0055,0.0066,0.0066,0.0055,0.0055,0.0055,0.0044,0.0055,0.0055,0.0055,0.0055,0.0055,0.0055,0.0055,0.0055,0.0055,0.0055,0.0044,0.0044,0.0044,0.0044,0.0055,0.0055,0.0044,0.0055,0.0055,0.0055,0.0066,0.0066,0.0055,0.0055,0.0055,0.0055,0.0066,0.0066,0.0055,0.0055,0.0055,0.00543125
56,1500,4,2,0.00223,0.00279,0.00279,0.00279,0.00279,0.00279,0.00279,0.00279,0.00279,0.00279,0.00279,0.00279,0.00279,0.00279,0.00223,0.00223,0.00279,0.00279,0.00279,0.00279,0.00279,0.00335,0.00335,0.00279,0.00279,0.00279,0.00335,0.00335,0.00279,0.00279,0.00279,0.00279,0.00223,0.00279,0.00279,0.00279,0.00279,0.00279,0.00279,0.00279,0.00279,0.00279,0.00279,0.00279,0.00279,0.00279,0.00223,0.00223,0.00279,0.00279,0.00279,0.00279,0.00279,0.00335,0.00335,0.00279,0.00279,0.00279,0.00335,0.00335,0.00279,0.00279,0.00279,0.00279,0.00223,0.00279,0.00279,0.00279,0.00279,0.00279,0.00279,0.00279,0.00279,0.00279,0.00279,0.00279,0.00279,0.00279,0.00223,0.00223,0.00279,0.00279,0.00279,0.00279,0.00335,0.00335,0.00335,0.00279,0.00279,0.00279,0.00335,0.00335,0.00279,0.00279,0.00279,0.00279,0.00223,0.00279,0.00279,0.00279,0.00279,0.00279,0.00279,0.00279,0.00279,0.00279,0.00279,0.00279,0.00279,0.00279,0.00223,0.00223,0.00279,0.00279,0.00279,0.00279,0.00279,0.00335,0.00335,0.00279,0.00279,0.00279,0.00335,0.00335,0.00279,0.00279,0.00279,0.00279,0.002811875
57,1500,5,0,0.00105,0.00132,0.00132,0.00132,0.00132,0.00132,0.00132,0.00132,0.00132,0.00132,0.00132,0.00132,0.00132,0.00132,0.00105,0.00105,0.00105,0.00105,0.00132,0.00132,0.00132,0.00158,0.00132,0.00132,0.00132,0.00132,0.00158,0.00158,0.00158,0.00132,0.00158,0.00132,0.00105,0.00132,0.00132,0.00132,0.00132,0.00132,0.00132,0.00132,0.00132,0.00132,0.00132,0.00132,0.00132,0.00132,0.00105,0.00105,0.00105,0.00105,0.00132,0.00132,0.00132,0.00158,0.00132,0.00132,0.00132,0.00132,0.00158,0.00158,0.00158,0.00132,0.00158,0.00158,0.00105,0.00132,0.00132,0.00132,0.00132,0.00132,0.00132,0.00132,0.00132,0.00132,0.00132,0.00132,0.00132,0.00132,0.00105,0.00105,0.00105,0.00105,0.00132,0.00132,0.00132,0.00158,0.00132,0.00158,0.00132,0.00132,0.00158,0.00158,0.00158,0.00132,0.00158,0.00158,0.00105,0.00132,0.00132,0.00132,0.00132,0.00132,0.00132,0.00132,0.00132,0.00132,0.00132,0.00132,0.00132,0.00132,0.00105,0.00105,0.00105,0.00105,0.00132,0.00132,0.00132,0.00158,0.00132,0.00132,0.00132,0.00132,0.00158,0.00158,0.00158,0.00132,0.00158,0.00158,0.001326562
58,1500,5,1,0.00355,0.00443,0.00443,0.00443,0.00443,0.00443,0.00443,0.00443,0.00443,0.00443,0.00443,0.00355,0.00355,0.00355,0.00355,0.00443,0.00443,0.00355,0.00443,0.00443,0.00443,0.00532,0.00532,0.00443,0.00443,0.00443,0.00443,0.00532,0.00532,0.00443,0.00443,0.00443,0.00355,0.00443,0.00443,0.00443,0.00443,0.00443,0.00443,0.00443,0.00443,0.00443,0.00443,0.00355,0.00355,0.00355,0.00355,0.00443,0.00443,0.00355,0.00443,0.00443,0.00443,0.00532,0.00532,0.00443,0.00443,0.00443,0.00443,0.00532,0.00532,0.00443,0.00443,0.00443,0.00355,0.00443,0.00443,0.00443,0.00443,0.00443,0.00443,0.00443,0.00443,0.00443,0.00443,0.00355,0.00355,0.00355,0.00355,0.00443,0.00443,0.00355,0.00443,0.00443,0.00443,0.00532,0.00532,0.00443,0.00443,0.00443,0.00443,0.00532,0.00532,0.00443,0.00443,0.00443,0.00355,0.00443,0.00355,0.00443,0.00443,0.00443,0.00443,0.00443,0.00443,0.00443,0.00443,0.00355,0.00355,0.00355,0.00355,0.00443,0.00443,0.00355,0.00443,0.00443,0.00443,0.00532,0.00532,0.00443,0.00443,0.00443,0.00443,0.00532,0.00532,0.00443,0.00443,0.00443,0.004369375
59,1500,5,2,0.00176,0.0022,0.0022,0.0022,0.0022,0.0022,0.0022,0.0022,0.0022,0.0022,0.0022,0.0022,0.0022,0.0022,0.00176,0.00176,0.0022,0.0022,0.0022,0.0022,0.0022,0.00264,0.0022,0.0022,0.0022,0.0022,0.00264,0.00264,0.0022,0.0022,0.0022,0.0022,0.00176,0.0022,0.0022,0.0022,0.0022,0.0022,0.0022,0.0022,0.0022,0.0022,0.0022,0.0022,0.0022,0.0022,0.00176,0.00176,0.0022,0.0022,0.0022,0.0022,0.0022,0.00264,0.0022,0.0022,0.0022,0.0022,0.00264,0.00264,0.0022,0.0022,0.0022,0.0022,0.00176,0.0022,0.0022,0.0022,0.0022,0.0022,0.0022,0.0022,0.0022,0.0022,0.0022,0.0022,0.0022,0.0022,0.00176,0.00176,0.0022,0.0022,0.0022,0.0022,0.0022,0.00264,0.0022,0.0022,0.0022,0.0022,0.00264,0.00264,0.0022,0.0022,0.0022,0.0022,0.00176,0.0022,0.0022,0.0022,0.0022,0.0022,0.0022,0.0022,0.0022,0.0022,0.0022,0.0022,0.0022,0.0022,0.00176,0.00176,0.0022,0.0022,0.0022,0.0022,0.0022,0.00264,0.0022,0.0022,0.0022,0.0022,0.00264,0.00264,0.0022,0.0022,0.0022,0.0022,0.0022
60,1500,6,0,0.00142,0.00142,0.00142,0.00142,0.00142,0.00142,0.00142,0.00142,0.00142,0.00142,0.00142,0.00142,0.00142,0.00142,0.00142,0.00114,0.00142,0.00142,0.00142,0.00114,0.00114,0.00142,0.00142,0.00142,0.00142,0.00142,0.00142,0.00142,0.00171,0.00142,0.00142,0.00142,0.00142,0.00142,0.00142,0.00142,0.00142,0.00142,0.00142,0.00142,0.00142,0.00142,0.00142,0.00142,0.00142,0.00142,0.00142,0.00142,0.00142,0.00142,0.00142,0.00142,0.00142,0.00142,0.00142,0.00142,0.00142,0.00142,0.00142,0.00142,0.00171,0.00142,0.00142,0.00142,0.00142,0.00142,0.00142,0.00142,0.00142,0.00142,0.00142,0.00142,0.00142,0.00142,0.00142,0.00142,0.00142,0.00142,0.00142,0.00142,0.00142,0.00142,0.00142,0.00142,0.00142,0.00142,0.00142,0.00142,0.00142,0.00142,0.00142,0.00142,0.00171,0.00142,0.00142,0.00142,0.00142,0.00142,0.00142,0.00142,0.00142,0.00142,0.00142,0.00142,0.00142,0.00142,0.00142,0.00142,0.00142,0.00142,0.00142,0.00114,0.00142,0.00142,0.00142,0.00114,0.00142,0.00142,0.00142,0.00142,0.00142,0.00142,0.00142,0.00142,0.00142,0.00142,0.00142,0.00142,0.001415859
61,1500,6,1,0.0039,0.0039,0.0039,0.0039,0.0039,0.0039,0.0039,0.0039,0.0039,0.0039,0.0039,0.00312,0.00312,0.00312,0.00312,0.0039,0.0039,0.0039,0.0039,0.0039,0.0039,0.00467,0.0039,0.0039,0.0039,0.0039,0.0039,0.00467,0.00467,0.0039,0.0039,0.0039,0.0039,0.0039,0.0039,0.0039,0.0039,0.0039,0.0039,0.0039,0.0039,0.0039,0.0039,0.0039,0.00312,0.00312,0.00312,0.0039,0.0039,0.0039,0.0039,0.0039,0.0039,0.00467,0.0039,0.0039,0.0039,0.0039,0.0039,0.00467,0.00467,0.0039,0.0039,0.0039,0.0039,0.0039,0.0039,0.0039,0.0039,0.0039,0.0039,0.0039,0.0039,0.0039,0.0039,0.00312,0.00312,0.00312,0.00312,0.0039,0.0039,0.0039,0.0039,0.0039,0.0039,0.0039,0.0039,0.0039,0.0039,0.0039,0.0039,0.00467,0.00467,0.0039,0.0039,0.0039,0.0039,0.0039,0.0039,0.0039,0.0039,0.0039,0.0039,0.0039,0.0039,0.0039,0.0039,0.00312,0.00312,0.00312,0.00312,0.0039,0.0039,0.00312,0.0039,0.0039,0.0039,0.0039,0.0039,0.0039,0.0039,0.0039,0.0039,0.00467,0.00467,0.0039,0.0039,0.0039,0.003862656
62,1500,6,2,0.00268,0.00322,0.00322,0.00322,0.00322,0.00322,0.00322,0.00322,0.00322,0.00322,0.00322,0.00268,0.00268,0.00215,0.00268,0.00215,0.00268,0.00268,0.00215,0.00215,0.00215,0.00215,0.00268,0.00268,0.00268,0.00215,0.00215,0.00268,0.00268,0.00215,0.00215,0.00215,0.00268,0.00322,0.00322,0.00322,0.00322,0.00322,0.00322,0.00322,0.00322,0.00322,0.00322,0.00268,0.00268,0.00268,0.00268,0.00268,0.00322,0.00268,0.00215,0.00215,0.00215,0.00268,0.00268,0.00268,0.00268,0.00268,0.00215,0.00268,0.00268,0.00215,0.00215,0.00215,0.00268,0.00322,0.00322,0.00322,0.00322,0.00322,0.00322,0.00322,0.00322,0.00322,0.00322,0.00268,0.00268,0.00268,0.00268,0.00268,0.00322,0.00268,0.00215,0.00215,0.00215,0.00268,0.00268,0.00268,0.00268,0.00268,0.00215,0.00268,0.00268,0.00215,0.00215,0.00215,0.00268,0.00322,0.00268,0.00322,0.00322,0.00322,0.00322,0.00322,0.00322,0.00322,0.00322,0.00268,0.00268,0.00215,0.00268,0.00215,0.00268,0.00268,0.00215,0.00215,0.00215,0.00215,0.00215,0.00268,0.00268,0.00215,0.00215,0.00268,0.00268,0.00215,0.00215,0.00215,0.002699766
63,3000,0,0,0.00605,0.00756,0.00756,0.00907,0.00756,0.00756,0.00756,0.00756,0.00756,0.00756,0.00756,0.00756,0.00756,0.00605,0.00605,0.00605,0.00605,0.00756,0.00756,0.00756,0.00756,0.00907,0.00756,0.00756,0.00756,0.00756,0.00756,0.00756,0.00756,0.00756,0.00756,0.00756,0.00605,0.00756,0.00756,0.00907,0.00756,0.00756,0.00756,0.00756,0.00756,0.00756,0.00756,0.00756,0.00756,0.00605,0.00605,0.00605,0.00605,0.00756,0.00756,0.00756,0.00756,0.00907,0.00756,0.00907,0.00756,0.00756,0.00756,0.00756,0.00756,0.00756,0.00756,0.00756,0.00605,0.00756,0.00756,0.00907,0.00756,0.00756,0.00756,0.00756,0.00756,0.00756,0.00756,0.00756,0.00756,0.00605,0.00605,0.00605,0.00605,0.00756,0.00756,0.00756,0.00756,0.00907,0.00907,0.00907,0.00756,0.00756,0.00756,0.00756,0.00756,0.00756,0.00756,0.00756,0.00605,0.00756,0.00756,0.00907,0.00756,0.00756,0.00756,0.00756,0.00756,0.00756,0.00756,0.00756,0.00756,0.00605,0.00605,0.00605,0.00605,0.00756,0.00756,0.00756,0.00756,0.00907,0.00907,0.00907,0.00756,0.00756,0.00756,0.00756,0.00756,0.00756,0.00756,0.00756,0.007477422
64,3000,0,1,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.03,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.03,0.03,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.03,0.025,0.03,0.03,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.03,0.03,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.0253125
65,3000,0,2,0.0207,0.0259,0.0259,0.0259,0.0259,0.0259,0.0259,0.0259,0.0259,0.0259,0.0259,0.0259,0.0259,0.0259,0.0259,0.0259,0.0259,0.0259,0.0259,0.0259,0.031,0.031,0.031,0.031,0.031,0.0259,0.0259,0.0259,0.0259,0.0207,0.0207,0.0207,0.0207,0.0259,0.0259,0.0259,0.0259,0.0259,0.0259,0.0259,0.0259,0.0259,0.0259,0.0259,0.0259,0.0259,0.0259,0.0259,0.0259,0.0259,0.0259,0.0259,0.031,0.031,0.031,0.031,0.031,0.0259,0.0259,0.0259,0.0259,0.0207,0.0207,0.0207,0.0207,0.0259,0.0259,0.0259,0.0259,0.0259,0.0259,0.0259,0.0259,0.0259,0.0259,0.0259,0.0259,0.0259,0.0259,0.0259,0.0259,0.0259,0.0259,0.0259,0.031,0.031,0.031,0.031,0.031,0.0259,0.0259,0.0259,0.0259,0.0207,0.0207,0.0207,0.0207,0.0259,0.0259,0.0259,0.0259,0.0259,0.0259,0.0259,0.0259,0.0259,0.0259,0.0259,0.0259,0.0259,0.0259,0.0259,0.0259,0.0259,0.0259,0.0259,0.031,0.031,0.031,0.031,0.031,0.0259,0.031,0.0259,0.0259,0.0207,0.0207,0.0207,0.026086719
66,3000,1,0,0.00226,0.00282,0.00226,0.00282,0.00282,0.00226,0.00226,0.00282,0.00282,0.00282,0.00282,0.00282,0.00282,0.00226,0.00226,0.00226,0.00226,0.00226,0.00282,0.00282,0.00282,0.00338,0.00338,0.00338,0.00338,0.00282,0.00282,0.00338,0.00338,0.00282,0.00282,0.00338,0.00226,0.00282,0.00226,0.00282,0.00282,0.00226,0.00226,0.00282,0.00282,0.00282,0.00282,0.00282,0.00282,0.00226,0.00226,0.00226,0.00226,0.00226,0.00282,0.00282,0.00282,0.00338,0.00338,0.00338,0.00338,0.00282,0.00282,0.00338,0.00338,0.00282,0.00338,0.00338,0.00226,0.00282,0.00282,0.00282,0.00282,0.00226,0.00226,0.00282,0.00282,0.00282,0.00282,0.00282,0.00282,0.00282,0.00226,0.00226,0.00226,0.00226,0.00282,0.00282,0.00282,0.00338,0.00338,0.00338,0.00338,0.00282,0.00338,0.00338,0.00338,0.00282,0.00338,0.00338,0.00226,0.00282,0.00226,0.00282,0.00282,0.00226,0.00226,0.00282,0.00282,0.00282,0.00282,0.00282,0.00282,0.00226,0.00226,0.00226,0.00226,0.00226,0.00282,0.00282,0.00282,0.00338,0.00338,0.00338,0.00338,0.00282,0.00338,0.00338,0.00338,0.00282,0.00338,0.00338,0.002815625
67,3000,1,1,0.00852,0.0107,0.0107,0.0107,0.0107,0.0107,0.0107,0.0107,0.0107,0.0107,0.0107,0.0107,0.00852,0.00852,0.00852,0.0107,0.0107,0.00852,0.0107,0.0107,0.0107,0.0128,0.0128,0.0107,0.0107,0.0107,0.0107,0.0128,0.0128,0.0107,0.0107,0.0107,0.00852,0.0107,0.0107,0.0107,0.0107,0.0107,0.0107,0.0107,0.0107,0.0107,0.0107,0.0107,0.00852,0.00852,0.00852,0.0107,0.0107,0.00852,0.0107,0.0107,0.0107,0.0128,0.0128,0.0128,0.0107,0.0107,0.0107,0.0128,0.0128,0.0107,0.0107,0.0107,0.00852,0.0107,0.0107,0.0107,0.0107,0.0107,0.0107,0.0107,0.0107,0.0107,0.0107,0.0107,0.00852,0.00852,0.00852,0.0107,0.0107,0.00852,0.0107,0.0107,0.0107,0.0128,0.0128,0.0128,0.0107,0.0107,0.0107,0.0128,0.0128,0.0107,0.0107,0.0107,0.00852,0.0107,0.00852,0.0107,0.0107,0.0107,0.0107,0.0107,0.0107,0.0107,0.0107,0.0107,0.00852,0.00852,0.00852,0.0107,0.0107,0.00852,0.0107,0.0107,0.0107,0.0128,0.0128,0.0107,0.0107,0.0107,0.0107,0.0128,0.0128,0.0107,0.0107,0.0107,0.010637656
68,3000,1,2,0.0053,0.00663,0.00663,0.00663,0.00663,0.00663,0.00663,0.00663,0.00663,0.00663,0.00663,0.00663,0.00663,0.00663,0.0053,0.0053,0.00663,0.00663,0.00663,0.00663,0.00795,0.00795,0.00795,0.00795,0.00795,0.00663,0.00795,0.00663,0.00663,0.00663,0.00663,0.0053,0.0053,0.00663,0.00663,0.00663,0.00663,0.00663,0.0053,0.00663,0.00663,0.00663,0.00663,0.00663,0.00663,0.00663,0.0053,0.0053,0.00663,0.00663,0.00663,0.00663,0.00795,0.00795,0.00795,0.00795,0.00795,0.00663,0.00795,0.00663,0.00663,0.00663,0.00663,0.0053,0.0053,0.00663,0.00663,0.00663,0.00663,0.00663,0.0053,0.00663,0.00663,0.00663,0.00663,0.00663,0.00663,0.00663,0.0053,0.0053,0.00663,0.00663,0.00663,0.00663,0.00795,0.00795,0.00795,0.00795,0.00795,0.00795,0.00795,0.00663,0.00663,0.00663,0.00663,0.00663,0.0053,0.00663,0.00663,0.00663,0.00663,0.00663,0.0053,0.00663,0.00663,0.00663,0.00663,0.00663,0.00663,0.00663,0.0053,0.0053,0.00663,0.00663,0.00663,0.00663,0.00795,0.00795,0.00795,0.00795,0.00795,0.00663,0.00795,0.00663,0.00663,0.00663,0.00663,0.00663,0.006711172
69,3000,2,0,0.00158,0.00198,0.00158,0.00198,0.00198,0.00158,0.00158,0.00198,0.00198,0.00198,0.00198,0.00198,0.00198,0.00198,0.00158,0.00158,0.00158,0.00158,0.00198,0.00198,0.00198,0.00237,0.00237,0.00237,0.00198,0.00198,0.00237,0.00237,0.00237,0.00198,0.00237,0.00237,0.00158,0.00198,0.00158,0.00198,0.00198,0.00158,0.00158,0.00198,0.00198,0.00198,0.00198,0.00198,0.00198,0.00198,0.00158,0.00158,0.00158,0.00158,0.00198,0.00198,0.00198,0.00237,0.00237,0.00237,0.00237,0.00198,0.00237,0.00237,0.00237,0.00198,0.00237,0.00237,0.00158,0.00198,0.00198,0.00198,0.00198,0.00158,0.00158,0.00198,0.00198,0.00198,0.00198,0.00198,0.00198,0.00198,0.00158,0.00158,0.00158,0.00158,0.00198,0.00198,0.00198,0.00237,0.00237,0.00237,0.00237,0.00198,0.00237,0.00237,0.00237,0.00198,0.00237,0.00237,0.00158,0.00198,0.00158,0.00198,0.00198,0.00158,0.00158,0.00198,0.00198,0.00198,0.00198,0.00198,0.00198,0.00198,0.00158,0.00158,0.00158,0.00158,0.00198,0.00198,0.00198,0.00237,0.00237,0.00237,0.00237,0.00198,0.00237,0.00237,0.00237,0.00198,0.00237,0.00237,0.001989766
