,PE,DR,page,Layer0,Layer1,Layer2,Layer3,Layer4,Layer5,Layer6,Layer7,Layer8,Layer9,Layer10,Layer11,Layer12,Layer13,Layer14,Layer15,Layer16,Layer17,Layer18,Layer19,Layer20,Layer21,Layer22,Layer23,Layer24,Layer25,Layer26,Layer27,Layer28,Layer29,Layer30,Layer31,Layer32,Layer33,Layer34,Layer35,Layer36,Layer37,Layer38,Layer39,Layer40,Layer41,Layer42,Layer43,Layer44,Layer45,Layer46,Layer47,Layer48,Layer49,Layer50,Layer51,Layer52,Layer53,Layer54,Layer55,Layer56,Layer57,Layer58,Layer59,Layer60,Layer61,Layer62,Layer63,Layer64,Layer65,Layer66,Layer67,Layer68,Layer69,Layer70,Layer71,Layer72,Layer73,Layer74,Layer75,Layer76,Layer77,Layer78,Layer79,Layer80,Layer81,Layer82,Layer83,Layer84,Layer85,Layer86,Layer87,Layer88,Layer89,Layer90,Layer91,Layer92,Layer93,Layer94,Layer95,Layer96,Layer97,Layer98,Layer99,Layer100,Layer101,Layer102,Layer103,Layer104,Layer105,Layer106,Layer107,Layer108,Layer109,Layer110,Layer111,Layer112,Layer113,Layer114,Layer115,Layer116,Layer117,Layer118,Layer119,Layer120,Layer121,Layer122,Layer123,Layer124,Layer125,Layer126,Layer127,mean
50,1500,2,2,0.00955,0.0119,0.00955,0.0119,0.0119,0.00955,0.00955,0.00955,0.00955,0.00955,0.0119,0.0119,0.0119,0.0119,0.0119,0.00955,0.0119,0.0119,0.0119,0.0119,0.0143,0.0143,0.0143,0.0143,0.0143,0.0143,0.0143,0.0119,0.0119,0.0119,0.0119,0.0119,0.00955,0.00955,0.00955,0.0119,0.0119,0.00955,0.00955,0.00955,0.00955,0.00955,0.00955,0.0119,0.0119,0.0119,0.0119,0.00955,0.0119,0.0119,0.0119,0.0119,0.0143,0.0143,0.0143,0.0143,0.0143,0.0143,0.0143,0.0119,0.0119,0.0119,0.0119,0.0119,0.00955,0.0119,0.00955,0.0119,0.0119,0.00955,0.00955,0.00955,0.00955,0.00955,0.0119,0.0119,0.0119,0.0119,0.0119,0.00955,0.0119,0.0119,0.0119,0.0143,0.0143,0.0143,0.0143,0.0143,0.0143,0.0143,0.0143,0.0143,0.0119,0.0119,0.0119,0.0119,0.00955,0.0119,0.00955,0.0119,0.0119,0.00955,0.00955,0.00955,0.00955,0.00955,0.0119,0.0119,0.0119,0.0119,0.0119,0.00955,0.0119,0.0119,0.0119,0.0143,0.0143,0.0143,0.0143,0.0143,0.0143,0.0143,0.0143,0.0143,0.0119,0.0119,0.0119,0.0119,0.011875781
51,1500,3,0,0.00297,0.00371,0.00371,0.00371,0.00371,0.00371,0.00297,0.00371,0.00371,0.00371,0.00371,0.00371,0.00371,0.00297,0.00297,0.00297,0.00297,0.00297,0.00371,0.00371,0.00371,0.00445,0.00371,0.00445,0.00371,0.00371,0.00371,0.00445,0.00445,0.00371,0.00445,0.00371,0.00297,0.00371,0.00371,0.00371,0.00371,0.00371,0.00297,0.00371,0.00371,0.00371,0.00371,0.00371,0.00371,0.00297,0.00297,0.00297,0.00297,0.00297,0.00371,0.00371,0.00371,0.00445,0.00445,0.00445,0.00371,0.00371,0.00445,0.00445,0.00445,0.00371,0.00445,0.00371,0.00297,0.00371,0.00371,0.00371,0.00371,0.00371,0.00297,0.00371,0.00371,0.00371,0.00371,0.00371,0.00371,0.00371,0.00297,0.00297,0.00297,0.00297,0.00371,0.00371,0.00371,0.00445,0.00445,0.00445,0.00371,0.00371,0.00445,0.00445,0.00445,0.00371,0.00445,0.00445,0.00297,0.00371,0.00371,0.00371,0.00371,0.00371,0.00297,0.00371,0.00371,0.00371,0.00371,0.00371,0.00371,0.00297,0.00297,0.00297,0.00297,0.00297,0.00371,0.00371,0.00371,0.00445,0.00445,0.00445,0.00371,0.00371,0.00445,0.00445,0.00445,0.00371,0.00445,0.00445,0.003715781
52,1500,3,1,0.00441,0.00552,0.00552,0.00552,0.00552,0.00552,0.00552,0.00552,0.00552,0.00552,0.00552,0.00441,0.00441,0.00552,0.00441,0.00441,0.00552,0.00441,0.00552,0.00552,0.00552,0.00662,0.00662,0.00552,0.00552,0.00552,0.00552,0.00662,0.00662,0.00552,0.00552,0.00552,0.00441,0.00552,0.00552,0.00552,0.00552,0.00552,0.00552,0.00552,0.00552,0.00552,0.00552,0.00441,0.00441,0.00552,0.00441,0.00441,0.00552,0.00441,0.00552,0.00662,0.00552,0.00662,0.00662,0.00552,0.00552,0.00552,0.00662,0.00662,0.00662,0.00552,0.00552,0.00552,0.00441,0.00552,0.00552,0.00552,0.00552,0.00552,0.00552,0.00552,0.00552,0.00552,0.00552,0.00441,0.00441,0.00552,0.00441,0.00441,0.00552,0.00552,0.00552,0.00662,0.00552,0.00662,0.00662,0.00552,0.00552,0.00552,0.00662,0.00662,0.00662,0.00552,0.00662,0.00552,0.00441,0.00552,0.00552,0.00552,0.00552,0.00552,0.00552,0.00552,0.00552,0.00552,0.00552,0.00441,0.00441,0.00552,0.00441,0.00441,0.00552,0.00441,0.00552,0.00662,0.00552,0.00662,0.00662,0.00552,0.00552,0.00552,0.00662,0.00662,0.00662,0.00552,0.00552,0.00552,0.005518203
53,1500,3,2,0.00719,0.00899,0.00899,0.00899,0.00899,0.00719,0.00719,0.00719,0.00719,0.00719,0.00899,0.00899,0.00899,0.00899,0.00899,0.00719,0.00899,0.00899,0.00899,0.0108,0.0108,0.0108,0.0108,0.0108,0.0108,0.0108,0.0108,0.0108,0.00899,0.00899,0.00899,0.00899,0.00719,0.00899,0.00899,0.00899,0.00899,0.00719,0.00719,0.00719,0.00719,0.00719,0.00719,0.00899,0.00899,0.00899,0.00719,0.00719,0.00899,0.00899,0.00899,0.0108,0.0108,0.0108,0.0108,0.0108,0.0108,0.0108,0.0108,0.0108,0.00899,0.00899,0.00899,0.00899,0.00719,0.00899,0.00899,0.00899,0.00899,0.00719,0.00719,0.00719,0.00719,0.00719,0.00719,0.00899,0.00899,0.00899,0.00899,0.00719,0.00899,0.00899,0.00899,0.0108,0.0108,0.0108,0.0108,0.0108,0.0108,0.0108,0.0108,0.0108,0.00899,0.00899,0.00899,0.00899,0.00719,0.00899,0.00899,0.00899,0.00899,0.00719,0.00719,0.00719,0.00719,0.00719,0.00719,0.00899,0.00899,0.00899,0.00899,0.00719,0.00899,0.00899,0.00899,0.0108,0.0108,0.0108,0.0108,0.0108,0.0108,0.0108,0.0108,0.0108,0.00899,0.00899,0.00899,0.00899,0.009049063
54,1500,4,0,0.0024,0.00301,0.00301,0.00301,0.00301,0.0024,0.0024,0.00301,0.00301,0.00301,0.00301,0.00301,0.00301,0.0024,0.0024,0.0024,0.0024,0.0024,0.00301,0.00301,0.00301,0.00361,0.00301,0.00361,0.00301,0.00301,0.00301,0.00361,0.00361,0.00301,0.00361,0.00301,0.0024,0.00301,0.00301,0.00301,0.00301,0.0024,0.0024,0.00301,0.00301,0.00301,0.00301,0.00301,0.00301,0.00301,0.0024,0.0024,0.0024,0.0024,0.00301,0.00301,0.00301,0.00361,0.00361,0.00361,0.00301,0.00301,0.00361,0.00361,0.00361,0.00301,0.00361,0.00361,0.0024,0.00301,0.00301,0.00301,0.00301,0.00301,0.0024,0.00301,0.00301,0.00301,0.00301,0.00301,0.00301,0.00301,0.0024,0.0024,0.0024,0.0024,0.00301,0.00301,0.00301,0.00361,0.00361,0.00361,0.00301,0.00301,0.00361,0.00361,0.00361,0.00361,0.00361,0.00361,0.0024,0.00301,0.00301,0.00301,0.00301,0.0024,0.0024,0.00301,0.00301,0.00301,0.00301,0.00301,0.00301,0.00301,0.0024,0.0024,0.0024,0.0024,0.00301,0.00301,0.00301,0.00361,0.00361,0.00361,0.00301,0.00301,0.00361,0.00361,0.00361,0.00361,0.00361,0.00361,0.003021875
55,1500,4,1,0.00353,0.00442,0.00442,0.00442,0.00442,0.00442,0.00442,0.00442,0.00442,0.00442,0.00442,0.00353,0.00353,0.00442,0.00353,0.00353,0.00442,0.00353,0.00442,0.00442,0.00442,0.0053,0.0053,0.00442,0.00442,0.00442,0.00442,0.0053,0.0053,0.00442,0.00442,0.00442,0.00353,0.00442,0.00442,0.00442,0.00442,0.00442,0.00442,0.00442,0.00442,0.00442,0.00442,0.00353,0.00353,0.00442,0.00353,0.00353,0.00442,0.00353,0.00442,0.00442,0.00442,0.0053,0.0053,0.00442,0.00442,0.00442,0.0053,0.0053,0.0053,0.00442,0.0053,0.00442,0.00353,0.00442,0.00442,0.00442,0.00442,0.00442,0.00442,0.00442,0.00442,0.00442,0.00442,0.00353,0.00353,0.00442,0.00353,0.00353,0.00442,0.00353,0.00442,0.00442,0.00442,0.0053,0.0053,0.00442,0.00442,0.00442,0.0053,0.0053,0.0053,0.00442,0.0053,0.00442,0.00353,0.00442,0.00353,0.00442,0.00442,0.00442,0.00442,0.00442,0.00442,0.00442,0.00442,0.00353,0.00353,0.00442,0.00353,0.00353,0.00442,0.00353,0.00442,0.00442,0.00442,0.0053,0.0053,0.00442,0.00442,0.00442,0.0053,0.0053,0.0053,0.00442,0.0053,0.00442,0.004397422
56,1500,4,2,0.00493,0.00616,0.00616,0.00616,0.00616,0.00493,0.00493,0.00493,0.00493,0.00493,0.00493,0.00616,0.00616,0.00616,0.00493,0.00493,0.00616,0.00616,0.00616,0.00739,0.00739,0.00739,0.00739,0.00739,0.00739,0.00739,0.00739,0.00739,0.00616,0.00616,0.00616,0.00616,0.00493,0.00616,0.00616,0.00616,0.00616,0.00493,0.00493,0.00493,0.00493,0.00493,0.00493,0.00616,0.00616,0.00616,0.00493,0.00493,0.00616,0.00616,0.00616,0.00739,0.00739,0.00739,0.00739,0.00739,0.00739,0.00739,0.00739,0.00739,0.00616,0.00616,0.00616,0.00616,0.00493,0.00616,0.00616,0.00616,0.00616,0.00493,0.00493,0.00493,0.00493,0.00493,0.00493,0.00616,0.00616,0.00616,0.00493,0.00493,0.00616,0.00616,0.00616,0.00739,0.00739,0.00739,0.00739,0.00739,0.00739,0.00739,0.00739,0.00739,0.00616,0.00616,0.00616,0.00616,0.00493,0.00616,0.00616,0.00616,0.00616,0.00493,0.00493,0.00493,0.00493,0.00493,0.00493,0.00616,0.00616,0.00616,0.00493,0.00493,0.00616,0.00616,0.00616,0.00739,0.00739,0.00739,0.00739,0.00739,0.00739,0.00739,0.00739,0.00739,0.00616,0.00616,0.00616,0.00616,0.00616
57,1500,5,0,0.00188,0.00235,0.00235,0.00235,0.00235,0.00188,0.00188,0.00235,0.00235,0.00235,0.00235,0.00235,0.00235,0.00235,0.00188,0.00188,0.00188,0.00188,0.00235,0.00235,0.00235,0.00282,0.00235,0.00235,0.00235,0.00235,0.00282,0.00282,0.00282,0.00282,0.00282,0.00282,0.00188,0.00235,0.00235,0.00235,0.00235,0.00188,0.00188,0.00235,0.00235,0.00235,0.00235,0.00235,0.00235,0.00235,0.00188,0.00188,0.00188,0.00188,0.00235,0.00235,0.00235,0.00282,0.00235,0.00282,0.00235,0.00235,0.00282,0.00282,0.00282,0.00282,0.00282,0.00282,0.00188,0.00235,0.00235,0.00235,0.00235,0.00235,0.00188,0.00235,0.00235,0.00235,0.00235,0.00235,0.00235,0.00235,0.00188,0.00188,0.00188,0.00188,0.00235,0.00235,0.00235,0.00282,0.00282,0.00282,0.00235,0.00235,0.00282,0.00282,0.00282,0.00282,0.00282,0.00282,0.00188,0.00235,0.00235,0.00235,0.00235,0.00188,0.00188,0.00235,0.00235,0.00235,0.00235,0.00235,0.00235,0.00235,0.00188,0.00188,0.00188,0.00188,0.00235,0.00235,0.00235,0.00282,0.00235,0.00282,0.00235,0.00235,0.00282,0.00282,0.00282,0.00282,0.00282,0.00282,0.002368359
58,1500,5,1,0.00276,0.00345,0.00345,0.00345,0.00345,0.00345,0.00345,0.00345,0.00345,0.00345,0.00345,0.00276,0.00276,0.00345,0.00276,0.00276,0.00345,0.00276,0.00345,0.00345,0.00345,0.00413,0.00413,0.00345,0.00345,0.00345,0.00413,0.00413,0.00413,0.00345,0.00413,0.00345,0.00276,0.00345,0.00276,0.00345,0.00345,0.00345,0.00345,0.00345,0.00345,0.00345,0.00345,0.00276,0.00276,0.00345,0.00276,0.00276,0.00345,0.00276,0.00345,0.00345,0.00345,0.00413,0.00413,0.00345,0.00345,0.00345,0.00413,0.00413,0.00413,0.00413,0.00413,0.00345,0.00276,0.00345,0.00276,0.00345,0.00345,0.00345,0.00345,0.00345,0.00345,0.00345,0.00345,0.00276,0.00276,0.00345,0.00276,0.00276,0.00345,0.00276,0.00345,0.00345,0.00345,0.00413,0.00413,0.00345,0.00345,0.00345,0.00413,0.00413,0.00413,0.00413,0.00413,0.00345,0.00276,0.00345,0.00276,0.00345,0.00345,0.00345,0.00345,0.00345,0.00345,0.00345,0.00345,0.00276,0.00276,0.00276,0.00276,0.00276,0.00345,0.00276,0.00345,0.00345,0.00345,0.00413,0.00413,0.00345,0.00345,0.00345,0.00413,0.00413,0.00413,0.00413,0.00413,0.00345,0.0034425
59,1500,5,2,0.00344,0.0043,0.0043,0.0043,0.0043,0.00344,0.00344,0.00344,0.00344,0.00344,0.00344,0.0043,0.0043,0.0043,0.00344,0.00344,0.0043,0.0043,0.0043,0.00516,0.00516,0.00516,0.00516,0.00516,0.00516,0.00516,0.00516,0.00516,0.0043,0.0043,0.00516,0.0043,0.00344,0.00344,0.00344,0.0043,0.00344,0.00344,0.00344,0.00344,0.00344,0.00344,0.00344,0.0043,0.0043,0.0043,0.00344,0.00344,0.0043,0.0043,0.0043,0.00516,0.00516,0.00516,0.00516,0.00516,0.00516,0.00516,0.00516,0.00516,0.0043,0.0043,0.00516,0.0043,0.00344,0.0043,0.00344,0.0043,0.00344,0.00344,0.00344,0.00344,0.00344,0.00344,0.00344,0.0043,0.0043,0.0043,0.00344,0.00344,0.0043,0.0043,0.0043,0.00516,0.00516,0.00516,0.00516,0.00516,0.00516,0.00516,0.00516,0.00516,0.0043,0.0043,0.00516,0.0043,0.00344,0.00344,0.00344,0.0043,0.00344,0.00344,0.00344,0.00344,0.00344,0.00344,0.00344,0.0043,0.0043,0.0043,0.00344,0.00344,0.0043,0.0043,0.0043,0.00516,0.00516,0.00516,0.00516,0.00516,0.00516,0.00516,0.00516,0.00516,0.0043,0.0043,0.00516,0.0043,0.004273125
60,1500,6,0,0.0014,0.00175,0.00175,0.00175,0.00175,0.00175,0.00175,0.00175,0.00175,0.00175,0.00175,0.00175,0.00175,0.00175,0.0014,0.0014,0.00175,0.0014,0.00175,0.00175,0.00175,0.00211,0.00175,0.00175,0.00175,0.00175,0.00211,0.00211,0.00211,0.00211,0.00211,0.00175,0.0014,0.00175,0.00175,0.00175,0.00175,0.00175,0.00175,0.00175,0.00175,0.00175,0.00175,0.00175,0.00175,0.00175,0.0014,0.0014,0.00175,0.0014,0.00175,0.00175,0.00175,0.00211,0.00175,0.00175,0.00175,0.00175,0.00211,0.00211,0.00211,0.00211,0.00211,0.00211,0.0014,0.00175,0.00175,0.00175,0.00175,0.00175,0.00175,0.00175,0.00175,0.00175,0.00175,0.00175,0.00175,0.00175,0.0014,0.0014,0.00175,0.0014,0.00175,0.00175,0.00175,0.00211,0.00175,0.00175,0.00175,0.00175,0.00211,0.00211,0.00211,0.00211,0.00211,0.00211,0.0014,0.00175,0.00175,0.00175,0.00175,0.00175,0.00175,0.00175,0.00175,0.00175,0.00175,0.00175,0.00175,0.00175,0.0014,0.0014,0.00175,0.0014,0.00175,0.00175,0.00175,0.00211,0.00175,0.00175,0.00175,0.00175,0.00211,0.00211,0.00211,0.00211,0.00211,0.00211,0.001782188
61,1500,6,1,0.0028,0.0028,0.0028,0.0028,0.0028,0.0028,0.0028,0.0028,0.0028,0.0028,0.0028,0.0028,0.00224,0.00224,0.00224,0.0028,0.0028,0.0028,0.0028,0.0028,0.0028,0.00336,0.0028,0.0028,0.0028,0.0028,0.0028,0.00336,0.00336,0.0028,0.0028,0.0028,0.0028,0.0028,0.0028,0.0028,0.0028,0.0028,0.0028,0.0028,0.0028,0.0028,0.0028,0.0028,0.00224,0.00224,0.00224,0.0028,0.0028,0.0028,0.0028,0.0028,0.0028,0.00336,0.0028,0.0028,0.0028,0.0028,0.0028,0.00336,0.00336,0.0028,0.0028,0.0028,0.0028,0.0028,0.0028,0.0028,0.0028,0.0028,0.0028,0.0028,0.0028,0.0028,0.0028,0.0028,0.00224,0.00224,0.00224,0.0028,0.0028,0.0028,0.0028,0.0028,0.0028,0.00336,0.0028,0.0028,0.0028,0.0028,0.0028,0.00336,0.00336,0.0028,0.0028,0.0028,0.00224,0.0028,0.0028,0.0028,0.0028,0.0028,0.0028,0.0028,0.0028,0.0028,0.0028,0.0028,0.00224,0.00224,0.00224,0.0028,0.0028,0.00224,0.0028,0.0028,0.0028,0.0028,0.0028,0.0028,0.0028,0.0028,0.0028,0.00336,0.00336,0.0028,0.0028,0.0028,0.002786875
62,1500,6,2,0.00218,0.00272,0.00272,0.00272,0.00272,0.00272,0.00272,0.00272,0.00272,0.00272,0.00272,0.00272,0.00272,0.00272,0.00218,0.00218,0.00272,0.00272,0.00272,0.00272,0.00272,0.00326,0.00272,0.00272,0.00272,0.00272,0.00326,0.00326,0.00272,0.00272,0.00272,0.00272,0.00218,0.00272,0.00272,0.00272,0.00272,0.00272,0.00272,0.00272,0.00272,0.00272,0.00272,0.00272,0.00272,0.00272,0.00218,0.00218,0.00272,0.00272,0.00272,0.00272,0.00272,0.00326,0.00272,0.00272,0.00272,0.00272,0.00326,0.00272,0.00272,0.00272,0.00272,0.00272,0.00218,0.00272,0.00272,0.00272,0.00272,0.00272,0.00272,0.00272,0.00272,0.00272,0.00272,0.00272,0.00272,0.00272,0.00218,0.00218,0.00272,0.00272,0.00272,0.00272,0.00272,0.00326,0.00272,0.00272,0.00272,0.00272,0.00326,0.00326,0.00272,0.00272,0.00272,0.00272,0.00218,0.00272,0.00272,0.00272,0.00272,0.00272,0.00272,0.00272,0.00272,0.00272,0.00272,0.00272,0.00272,0.00272,0.00218,0.00218,0.00272,0.00272,0.00272,0.00272,0.00272,0.00326,0.00272,0.00272,0.00272,0.00272,0.00326,0.00272,0.00272,0.00272,0.00272,0.00272,0.002711563
63,3000,0,0,0.0117,0.0147,0.0147,0.0147,0.0147,0.0147,0.0147,0.0147,0.0147,0.0147,0.0147,0.0147,0.0147,0.0117,0.0117,0.0117,0.0117,0.0147,0.0147,0.0147,0.0147,0.0176,0.0147,0.0147,0.0147,0.0147,0.0147,0.0147,0.0147,0.0147,0.0147,0.0147,0.0117,0.0147,0.0147,0.0147,0.0147,0.0147,0.0147,0.0147,0.0147,0.0147,0.0147,0.0147,0.0147,0.0117,0.0117,0.0117,0.0117,0.0147,0.0147,0.0147,0.0147,0.0176,0.0147,0.0147,0.0147,0.0147,0.0147,0.0147,0.0147,0.0147,0.0147,0.0147,0.0117,0.0147,0.0147,0.0147,0.0147,0.0147,0.0147,0.0147,0.0147,0.0147,0.0147,0.0147,0.0147,0.0147,0.0147,0.0117,0.0147,0.0147,0.0147,0.0147,0.0147,0.0176,0.0147,0.0147,0.0147,0.0147,0.0147,0.0147,0.0147,0.0147,0.0147,0.0147,0.0117,0.0147,0.0147,0.0147,0.0147,0.0147,0.0147,0.0147,0.0147,0.0147,0.0147,0.0147,0.0147,0.0147,0.0117,0.0117,0.0147,0.0147,0.0147,0.0147,0.0147,0.0176,0.0147,0.0147,0.0147,0.0147,0.0147,0.0147,0.0147,0.0147,0.0147,0.0147,0.014439062
64,3000,0,1,0.021,0.0262,0.0262,0.0262,0.0262,0.0262,0.0262,0.0262,0.0262,0.0262,0.0262,0.0262,0.0262,0.0262,0.0262,0.0262,0.0262,0.0262,0.0262,0.0262,0.0262,0.0315,0.0315,0.0262,0.0262,0.0262,0.0262,0.0262,0.0262,0.0262,0.0262,0.0262,0.021,0.0262,0.0262,0.0262,0.0262,0.0262,0.0262,0.0262,0.0262,0.0262,0.0262,0.0262,0.0262,0.0262,0.0262,0.0262,0.0262,0.0262,0.0262,0.0315,0.0315,0.0315,0.0315,0.0262,0.0262,0.0262,0.0262,0.0262,0.0262,0.0262,0.0262,0.0262,0.021,0.0262,0.0262,0.0262,0.0262,0.0262,0.0262,0.0262,0.0262,0.0262,0.0262,0.0262,0.0262,0.0262,0.0262,0.0262,0.0262,0.0262,0.0262,0.0315,0.0315,0.0315,0.0315,0.0262,0.0262,0.0262,0.0262,0.0262,0.0262,0.0262,0.0262,0.0262,0.021,0.0262,0.0262,0.0262,0.0262,0.0262,0.0262,0.0262,0.0262,0.0262,0.0262,0.0262,0.0262,0.0262,0.0262,0.0262,0.0262,0.0262,0.0262,0.0315,0.0315,0.0315,0.0315,0.0262,0.0262,0.0262,0.0262,0.0262,0.0262,0.0262,0.0262,0.0262,0.026617188
65,3000,0,2,0.0419,0.0524,0.0524,0.0524,0.0524,0.0524,0.0524,0.0524,0.0524,0.0524,0.0524,0.0524,0.0524,0.0524,0.0524,0.0524,0.0524,0.0524,0.0524,0.0524,0.0524,0.0628,0.0628,0.0524,0.0524,0.0524,0.0524,0.0524,0.0524,0.0524,0.0524,0.0524,0.0419,0.0524,0.0524,0.0524,0.0524,0.0524,0.0524,0.0524,0.0524,0.0524,0.0524,0.0524,0.0524,0.0524,0.0524,0.0524,0.0524,0.0524,0.0524,0.0524,0.0524,0.0628,0.0628,0.0524,0.0524,0.0524,0.0524,0.0524,0.0524,0.0524,0.0524,0.0524,0.0419,0.0524,0.0524,0.0524,0.0524,0.0524,0.0524,0.0524,0.0524,0.0524,0.0524,0.0524,0.0524,0.0524,0.0524,0.0524,0.0524,0.0524,0.0524,0.0524,0.0628,0.0628,0.0628,0.0628,0.0628,0.0524,0.0524,0.0524,0.0524,0.0524,0.0524,0.0524,0.0419,0.0524,0.0524,0.0524,0.0524,0.0524,0.0524,0.0524,0.0524,0.0524,0.0524,0.0524,0.0524,0.0524,0.0524,0.0524,0.0524,0.0524,0.0524,0.0524,0.0628,0.0628,0.0628,0.0628,0.0628,0.0524,0.0524,0.0524,0.0524,0.0524,0.0524,0.0524,0.053209375
66,3000,1,0,0.00459,0.00573,0.00573,0.00573,0.00573,0.00459,0.00459,0.00573,0.00573,0.00573,0.00573,0.00573,0.00573,0.00459,0.00459,0.00459,0.00459,0.00459,0.00573,0.00573,0.00573,0.00688,0.00688,0.00688,0.00573,0.00573,0.00573,0.00688,0.00573,0.00573,0.00573,0.00573,0.00459,0.00573,0.00573,0.00573,0.00573,0.00459,0.00459,0.00573,0.00573,0.00573,0.00573,0.00573,0.00573,0.00459,0.00459,0.00459,0.00459,0.00459,0.00573,0.00573,0.00573,0.00688,0.00688,0.00688,0.00573,0.00573,0.00573,0.00688,0.00688,0.00573,0.00688,0.00688,0.00459,0.00573,0.00573,0.00573,0.00573,0.00573,0.00459,0.00573,0.00573,0.00573,0.00573,0.00573,0.00573,0.00573,0.00459,0.00459,0.00459,0.00459,0.00573,0.00573,0.00573,0.00688,0.00688,0.00688,0.00688,0.00573,0.00573,0.00688,0.00688,0.00573,0.00688,0.00688,0.00459,0.00573,0.00573,0.00573,0.00573,0.00459,0.00459,0.00573,0.00573,0.00573,0.00573,0.00573,0.00573,0.00459,0.00459,0.00459,0.00459,0.00459,0.00573,0.00573,0.00573,0.00688,0.00688,0.00688,0.00688,0.00573,0.00573,0.00688,0.00688,0.00573,0.00688,0.00688,0.005705391
67,3000,1,1,0.00744,0.00931,0.00931,0.00931,0.00931,0.00931,0.00931,0.00931,0.00931,0.00931,0.00931,0.00931,0.00931,0.00931,0.00744,0.00931,0.00744,0.00744,0.00931,0.00931,0.00931,0.0112,0.0112,0.0112,0.00931,0.00931,0.00931,0.0112,0.0112,0.00931,0.00931,0.00931,0.00744,0.00931,0.00744,0.00931,0.00931,0.00931,0.00931,0.00931,0.00931,0.00931,0.00931,0.00931,0.00931,0.00931,0.00744,0.00931,0.00744,0.00744,0.00931,0.00931,0.00931,0.0112,0.0112,0.0112,0.00931,0.00931,0.00931,0.0112,0.0112,0.00931,0.00931,0.00931,0.00744,0.00931,0.00744,0.00931,0.00931,0.00931,0.00931,0.00931,0.00931,0.00931,0.00931,0.00931,0.00931,0.00931,0.00744,0.00931,0.00744,0.00744,0.00931,0.00931,0.0112,0.0112,0.0112,0.0112,0.00931,0.00931,0.00931,0.0112,0.0112,0.00931,0.00931,0.00931,0.00744,0.00931,0.00744,0.00931,0.00931,0.00931,0.00931,0.00931,0.00931,0.00931,0.00931,0.00931,0.00931,0.00931,0.00744,0.00931,0.00744,0.00744,0.00931,0.00931,0.0112,0.0112,0.0112,0.0112,0.00931,0.00931,0.00931,0.0112,0.0112,0.00931,0.00931,0.00931,0.009357266
68,3000,1,2,0.0123,0.0153,0.0153,0.0153,0.0153,0.0153,0.0123,0.0123,0.0153,0.0153,0.0153,0.0153,0.0153,0.0153,0.0153,0.0123,0.0153,0.0153,0.0153,0.0153,0.0184,0.0184,0.0184,0.0184,0.0184,0.0184,0.0184,0.0153,0.0153,0.0153,0.0153,0.0153,0.0123,0.0153,0.0153,0.0153,0.0153,0.0123,0.0123,0.0123,0.0153,0.0153,0.0153,0.0153,0.0153,0.0153,0.0153,0.0123,0.0153,0.0153,0.0153,0.0153,0.0184,0.0184,0.0184,0.0184,0.0184,0.0184,0.0184,0.0153,0.0153,0.0153,0.0153,0.0153,0.0123,0.0153,0.0153,0.0153,0.0153,0.0123,0.0123,0.0123,0.0153,0.0153,0.0153,0.0153,0.0153,0.0153,0.0153,0.0123,0.0153,0.0153,0.0153,0.0153,0.0184,0.0184,0.0184,0.0184,0.0184,0.0184,0.0184,0.0153,0.0153,0.0153,0.0153,0.0153,0.0123,0.0153,0.0153,0.0153,0.0153,0.0123,0.0123,0.0123,0.0153,0.0153,0.0153,0.0153,0.0153,0.0153,0.0153,0.0123,0.0153,0.0153,0.0153,0.0153,0.0184,0.0184,0.0184,0.0184,0.0184,0.0184,0.0184,0.0153,0.0153,0.0153,0.0153,0.0153,0.015532813
69,3000,2,0,0.00325,0.00406,0.00406,0.00406,0.00406,0.00325,0.00325,0.00406,0.00406,0.00406,0.00406,0.00406,0.00406,0.00325,0.00325,0.00325,0.00325,0.00325,0.00406,0.00406,0.00406,0.00487,0.00487,0.00487,0.00406,0.00406,0.00406,0.00487,0.00487,0.00406,0.00487,0.00406,0.00325,0.00406,0.00406,0.00406,0.00406,0.00325,0.00325,0.00406,0.00406,0.00406,0.00406,0.00406,0.00406,0.00325,0.00325,0.00325,0.00325,0.00325,0.00406,0.00406,0.00406,0.00487,0.00487,0.00487,0.00406,0.00406,0.00406,0.00487,0.00487,0.00406,0.00487,0.00487,0.00325,0.00406,0.00406,0.00406,0.00406,0.00406,0.00325,0.00406,0.00406,0.00406,0.00406,0.00406,0.00406,0.00325,0.00325,0.00325,0.00325,0.00325,0.00406,0.00406,0.00406,0.00487,0.00487,0.00487,0.00406,0.00406,0.00487,0.00487,0.00487,0.00406,0.00487,0.00487,0.00325,0.00406,0.00406,0.00406,0.00406,0.00406,0.00325,0.00406,0.00406,0.00406,0.00406,0.00406,0.00406,0.00325,0.00325,0.00325,0.00325,0.00325,0.00406,0.00406,0.00406,0.00487,0.00487,0.00487,0.00406,0.00406,0.00487,0.00487,0.00487,0.00406,0.00487,0.00487,0.004053672
