,PE,DR,page,Layer0,Layer1,Layer2,Layer3,Layer4,Layer5,Layer6,Layer7,Layer8,Layer9,Layer10,Layer11,Layer12,Layer13,Layer14,Layer15,Layer16,Layer17,Layer18,Layer19,Layer20,Layer21,Layer22,Layer23,Layer24,Layer25,Layer26,Layer27,Layer28,Layer29,Layer30,Layer31,Layer32,Layer33,Layer34,Layer35,Layer36,Layer37,Layer38,Layer39,Layer40,Layer41,Layer42,Layer43,Layer44,Layer45,Layer46,Layer47,Layer48,Layer49,Layer50,Layer51,Layer52,Layer53,Layer54,Layer55,Layer56,Layer57,Layer58,Layer59,Layer60,Layer61,Layer62,Layer63,Layer64,Layer65,Layer66,Layer67,Layer68,Layer69,Layer70,Layer71,Layer72,Layer73,Layer74,Layer75,Layer76,Layer77,Layer78,Layer79,Layer80,Layer81,Layer82,Layer83,Layer84,Layer85,Layer86,Layer87,Layer88,Layer89,Layer90,Layer91,Layer92,Layer93,Layer94,Layer95,Layer96,Layer97,Layer98,Layer99,Layer100,Layer101,Layer102,Layer103,Layer104,Layer105,Layer106,Layer107,Layer108,Layer109,Layer110,Layer111,Layer112,Layer113,Layer114,Layer115,Layer116,Layer117,Layer118,Layer119,Layer120,Layer121,Layer122,Layer123,Layer124,Layer125,Layer126,Layer127,mean
50,1500,2,2,0.0136,0.0171,0.0171,0.0171,0.0171,0.0136,0.0136,0.0136,0.0136,0.0136,0.0171,0.0171,0.0171,0.0171,0.0171,0.0136,0.0171,0.0171,0.0171,0.0171,0.0205,0.0205,0.0205,0.0205,0.0205,0.0205,0.0205,0.0171,0.0171,0.0171,0.0171,0.0171,0.0136,0.0171,0.0136,0.0171,0.0171,0.0136,0.0136,0.0136,0.0136,0.0136,0.0171,0.0171,0.0171,0.0171,0.0171,0.0136,0.0171,0.0171,0.0171,0.0171,0.0205,0.0205,0.0205,0.0205,0.0205,0.0205,0.0205,0.0171,0.0171,0.0171,0.0171,0.0171,0.0136,0.0171,0.0171,0.0171,0.0171,0.0136,0.0136,0.0136,0.0136,0.0136,0.0171,0.0171,0.0171,0.0171,0.0171,0.0136,0.0171,0.0171,0.0171,0.0205,0.0205,0.0205,0.0205,0.0205,0.0205,0.0205,0.0205,0.0171,0.0171,0.0171,0.0171,0.0171,0.0136,0.0171,0.0171,0.0171,0.0171,0.0136,0.0136,0.0136,0.0136,0.0136,0.0171,0.0171,0.0171,0.0171,0.0171,0.0136,0.0171,0.0171,0.0171,0.0205,0.0205,0.0205,0.0205,0.0205,0.0205,0.0205,0.0205,0.0171,0.0171,0.0171,0.0171,0.0171,0.017103906
51,1500,3,0,0.00257,0.00321,0.00321,0.00321,0.00321,0.00321,0.00257,0.00321,0.00321,0.00321,0.00321,0.00321,0.00321,0.00257,0.00257,0.00257,0.00257,0.00257,0.00321,0.00321,0.00321,0.00385,0.00321,0.00385,0.00321,0.00321,0.00321,0.00385,0.00385,0.00321,0.00385,0.00321,0.00257,0.00321,0.00321,0.00321,0.00321,0.00321,0.00257,0.00321,0.00321,0.00321,0.00321,0.00321,0.00321,0.00257,0.00257,0.00257,0.00257,0.00257,0.00321,0.00321,0.00321,0.00385,0.00385,0.00385,0.00321,0.00321,0.00385,0.00385,0.00385,0.00321,0.00385,0.00321,0.00257,0.00321,0.00321,0.00321,0.00321,0.00321,0.00257,0.00321,0.00321,0.00321,0.00321,0.00321,0.00321,0.00321,0.00257,0.00257,0.00257,0.00257,0.00321,0.00321,0.00321,0.00385,0.00385,0.00385,0.00321,0.00321,0.00385,0.00385,0.00385,0.00321,0.00385,0.00385,0.00257,0.00321,0.00321,0.00321,0.00321,0.00321,0.00257,0.00321,0.00321,0.00321,0.00321,0.00321,0.00321,0.00257,0.00257,0.00257,0.00257,0.00257,0.00321,0.00321,0.00321,0.00385,0.00385,0.00385,0.00321,0.00321,0.00385,0.00385,0.00385,0.00321,0.00385,0.00385,0.003215
52,1500,3,1,0.0147,0.0147,0.0147,0.0147,0.0147,0.0147,0.0118,0.0147,0.0147,0.0147,0.0147,0.0118,0.0147,0.0147,0.0118,0.0147,0.0147,0.0147,0.0147,0.0177,0.0147,0.0177,0.0177,0.0147,0.0147,0.0147,0.0177,0.0177,0.0177,0.0147,0.0177,0.0147,0.0147,0.0147,0.0147,0.0147,0.0147,0.0147,0.0118,0.0147,0.0147,0.0147,0.0147,0.0118,0.0147,0.0147,0.0118,0.0147,0.0147,0.0147,0.0147,0.0177,0.0147,0.0177,0.0177,0.0147,0.0147,0.0147,0.0177,0.0177,0.0177,0.0147,0.0177,0.0147,0.0147,0.0147,0.0147,0.0147,0.0147,0.0147,0.0118,0.0147,0.0147,0.0147,0.0147,0.0118,0.0147,0.0147,0.0118,0.0147,0.0147,0.0147,0.0147,0.0177,0.0147,0.0177,0.0177,0.0147,0.0147,0.0147,0.0177,0.0177,0.0177,0.0147,0.0177,0.0147,0.0147,0.0147,0.0147,0.0147,0.0147,0.0147,0.0118,0.0147,0.0147,0.0147,0.0147,0.0118,0.0147,0.0147,0.0118,0.0147,0.0147,0.0147,0.0147,0.0177,0.0147,0.0177,0.0177,0.0147,0.0147,0.0147,0.0177,0.0177,0.0177,0.0147,0.0177,0.0147,0.015084375
53,1500,3,2,0.0105,0.0131,0.0131,0.0131,0.0131,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0131,0.0131,0.0131,0.0131,0.0105,0.0131,0.0131,0.0131,0.0157,0.0157,0.0157,0.0157,0.0157,0.0157,0.0157,0.0157,0.0157,0.0131,0.0131,0.0131,0.0131,0.0105,0.0131,0.0131,0.0131,0.0131,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0131,0.0131,0.0131,0.0131,0.0105,0.0131,0.0131,0.0131,0.0157,0.0157,0.0157,0.0157,0.0157,0.0157,0.0157,0.0157,0.0157,0.0131,0.0131,0.0131,0.0131,0.0105,0.0131,0.0131,0.0131,0.0131,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0131,0.0131,0.0131,0.0131,0.0105,0.0131,0.0131,0.0131,0.0157,0.0157,0.0157,0.0157,0.0157,0.0157,0.0157,0.0157,0.0157,0.0131,0.0131,0.0131,0.0131,0.0105,0.0131,0.0131,0.0131,0.0131,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0131,0.0131,0.0131,0.0131,0.0105,0.0131,0.0131,0.0131,0.0157,0.0157,0.0157,0.0157,0.0157,0.0157,0.0157,0.0157,0.0157,0.0131,0.0131,0.0131,0.0131,0.01318125
54,1500,4,0,0.00208,0.0026,0.0026,0.0026,0.0026,0.0026,0.00208,0.0026,0.0026,0.0026,0.0026,0.0026,0.0026,0.00208,0.00208,0.00208,0.00208,0.00208,0.0026,0.0026,0.0026,0.00312,0.0026,0.0026,0.0026,0.0026,0.0026,0.00312,0.00312,0.0026,0.00312,0.0026,0.00208,0.0026,0.0026,0.0026,0.0026,0.0026,0.00208,0.0026,0.0026,0.0026,0.0026,0.0026,0.0026,0.0026,0.00208,0.00208,0.00208,0.00208,0.0026,0.0026,0.0026,0.00312,0.0026,0.00312,0.0026,0.0026,0.00312,0.00312,0.00312,0.0026,0.00312,0.00312,0.00208,0.0026,0.0026,0.0026,0.0026,0.0026,0.00208,0.0026,0.0026,0.0026,0.0026,0.0026,0.0026,0.0026,0.00208,0.00208,0.00208,0.00208,0.0026,0.0026,0.0026,0.00312,0.00312,0.00312,0.0026,0.0026,0.00312,0.00312,0.00312,0.00312,0.00312,0.00312,0.00208,0.0026,0.0026,0.0026,0.0026,0.0026,0.00208,0.0026,0.0026,0.0026,0.0026,0.0026,0.0026,0.0026,0.00208,0.00208,0.00208,0.00208,0.0026,0.0026,0.0026,0.00312,0.00312,0.00312,0.0026,0.0026,0.00312,0.00312,0.00312,0.0026,0.00312,0.00312,0.002612188
55,1500,4,1,0.0116,0.0116,0.0116,0.0116,0.0116,0.0116,0.00927,0.00927,0.0116,0.0116,0.0116,0.00927,0.0116,0.0116,0.00927,0.00927,0.0116,0.0116,0.0116,0.0139,0.0116,0.0139,0.0139,0.0116,0.0116,0.0116,0.0139,0.0139,0.0139,0.0116,0.0139,0.0116,0.0116,0.0116,0.0116,0.0116,0.0116,0.0116,0.00927,0.00927,0.0116,0.0116,0.0116,0.00927,0.0116,0.0116,0.00927,0.00927,0.0116,0.0116,0.0116,0.0139,0.0116,0.0139,0.0139,0.0116,0.0116,0.0116,0.0139,0.0139,0.0139,0.0139,0.0139,0.0116,0.0116,0.0116,0.0116,0.0116,0.0116,0.0116,0.00927,0.00927,0.0116,0.0116,0.0116,0.00927,0.0116,0.0116,0.00927,0.00927,0.0116,0.0116,0.0116,0.0139,0.0116,0.0139,0.0139,0.0116,0.0116,0.0116,0.0139,0.0139,0.0139,0.0139,0.0139,0.0116,0.0116,0.0116,0.0116,0.0116,0.0116,0.0116,0.00927,0.00927,0.0116,0.0116,0.0116,0.00927,0.0116,0.0116,0.00927,0.00927,0.0116,0.0116,0.0116,0.0139,0.0116,0.0139,0.0139,0.0116,0.0116,0.0116,0.0139,0.0139,0.0139,0.0139,0.0139,0.0116,0.011792969
56,1500,4,2,0.00724,0.00905,0.00905,0.00905,0.00905,0.00724,0.00724,0.00724,0.00724,0.00724,0.00724,0.00905,0.00905,0.00905,0.00724,0.00724,0.00905,0.00905,0.00905,0.0109,0.0109,0.0109,0.0109,0.0109,0.0109,0.0109,0.0109,0.0109,0.00905,0.00905,0.00905,0.00905,0.00724,0.00905,0.00905,0.00905,0.00724,0.00724,0.00724,0.00724,0.00724,0.00724,0.00724,0.00905,0.00905,0.00905,0.00724,0.00724,0.00905,0.00905,0.00905,0.0109,0.0109,0.0109,0.0109,0.0109,0.0109,0.0109,0.0109,0.0109,0.00905,0.00905,0.00905,0.00905,0.00724,0.00905,0.00905,0.00905,0.00724,0.00724,0.00724,0.00724,0.00724,0.00724,0.00724,0.00905,0.00905,0.00905,0.00724,0.00724,0.00905,0.00905,0.00905,0.0109,0.0109,0.0109,0.0109,0.0109,0.0109,0.0109,0.0109,0.0109,0.00905,0.00905,0.00905,0.00905,0.00724,0.00905,0.00905,0.00905,0.00724,0.00724,0.00724,0.00724,0.00724,0.00724,0.00724,0.00905,0.00905,0.00905,0.00724,0.00724,0.00905,0.00905,0.00905,0.0109,0.0109,0.0109,0.0109,0.0109,0.0109,0.0109,0.0109,0.0109,0.00905,0.00905,0.00905,0.00905,0.009018828
57,1500,5,0,0.00164,0.00205,0.00205,0.00205,0.00205,0.00205,0.00164,0.00205,0.00205,0.00205,0.00205,0.00205,0.00205,0.00205,0.00164,0.00164,0.00164,0.00164,0.00205,0.00205,0.00205,0.00246,0.00205,0.00205,0.00205,0.00205,0.00246,0.00246,0.00246,0.00205,0.00246,0.00205,0.00164,0.00205,0.00205,0.00205,0.00205,0.00205,0.00164,0.00205,0.00205,0.00205,0.00205,0.00205,0.00205,0.00205,0.00164,0.00164,0.00164,0.00164,0.00205,0.00205,0.00205,0.00246,0.00205,0.00205,0.00205,0.00205,0.00246,0.00246,0.00246,0.00246,0.00246,0.00246,0.00164,0.00205,0.00205,0.00205,0.00205,0.00205,0.00164,0.00205,0.00205,0.00205,0.00205,0.00205,0.00205,0.00205,0.00164,0.00164,0.00164,0.00164,0.00205,0.00205,0.00205,0.00246,0.00205,0.00246,0.00205,0.00205,0.00246,0.00246,0.00246,0.00246,0.00246,0.00246,0.00164,0.00205,0.00205,0.00205,0.00205,0.00205,0.00164,0.00205,0.00205,0.00205,0.00205,0.00205,0.00205,0.00205,0.00164,0.00164,0.00164,0.00164,0.00205,0.00205,0.00205,0.00246,0.00205,0.00246,0.00205,0.00205,0.00246,0.00246,0.00246,0.00246,0.00246,0.00246,0.002062812
58,1500,5,1,0.00703,0.00878,0.00878,0.00878,0.00878,0.00878,0.00703,0.00703,0.00878,0.00878,0.00878,0.00703,0.00878,0.00878,0.00703,0.00703,0.00878,0.00878,0.00878,0.0105,0.00878,0.0105,0.0105,0.00878,0.00878,0.00878,0.0105,0.0105,0.0105,0.0105,0.0105,0.00878,0.00703,0.00878,0.00878,0.00878,0.00878,0.00878,0.00703,0.00703,0.00703,0.00878,0.00878,0.00703,0.00878,0.00878,0.00703,0.00703,0.00878,0.00878,0.00878,0.0105,0.00878,0.0105,0.0105,0.00878,0.00878,0.00878,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.00703,0.00878,0.00878,0.00878,0.00878,0.00878,0.00703,0.00703,0.00878,0.00878,0.00878,0.00703,0.00878,0.00878,0.00703,0.00703,0.00878,0.00878,0.00878,0.0105,0.00878,0.0105,0.0105,0.00878,0.00878,0.00878,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.00703,0.00878,0.00878,0.00878,0.00878,0.00878,0.00703,0.00703,0.00703,0.00878,0.00878,0.00703,0.00878,0.00878,0.00703,0.00703,0.00878,0.00878,0.00878,0.0105,0.00878,0.0105,0.0105,0.00878,0.00878,0.00878,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.008894844
59,1500,5,2,0.00503,0.00503,0.00503,0.00629,0.00503,0.00503,0.00503,0.00503,0.00503,0.00503,0.00503,0.00629,0.00629,0.00629,0.00503,0.00503,0.00629,0.00629,0.00629,0.00754,0.00754,0.00754,0.00754,0.00754,0.00754,0.00754,0.00754,0.00754,0.00629,0.00629,0.00754,0.00629,0.00503,0.00503,0.00503,0.00629,0.00503,0.00503,0.00503,0.00503,0.00503,0.00503,0.00503,0.00629,0.00629,0.00629,0.00503,0.00503,0.00629,0.00629,0.00629,0.00754,0.00754,0.00754,0.00754,0.00754,0.00754,0.00754,0.00754,0.00754,0.00629,0.00629,0.00754,0.00629,0.00503,0.00503,0.00503,0.00629,0.00503,0.00503,0.00503,0.00503,0.00503,0.00503,0.00503,0.00629,0.00629,0.00629,0.00503,0.00503,0.00629,0.00629,0.00629,0.00754,0.00754,0.00754,0.00754,0.00754,0.00754,0.00754,0.00754,0.00754,0.00754,0.00629,0.00754,0.00629,0.00503,0.00503,0.00503,0.00629,0.00503,0.00503,0.00503,0.00503,0.00503,0.00503,0.00503,0.00629,0.00629,0.00629,0.00503,0.00503,0.00629,0.00629,0.00629,0.00754,0.00754,0.00754,0.00754,0.00754,0.00754,0.00754,0.00754,0.00754,0.00754,0.00629,0.00754,0.00629,0.006227656
60,1500,6,0,0.00128,0.0016,0.0016,0.0016,0.0016,0.0016,0.0016,0.0016,0.0016,0.0016,0.0016,0.0016,0.0016,0.0016,0.00128,0.00128,0.0016,0.00128,0.0016,0.0016,0.0016,0.00192,0.0016,0.0016,0.0016,0.0016,0.0016,0.00192,0.00192,0.0016,0.00192,0.0016,0.00128,0.0016,0.0016,0.0016,0.0016,0.0016,0.0016,0.0016,0.0016,0.0016,0.0016,0.0016,0.0016,0.0016,0.00128,0.00128,0.0016,0.00128,0.0016,0.0016,0.0016,0.00192,0.0016,0.0016,0.0016,0.0016,0.00192,0.00192,0.00192,0.00192,0.00192,0.0016,0.00128,0.0016,0.0016,0.0016,0.0016,0.0016,0.0016,0.0016,0.0016,0.0016,0.0016,0.0016,0.0016,0.0016,0.00128,0.00128,0.0016,0.00128,0.0016,0.0016,0.0016,0.00192,0.0016,0.0016,0.0016,0.0016,0.00192,0.00192,0.00192,0.00192,0.00192,0.00192,0.00128,0.0016,0.0016,0.0016,0.0016,0.0016,0.0016,0.0016,0.0016,0.0016,0.0016,0.0016,0.0016,0.0016,0.00128,0.00128,0.0016,0.00128,0.0016,0.0016,0.0016,0.00192,0.0016,0.0016,0.0016,0.0016,0.00192,0.00192,0.00192,0.00192,0.00192,0.0016,0.0016175
61,1500,6,1,0.00433,0.00542,0.00433,0.00542,0.00542,0.00542,0.00433,0.00433,0.00433,0.00542,0.00542,0.00433,0.00542,0.00542,0.00433,0.00433,0.00542,0.00433,0.00542,0.00542,0.00542,0.0065,0.0065,0.00542,0.00542,0.00542,0.0065,0.0065,0.0065,0.0065,0.0065,0.0065,0.00433,0.00542,0.00433,0.00542,0.00542,0.00542,0.00433,0.00433,0.00433,0.00542,0.00542,0.00433,0.00542,0.00542,0.00433,0.00433,0.00542,0.00433,0.00542,0.00542,0.00542,0.0065,0.0065,0.00542,0.00542,0.00542,0.0065,0.0065,0.0065,0.0065,0.0065,0.0065,0.00433,0.00542,0.00433,0.00542,0.00542,0.00542,0.00433,0.00433,0.00433,0.00542,0.00542,0.00433,0.00542,0.00542,0.00433,0.00433,0.00542,0.00433,0.00542,0.00542,0.00542,0.0065,0.0065,0.00542,0.00542,0.00542,0.0065,0.0065,0.0065,0.0065,0.0065,0.0065,0.00433,0.00433,0.00433,0.00542,0.00542,0.00542,0.00433,0.00433,0.00433,0.00542,0.00542,0.00433,0.00542,0.00542,0.00433,0.00433,0.00542,0.00433,0.00542,0.00542,0.00542,0.0065,0.0065,0.00542,0.00542,0.00542,0.0065,0.0065,0.0065,0.0065,0.0065,0.0065,0.005374922
62,1500,6,2,0.00272,0.0034,0.0034,0.0034,0.0034,0.0034,0.0034,0.0034,0.0034,0.0034,0.0034,0.0034,0.0034,0.0034,0.00272,0.00272,0.0034,0.0034,0.0034,0.0034,0.00408,0.00408,0.00408,0.0034,0.00408,0.00408,0.00408,0.00408,0.0034,0.0034,0.00408,0.0034,0.00272,0.0034,0.0034,0.0034,0.0034,0.0034,0.0034,0.0034,0.0034,0.0034,0.0034,0.0034,0.0034,0.0034,0.00272,0.00272,0.0034,0.0034,0.0034,0.0034,0.00408,0.00408,0.00408,0.0034,0.00408,0.00408,0.00408,0.00408,0.0034,0.0034,0.00408,0.0034,0.00272,0.0034,0.0034,0.0034,0.0034,0.0034,0.0034,0.0034,0.0034,0.0034,0.0034,0.0034,0.0034,0.0034,0.00272,0.00272,0.0034,0.0034,0.0034,0.0034,0.00408,0.00408,0.00408,0.0034,0.00408,0.00408,0.00408,0.00408,0.0034,0.0034,0.00408,0.0034,0.00272,0.0034,0.0034,0.0034,0.0034,0.0034,0.0034,0.00272,0.0034,0.0034,0.0034,0.0034,0.0034,0.0034,0.00272,0.00272,0.0034,0.0034,0.0034,0.0034,0.00408,0.00408,0.00408,0.0034,0.00408,0.00408,0.00408,0.00408,0.0034,0.0034,0.00408,0.0034,0.003500937
63,3000,0,0,0.0104,0.013,0.013,0.013,0.013,0.013,0.013,0.013,0.013,0.013,0.013,0.013,0.013,0.0104,0.0104,0.0104,0.0104,0.013,0.013,0.013,0.013,0.0156,0.013,0.013,0.013,0.013,0.013,0.013,0.013,0.013,0.013,0.013,0.0104,0.013,0.013,0.013,0.013,0.013,0.013,0.013,0.013,0.013,0.013,0.013,0.013,0.0104,0.0104,0.0104,0.0104,0.013,0.013,0.013,0.013,0.0156,0.013,0.013,0.013,0.013,0.013,0.013,0.013,0.013,0.013,0.013,0.0104,0.013,0.013,0.013,0.013,0.013,0.013,0.013,0.013,0.013,0.013,0.013,0.013,0.013,0.013,0.0104,0.0104,0.013,0.013,0.013,0.013,0.0156,0.013,0.013,0.013,0.013,0.013,0.013,0.013,0.013,0.013,0.013,0.0104,0.013,0.013,0.013,0.013,0.013,0.013,0.013,0.013,0.013,0.013,0.013,0.013,0.013,0.0104,0.0104,0.0104,0.013,0.013,0.013,0.013,0.0156,0.013,0.013,0.013,0.013,0.013,0.013,0.013,0.013,0.013,0.013,0.012735937
64,3000,0,1,0.0582,0.0582,0.0582,0.0582,0.0582,0.0582,0.0582,0.0582,0.0582,0.0582,0.0582,0.0582,0.0582,0.0582,0.0582,0.0582,0.0582,0.0582,0.0582,0.0582,0.0582,0.0698,0.0582,0.0582,0.0582,0.0582,0.0582,0.0582,0.0582,0.0582,0.0582,0.0582,0.0582,0.0582,0.0582,0.0582,0.0582,0.0582,0.0582,0.0582,0.0582,0.0582,0.0582,0.0582,0.0582,0.0582,0.0582,0.0582,0.0582,0.0582,0.0582,0.0582,0.0582,0.0698,0.0582,0.0582,0.0582,0.0582,0.0582,0.0582,0.0582,0.0582,0.0582,0.0582,0.0582,0.0582,0.0582,0.0582,0.0582,0.0582,0.0582,0.0582,0.0582,0.0582,0.0582,0.0582,0.0582,0.0582,0.0582,0.0582,0.0582,0.0582,0.0582,0.0582,0.0582,0.0698,0.0582,0.0582,0.0582,0.0582,0.0582,0.0582,0.0582,0.0582,0.0582,0.0582,0.0582,0.0582,0.0582,0.0582,0.0582,0.0582,0.0582,0.0582,0.0582,0.0582,0.0582,0.0582,0.0582,0.0582,0.0582,0.0582,0.0582,0.0582,0.0582,0.0582,0.0582,0.0698,0.0582,0.0582,0.0582,0.0582,0.0582,0.0582,0.0582,0.0582,0.0582,0.0582,0.0585625
65,3000,0,2,0.0522,0.0653,0.0653,0.0653,0.0653,0.0653,0.0653,0.0653,0.0653,0.0653,0.0653,0.0653,0.0653,0.0653,0.0653,0.0653,0.0653,0.0653,0.0653,0.0653,0.0653,0.0783,0.0653,0.0653,0.0653,0.0653,0.0653,0.0653,0.0653,0.0653,0.0653,0.0653,0.0522,0.0653,0.0653,0.0653,0.0653,0.0653,0.0653,0.0653,0.0653,0.0653,0.0653,0.0653,0.0653,0.0653,0.0653,0.0653,0.0653,0.0653,0.0653,0.0653,0.0653,0.0783,0.0653,0.0653,0.0653,0.0653,0.0653,0.0653,0.0653,0.0653,0.0653,0.0653,0.0522,0.0653,0.0653,0.0653,0.0653,0.0653,0.0653,0.0653,0.0653,0.0653,0.0653,0.0653,0.0653,0.0653,0.0653,0.0653,0.0653,0.0653,0.0653,0.0653,0.0653,0.0783,0.0653,0.0653,0.0653,0.0653,0.0653,0.0653,0.0653,0.0653,0.0653,0.0653,0.0522,0.0653,0.0653,0.0653,0.0653,0.0653,0.0653,0.0653,0.0653,0.0653,0.0653,0.0653,0.0653,0.0653,0.0653,0.0653,0.0653,0.0653,0.0653,0.0653,0.0653,0.0783,0.0783,0.0653,0.0653,0.0653,0.0653,0.0653,0.0653,0.0653,0.0653,0.0653,0.065398437
66,3000,1,0,0.00399,0.00499,0.00499,0.00499,0.00499,0.00399,0.00399,0.00499,0.00499,0.00499,0.00499,0.00499,0.00499,0.00399,0.00399,0.00399,0.00399,0.00399,0.00499,0.00499,0.00499,0.00599,0.00599,0.00599,0.00499,0.00499,0.00499,0.00599,0.00499,0.00499,0.00499,0.00499,0.00399,0.00499,0.00499,0.00499,0.00499,0.00399,0.00399,0.00499,0.00499,0.00499,0.00499,0.00499,0.00499,0.00399,0.00399,0.00399,0.00399,0.00399,0.00499,0.00499,0.00499,0.00599,0.00599,0.00599,0.00499,0.00499,0.00499,0.00599,0.00599,0.00499,0.00599,0.00599,0.00399,0.00499,0.00499,0.00499,0.00499,0.00499,0.00399,0.00499,0.00499,0.00499,0.00499,0.00499,0.00499,0.00499,0.00399,0.00399,0.00399,0.00399,0.00499,0.00499,0.00499,0.00599,0.00599,0.00599,0.00599,0.00499,0.00499,0.00599,0.00599,0.00499,0.00599,0.00599,0.00399,0.00499,0.00499,0.00499,0.00499,0.00399,0.00399,0.00499,0.00499,0.00499,0.00499,0.00499,0.00499,0.00399,0.00399,0.00399,0.00399,0.00399,0.00499,0.00499,0.00499,0.00599,0.00599,0.00599,0.00599,0.00499,0.00499,0.00599,0.00599,0.00499,0.00599,0.00599,0.004966563
67,3000,1,1,0.0184,0.023,0.023,0.023,0.023,0.023,0.023,0.023,0.023,0.023,0.023,0.023,0.023,0.023,0.023,0.023,0.0184,0.023,0.023,0.023,0.023,0.0276,0.0276,0.023,0.023,0.023,0.023,0.0276,0.023,0.023,0.023,0.023,0.0184,0.023,0.023,0.023,0.023,0.023,0.023,0.023,0.023,0.023,0.023,0.023,0.023,0.023,0.023,0.023,0.0184,0.023,0.023,0.023,0.023,0.0276,0.0276,0.0276,0.023,0.023,0.023,0.0276,0.023,0.023,0.023,0.023,0.0184,0.023,0.023,0.023,0.023,0.023,0.023,0.023,0.023,0.023,0.023,0.023,0.023,0.023,0.023,0.023,0.0184,0.023,0.023,0.0276,0.0276,0.0276,0.0276,0.0276,0.023,0.023,0.023,0.0276,0.023,0.023,0.023,0.023,0.0184,0.023,0.023,0.023,0.023,0.023,0.023,0.023,0.023,0.023,0.023,0.023,0.023,0.023,0.023,0.023,0.0184,0.023,0.023,0.0276,0.0276,0.0276,0.0276,0.0276,0.023,0.023,0.023,0.0276,0.023,0.023,0.023,0.023,0.023395313
68,3000,1,2,0.0173,0.0216,0.0216,0.0216,0.0216,0.0216,0.0173,0.0216,0.0216,0.0216,0.0216,0.0216,0.0216,0.0216,0.0216,0.0216,0.0216,0.0216,0.0216,0.0216,0.0259,0.0259,0.0259,0.0259,0.0259,0.0216,0.0259,0.0216,0.0216,0.0216,0.0216,0.0216,0.0173,0.0216,0.0216,0.0216,0.0216,0.0216,0.0173,0.0173,0.0216,0.0216,0.0216,0.0216,0.0216,0.0216,0.0216,0.0216,0.0216,0.0216,0.0216,0.0216,0.0259,0.0259,0.0259,0.0259,0.0259,0.0216,0.0259,0.0216,0.0216,0.0216,0.0216,0.0216,0.0173,0.0216,0.0216,0.0216,0.0216,0.0216,0.0173,0.0216,0.0216,0.0216,0.0216,0.0216,0.0216,0.0216,0.0216,0.0216,0.0216,0.0216,0.0216,0.0216,0.0259,0.0259,0.0259,0.0259,0.0259,0.0216,0.0259,0.0216,0.0216,0.0216,0.0216,0.0216,0.0173,0.0216,0.0216,0.0216,0.0216,0.0216,0.0173,0.0216,0.0216,0.0216,0.0216,0.0216,0.0216,0.0216,0.0216,0.0216,0.0216,0.0216,0.0216,0.0216,0.0259,0.0259,0.0259,0.0259,0.0259,0.0259,0.0259,0.0216,0.0216,0.0216,0.0216,0.0216,0.0221375
69,3000,2,0,0.0028,0.0035,0.0035,0.0035,0.0035,0.0028,0.0028,0.0035,0.0035,0.0035,0.0035,0.0035,0.0035,0.0028,0.0028,0.0028,0.0028,0.0028,0.0035,0.0035,0.0035,0.0042,0.0035,0.0042,0.0035,0.0035,0.0035,0.0042,0.0042,0.0035,0.0042,0.0035,0.0028,0.0035,0.0035,0.0035,0.0035,0.0028,0.0028,0.0035,0.0035,0.0035,0.0035,0.0035,0.0035,0.0028,0.0028,0.0028,0.0028,0.0028,0.0035,0.0035,0.0035,0.0042,0.0042,0.0042,0.0035,0.0035,0.0042,0.0042,0.0042,0.0035,0.0042,0.0042,0.0028,0.0035,0.0035,0.0035,0.0035,0.0035,0.0028,0.0035,0.0035,0.0035,0.0035,0.0035,0.0035,0.0028,0.0028,0.0028,0.0028,0.0028,0.0035,0.0035,0.0035,0.0042,0.0042,0.0042,0.0042,0.0035,0.0042,0.0042,0.0042,0.0035,0.0042,0.0042,0.0028,0.0035,0.0035,0.0035,0.0035,0.0028,0.0028,0.0035,0.0035,0.0035,0.0035,0.0035,0.0035,0.0028,0.0028,0.0028,0.0028,0.0028,0.0035,0.0035,0.0035,0.0042,0.0042,0.0042,0.0035,0.0035,0.0042,0.0042,0.0042,0.0035,0.0042,0.0042,0.003494531
