,PE,DR,page,Layer0,Layer1,Layer2,Layer3,Layer4,Layer5,Layer6,Layer7,Layer8,Layer9,Layer10,Layer11,Layer12,Layer13,Layer14,Layer15,Layer16,Layer17,Layer18,Layer19,Layer20,Layer21,Layer22,Layer23,Layer24,Layer25,Layer26,Layer27,Layer28,Layer29,Layer30,Layer31,Layer32,Layer33,Layer34,Layer35,Layer36,Layer37,Layer38,Layer39,Layer40,Layer41,Layer42,Layer43,Layer44,Layer45,Layer46,Layer47,Layer48,Layer49,Layer50,Layer51,Layer52,Layer53,Layer54,Layer55,Layer56,Layer57,Layer58,Layer59,Layer60,Layer61,Layer62,Layer63,Layer64,Layer65,Layer66,Layer67,Layer68,Layer69,Layer70,Layer71,Layer72,Layer73,Layer74,Layer75,Layer76,Layer77,Layer78,Layer79,Layer80,Layer81,Layer82,Layer83,Layer84,Layer85,Layer86,Layer87,Layer88,Layer89,Layer90,Layer91,Layer92,Layer93,Layer94,Layer95,Layer96,Layer97,Layer98,Layer99,Layer100,Layer101,Layer102,Layer103,Layer104,Layer105,Layer106,Layer107,Layer108,Layer109,Layer110,Layer111,Layer112,Layer113,Layer114,Layer115,Layer116,Layer117,Layer118,Layer119,Layer120,Layer121,Layer122,Layer123,Layer124,Layer125,Layer126,Layer127,mean
50,1500,2,2,0.00563,0.00704,0.00704,0.00704,0.00704,0.00704,0.00563,0.00704,0.00704,0.00704,0.00704,0.00704,0.00704,0.00704,0.00563,0.00563,0.00704,0.00704,0.00704,0.00704,0.00845,0.00845,0.00845,0.00845,0.00845,0.00845,0.00845,0.00845,0.00704,0.00704,0.00704,0.00704,0.00563,0.00704,0.00704,0.00704,0.00704,0.00704,0.00563,0.00704,0.00704,0.00704,0.00704,0.00704,0.00704,0.00704,0.00563,0.00563,0.00704,0.00704,0.00704,0.00704,0.00845,0.00845,0.00845,0.00845,0.00845,0.00704,0.00845,0.00845,0.00704,0.00704,0.00704,0.00704,0.00563,0.00704,0.00704,0.00704,0.00704,0.00704,0.00563,0.00704,0.00704,0.00704,0.00704,0.00704,0.00704,0.00704,0.00563,0.00563,0.00704,0.00704,0.00704,0.00704,0.00845,0.00845,0.00845,0.00845,0.00845,0.00845,0.00845,0.00845,0.00704,0.00704,0.00704,0.00704,0.00563,0.00704,0.00704,0.00704,0.00704,0.00704,0.00563,0.00563,0.00704,0.00704,0.00704,0.00704,0.00704,0.00704,0.00563,0.00563,0.00704,0.00704,0.00704,0.00704,0.00845,0.00845,0.00845,0.00845,0.00845,0.00845,0.00845,0.00845,0.00704,0.00704,0.00704,0.00704,0.007194219
51,1500,3,0,0.00231,0.00288,0.00288,0.00288,0.00288,0.00231,0.00231,0.00288,0.00288,0.00288,0.00288,0.00288,0.00288,0.00288,0.00231,0.00231,0.00231,0.00231,0.00288,0.00288,0.00288,0.00346,0.00288,0.00346,0.00288,0.00288,0.00346,0.00346,0.00346,0.00288,0.00346,0.00288,0.00231,0.00288,0.00288,0.00288,0.00288,0.00231,0.00231,0.00288,0.00288,0.00288,0.00288,0.00288,0.00288,0.00288,0.00231,0.00231,0.00231,0.00231,0.00288,0.00288,0.00288,0.00346,0.00346,0.00346,0.00288,0.00288,0.00346,0.00346,0.00346,0.00288,0.00346,0.00346,0.00231,0.00288,0.00288,0.00288,0.00288,0.00288,0.00231,0.00288,0.00288,0.00288,0.00288,0.00288,0.00288,0.00288,0.00231,0.00231,0.00231,0.00231,0.00288,0.00288,0.00288,0.00346,0.00346,0.00346,0.00346,0.00288,0.00346,0.00346,0.00346,0.00288,0.00346,0.00346,0.00231,0.00288,0.00288,0.00288,0.00288,0.00231,0.00231,0.00288,0.00288,0.00288,0.00288,0.00288,0.00288,0.00288,0.00231,0.00231,0.00231,0.00231,0.00288,0.00288,0.00288,0.00346,0.00346,0.00346,0.00288,0.00288,0.00346,0.00346,0.00346,0.00288,0.00346,0.00346,0.002900234
52,1500,3,1,0.00815,0.0102,0.0102,0.0102,0.0102,0.0102,0.0102,0.0102,0.0102,0.0102,0.0102,0.00815,0.00815,0.00815,0.00815,0.0102,0.0102,0.00815,0.0102,0.0102,0.0102,0.0122,0.0122,0.0102,0.0102,0.0102,0.0102,0.0122,0.0122,0.0102,0.0102,0.0102,0.00815,0.0102,0.0102,0.0102,0.0102,0.0102,0.0102,0.0102,0.0102,0.0102,0.0102,0.00815,0.00815,0.00815,0.00815,0.0102,0.0102,0.00815,0.0102,0.0102,0.0102,0.0122,0.0122,0.0102,0.0102,0.0102,0.0102,0.0122,0.0122,0.0102,0.0102,0.0102,0.00815,0.0102,0.0102,0.0102,0.0102,0.0102,0.0102,0.0102,0.0102,0.0102,0.0102,0.00815,0.00815,0.00815,0.00815,0.0102,0.0102,0.00815,0.0102,0.0102,0.0102,0.0122,0.0122,0.0102,0.0102,0.0102,0.0102,0.0122,0.0122,0.0102,0.0102,0.0102,0.00815,0.0102,0.0102,0.0102,0.0102,0.0102,0.0102,0.0102,0.0102,0.0102,0.0102,0.00815,0.00815,0.00815,0.00815,0.0102,0.0102,0.00815,0.0102,0.0102,0.0102,0.0122,0.0122,0.0102,0.0102,0.0102,0.0102,0.0122,0.0122,0.0102,0.0102,0.0102,0.010065625
53,1500,3,2,0.00445,0.00556,0.00556,0.00556,0.00556,0.00556,0.00556,0.00556,0.00556,0.00556,0.00556,0.00556,0.00556,0.00556,0.00445,0.00445,0.00556,0.00556,0.00556,0.00556,0.00667,0.00667,0.00667,0.00667,0.00667,0.00556,0.00667,0.00667,0.00556,0.00556,0.00556,0.00556,0.00445,0.00556,0.00556,0.00556,0.00556,0.00556,0.00445,0.00556,0.00556,0.00556,0.00556,0.00556,0.00556,0.00556,0.00445,0.00445,0.00556,0.00556,0.00556,0.00556,0.00667,0.00667,0.00667,0.00667,0.00667,0.00556,0.00667,0.00667,0.00556,0.00556,0.00556,0.00556,0.00445,0.00556,0.00556,0.00556,0.00556,0.00556,0.00445,0.00556,0.00556,0.00556,0.00556,0.00556,0.00556,0.00556,0.00445,0.00445,0.00556,0.00556,0.00556,0.00556,0.00667,0.00667,0.00667,0.00667,0.00667,0.00556,0.00667,0.00667,0.00556,0.00556,0.00556,0.00556,0.00445,0.00556,0.00556,0.00556,0.00556,0.00556,0.00445,0.00556,0.00556,0.00556,0.00556,0.00556,0.00556,0.00556,0.00445,0.00445,0.00556,0.00556,0.00556,0.00556,0.00667,0.00667,0.00667,0.00667,0.00667,0.00556,0.00667,0.00667,0.00556,0.00556,0.00556,0.00556,0.005672734
54,1500,4,0,0.0019,0.00237,0.00237,0.00237,0.00237,0.0019,0.0019,0.00237,0.0019,0.00237,0.00237,0.00237,0.00237,0.00237,0.0019,0.0019,0.0019,0.0019,0.00237,0.00237,0.00237,0.00285,0.00237,0.00285,0.00237,0.00237,0.00285,0.00285,0.00285,0.00237,0.00285,0.00285,0.0019,0.00237,0.00237,0.00237,0.00237,0.0019,0.0019,0.00237,0.0019,0.00237,0.00237,0.00237,0.00237,0.00237,0.0019,0.0019,0.0019,0.0019,0.00237,0.00237,0.00237,0.00285,0.00285,0.00285,0.00237,0.00237,0.00285,0.00285,0.00285,0.00237,0.00285,0.00285,0.0019,0.00237,0.00237,0.00237,0.00237,0.0019,0.0019,0.00237,0.00237,0.00237,0.00237,0.00237,0.00237,0.00237,0.0019,0.0019,0.0019,0.0019,0.00237,0.00237,0.00237,0.00285,0.00285,0.00285,0.00237,0.00237,0.00285,0.00285,0.00285,0.00285,0.00285,0.00285,0.0019,0.00237,0.00237,0.00237,0.00237,0.0019,0.0019,0.00237,0.0019,0.00237,0.00237,0.00237,0.00237,0.00237,0.0019,0.0019,0.0019,0.0019,0.00237,0.00237,0.00237,0.00285,0.00285,0.00285,0.00237,0.00237,0.00285,0.00285,0.00285,0.00237,0.00285,0.00285,0.002376172
55,1500,4,1,0.00694,0.00868,0.00868,0.00868,0.00868,0.00868,0.00868,0.00868,0.00868,0.00868,0.00868,0.00694,0.00694,0.00694,0.00694,0.00868,0.00868,0.00694,0.00868,0.00868,0.00868,0.0104,0.0104,0.00868,0.00868,0.00868,0.00868,0.0104,0.0104,0.00868,0.00868,0.00868,0.00694,0.00868,0.00868,0.00868,0.00868,0.00868,0.00868,0.00868,0.00868,0.00868,0.00868,0.00694,0.00694,0.00694,0.00694,0.00868,0.00868,0.00694,0.00868,0.00868,0.00868,0.0104,0.0104,0.00868,0.00868,0.00868,0.00868,0.0104,0.0104,0.00868,0.00868,0.00868,0.00694,0.00868,0.00868,0.00868,0.00868,0.00868,0.00868,0.00868,0.00868,0.00868,0.00868,0.00694,0.00694,0.00694,0.00694,0.00868,0.00868,0.00694,0.00868,0.00868,0.00868,0.0104,0.0104,0.00868,0.00868,0.00868,0.00868,0.0104,0.0104,0.00868,0.00868,0.00868,0.00694,0.00868,0.00868,0.00868,0.00868,0.00868,0.00868,0.00868,0.00868,0.00868,0.00868,0.00694,0.00694,0.00694,0.00694,0.00868,0.00868,0.00694,0.00868,0.00868,0.00868,0.0104,0.0104,0.00868,0.00868,0.00868,0.00868,0.0104,0.0104,0.00868,0.00868,0.00868,0.00856875
56,1500,4,2,0.00332,0.00414,0.00414,0.00414,0.00414,0.00414,0.00414,0.00414,0.00414,0.00414,0.00414,0.00414,0.00414,0.00414,0.00332,0.00332,0.00497,0.00414,0.00414,0.00414,0.00414,0.00497,0.00497,0.00414,0.00414,0.00414,0.00497,0.00497,0.00414,0.00414,0.00414,0.00414,0.00332,0.00414,0.00414,0.00414,0.00414,0.00414,0.00414,0.00414,0.00414,0.00414,0.00414,0.00414,0.00414,0.00414,0.00332,0.00332,0.00497,0.00414,0.00414,0.00414,0.00414,0.00497,0.00497,0.00414,0.00414,0.00414,0.00497,0.00497,0.00414,0.00414,0.00414,0.00414,0.00332,0.00414,0.00414,0.00414,0.00414,0.00414,0.00414,0.00414,0.00414,0.00414,0.00414,0.00414,0.00414,0.00414,0.00332,0.00332,0.00497,0.00414,0.00414,0.00414,0.00414,0.00497,0.00497,0.00414,0.00414,0.00414,0.00497,0.00497,0.00414,0.00414,0.00414,0.00414,0.00332,0.00414,0.00414,0.00414,0.00414,0.00414,0.00414,0.00414,0.00414,0.00414,0.00414,0.00414,0.00414,0.00414,0.00332,0.00332,0.00497,0.00414,0.00414,0.00414,0.00414,0.00497,0.00497,0.00414,0.00414,0.00414,0.00497,0.00497,0.00414,0.00414,0.00414,0.00414,0.004192812
57,1500,5,0,0.00154,0.00192,0.00192,0.00192,0.00192,0.00154,0.00154,0.00192,0.00154,0.00192,0.00192,0.00192,0.00192,0.00192,0.00154,0.00154,0.00154,0.00154,0.00192,0.00192,0.00192,0.00231,0.00192,0.00231,0.00192,0.00192,0.00231,0.00231,0.00231,0.00192,0.00231,0.00231,0.00154,0.00192,0.00192,0.00192,0.00192,0.00154,0.00154,0.00192,0.00154,0.00192,0.00192,0.00192,0.00192,0.00192,0.00154,0.00154,0.00154,0.00154,0.00192,0.00192,0.00192,0.00231,0.00192,0.00231,0.00192,0.00192,0.00231,0.00231,0.00231,0.00231,0.00231,0.00231,0.00154,0.00192,0.00192,0.00192,0.00192,0.00154,0.00154,0.00192,0.00192,0.00192,0.00192,0.00192,0.00192,0.00192,0.00154,0.00154,0.00154,0.00154,0.00192,0.00192,0.00192,0.00231,0.00231,0.00231,0.00192,0.00192,0.00231,0.00231,0.00231,0.00231,0.00231,0.00231,0.00154,0.00192,0.00192,0.00192,0.00192,0.00154,0.00154,0.00192,0.00154,0.00192,0.00192,0.00192,0.00192,0.00192,0.00154,0.00154,0.00154,0.00154,0.00192,0.00192,0.00192,0.00231,0.00192,0.00231,0.00192,0.00192,0.00231,0.00231,0.00231,0.00231,0.00231,0.00231,0.001925469
58,1500,5,1,0.00544,0.0068,0.0068,0.0068,0.0068,0.0068,0.0068,0.0068,0.0068,0.0068,0.0068,0.00544,0.00544,0.00544,0.00544,0.0068,0.0068,0.00544,0.0068,0.0068,0.0068,0.00816,0.00816,0.0068,0.0068,0.0068,0.0068,0.00816,0.00816,0.0068,0.0068,0.0068,0.00544,0.0068,0.0068,0.0068,0.0068,0.0068,0.0068,0.0068,0.0068,0.0068,0.0068,0.00544,0.00544,0.00544,0.00544,0.0068,0.0068,0.00544,0.0068,0.0068,0.0068,0.00816,0.00816,0.0068,0.0068,0.0068,0.0068,0.00816,0.00816,0.0068,0.0068,0.0068,0.00544,0.0068,0.00544,0.0068,0.0068,0.0068,0.0068,0.0068,0.0068,0.0068,0.0068,0.00544,0.00544,0.00544,0.00544,0.0068,0.0068,0.00544,0.0068,0.0068,0.0068,0.00816,0.00816,0.0068,0.0068,0.0068,0.0068,0.00816,0.00816,0.0068,0.0068,0.0068,0.00544,0.0068,0.00544,0.0068,0.0068,0.0068,0.0068,0.0068,0.0068,0.0068,0.0068,0.00544,0.00544,0.00544,0.00544,0.0068,0.0068,0.00544,0.0068,0.0068,0.0068,0.00816,0.00816,0.0068,0.0068,0.0068,0.0068,0.00816,0.00816,0.0068,0.0068,0.0068,0.00669375
59,1500,5,2,0.00245,0.00307,0.00307,0.00307,0.00307,0.00307,0.00307,0.00307,0.00307,0.00307,0.00307,0.00307,0.00307,0.00307,0.00245,0.00245,0.00368,0.00307,0.00307,0.00307,0.00307,0.00368,0.00307,0.00307,0.00307,0.00307,0.00368,0.00368,0.00307,0.00307,0.00307,0.00307,0.00245,0.00307,0.00307,0.00307,0.00307,0.00307,0.00307,0.00307,0.00307,0.00307,0.00307,0.00307,0.00307,0.00307,0.00245,0.00245,0.00368,0.00307,0.00307,0.00307,0.00307,0.00368,0.00307,0.00307,0.00307,0.00307,0.00368,0.00368,0.00307,0.00307,0.00307,0.00307,0.00245,0.00307,0.00307,0.00307,0.00307,0.00307,0.00307,0.00307,0.00307,0.00307,0.00307,0.00307,0.00307,0.00307,0.00245,0.00245,0.00368,0.00307,0.00307,0.00307,0.00307,0.00368,0.00307,0.00307,0.00307,0.00307,0.00368,0.00368,0.00307,0.00307,0.00307,0.00307,0.00245,0.00307,0.00307,0.00307,0.00307,0.00307,0.00307,0.00307,0.00307,0.00307,0.00307,0.00307,0.00307,0.00307,0.00245,0.00245,0.00307,0.00307,0.00307,0.00307,0.00307,0.00368,0.00307,0.00307,0.00307,0.00307,0.00368,0.00368,0.00307,0.00307,0.00307,0.00307,0.003083359
60,1500,6,0,0.00162,0.00162,0.00162,0.00162,0.00162,0.00162,0.00162,0.00162,0.00162,0.00162,0.00162,0.00162,0.00162,0.00162,0.0013,0.0013,0.00162,0.0013,0.00162,0.00162,0.00162,0.00195,0.00162,0.00162,0.00162,0.00162,0.00195,0.00195,0.00195,0.00162,0.00195,0.00162,0.00162,0.00162,0.00162,0.00162,0.00162,0.00162,0.00162,0.00162,0.00162,0.00162,0.00162,0.00162,0.00162,0.00162,0.00162,0.0013,0.00162,0.00162,0.00162,0.00162,0.00162,0.00195,0.00162,0.00162,0.00162,0.00162,0.00195,0.00195,0.00195,0.00162,0.00195,0.00162,0.00162,0.00162,0.00162,0.00162,0.00162,0.00162,0.00162,0.00162,0.00162,0.00162,0.00162,0.00162,0.00162,0.00162,0.00162,0.0013,0.00162,0.00162,0.00162,0.00162,0.00162,0.00195,0.00162,0.00162,0.00162,0.00162,0.00195,0.00195,0.00195,0.00162,0.00195,0.00162,0.00162,0.00162,0.00162,0.00162,0.00162,0.00162,0.00162,0.00162,0.00162,0.00162,0.00162,0.00162,0.00162,0.00162,0.0013,0.0013,0.00162,0.0013,0.00162,0.00162,0.00162,0.00195,0.00162,0.00162,0.00162,0.00162,0.00195,0.00195,0.00195,0.00162,0.00195,0.00162,0.001651563
61,1500,6,1,0.00534,0.00534,0.00534,0.00534,0.00534,0.00534,0.00534,0.00534,0.00534,0.00534,0.00534,0.00427,0.00427,0.00427,0.00427,0.00534,0.00534,0.00427,0.00534,0.00534,0.00534,0.00641,0.00641,0.00534,0.00534,0.00534,0.00534,0.00641,0.00641,0.00534,0.00534,0.00534,0.00534,0.00534,0.00534,0.00534,0.00534,0.00534,0.00534,0.00534,0.00534,0.00534,0.00534,0.00427,0.00427,0.00427,0.00427,0.00534,0.00534,0.00427,0.00534,0.00534,0.00534,0.00641,0.00641,0.00534,0.00534,0.00534,0.00534,0.00641,0.00641,0.00534,0.00534,0.00534,0.00427,0.00534,0.00534,0.00534,0.00534,0.00534,0.00534,0.00534,0.00534,0.00534,0.00534,0.00427,0.00427,0.00427,0.00427,0.00534,0.00534,0.00427,0.00534,0.00534,0.00534,0.00641,0.00641,0.00534,0.00534,0.00534,0.00534,0.00641,0.00641,0.00534,0.00534,0.00534,0.00427,0.00534,0.00534,0.00534,0.00534,0.00534,0.00534,0.00534,0.00534,0.00534,0.00534,0.00427,0.00427,0.00427,0.00427,0.00534,0.00534,0.00427,0.00534,0.00534,0.00534,0.00641,0.00534,0.00534,0.00534,0.00534,0.00534,0.00641,0.00641,0.00534,0.00534,0.00534,0.005281484
62,1500,6,2,0.00282,0.00338,0.00282,0.00282,0.00338,0.00338,0.00338,0.00338,0.00282,0.00282,0.00282,0.00282,0.00282,0.00225,0.00225,0.00225,0.00338,0.00282,0.00225,0.00225,0.00282,0.00282,0.00282,0.00282,0.00282,0.00282,0.00282,0.00282,0.00282,0.00282,0.00282,0.00225,0.00282,0.00338,0.00282,0.00282,0.00338,0.00338,0.00338,0.00338,0.00338,0.00282,0.00282,0.00282,0.00282,0.00225,0.00225,0.00225,0.00338,0.00282,0.00225,0.00225,0.00282,0.00282,0.00282,0.00282,0.00282,0.00282,0.00282,0.00282,0.00282,0.00282,0.00282,0.00225,0.00282,0.00338,0.00282,0.00282,0.00338,0.00338,0.00338,0.00338,0.00282,0.00282,0.00282,0.00282,0.00282,0.00225,0.00225,0.00225,0.00338,0.00282,0.00225,0.00225,0.00282,0.00282,0.00282,0.00282,0.00282,0.00282,0.00282,0.00282,0.00282,0.00282,0.00282,0.00225,0.00282,0.00282,0.00282,0.00282,0.00338,0.00338,0.00338,0.00338,0.00282,0.00282,0.00282,0.00282,0.00282,0.00225,0.00225,0.00225,0.00338,0.00282,0.00225,0.00225,0.00282,0.00282,0.00282,0.00282,0.00282,0.00282,0.00282,0.00282,0.00282,0.00282,0.00282,0.00225,0.002818125
63,3000,0,0,0.00927,0.0116,0.0116,0.0116,0.0116,0.0116,0.0116,0.0116,0.0116,0.0116,0.0116,0.0116,0.0116,0.00927,0.00927,0.00927,0.00927,0.0116,0.0116,0.0116,0.0116,0.0139,0.0116,0.0116,0.0116,0.0116,0.0116,0.0116,0.0116,0.0116,0.0116,0.0116,0.00927,0.0116,0.0116,0.0116,0.0116,0.0116,0.0116,0.0116,0.0116,0.0116,0.0116,0.0116,0.0116,0.00927,0.00927,0.00927,0.00927,0.0116,0.0116,0.0116,0.0116,0.0139,0.0116,0.0116,0.0116,0.0116,0.0116,0.0116,0.0116,0.0116,0.0116,0.0116,0.00927,0.0116,0.0116,0.0116,0.0116,0.0116,0.0116,0.0116,0.0116,0.0116,0.0116,0.0116,0.0116,0.00927,0.00927,0.00927,0.00927,0.0116,0.0116,0.0116,0.0116,0.0139,0.0139,0.0139,0.0116,0.0116,0.0116,0.0116,0.0116,0.0116,0.0116,0.0116,0.00927,0.0116,0.0116,0.0116,0.0116,0.0116,0.0116,0.0116,0.0116,0.0116,0.0116,0.0116,0.0116,0.00927,0.00927,0.00927,0.00927,0.0116,0.0116,0.0116,0.0116,0.0139,0.0139,0.0139,0.0116,0.0116,0.0116,0.0116,0.0116,0.0116,0.0116,0.0116,0.011379688
64,3000,0,1,0.0369,0.0369,0.0369,0.0369,0.0369,0.0369,0.0369,0.0369,0.0369,0.0369,0.0369,0.0369,0.0369,0.0369,0.0369,0.0369,0.0369,0.0369,0.0369,0.0369,0.0369,0.0443,0.0369,0.0369,0.0369,0.0369,0.0369,0.0369,0.0369,0.0369,0.0369,0.0369,0.0369,0.0369,0.0369,0.0369,0.0369,0.0369,0.0369,0.0369,0.0369,0.0369,0.0369,0.0369,0.0369,0.0369,0.0369,0.0369,0.0369,0.0369,0.0369,0.0369,0.0369,0.0443,0.0369,0.0369,0.0369,0.0369,0.0369,0.0369,0.0369,0.0369,0.0369,0.0369,0.0369,0.0369,0.0369,0.0369,0.0369,0.0369,0.0369,0.0369,0.0369,0.0369,0.0369,0.0369,0.0369,0.0369,0.0369,0.0369,0.0369,0.0369,0.0369,0.0369,0.0369,0.0443,0.0443,0.0369,0.0369,0.0369,0.0369,0.0369,0.0369,0.0369,0.0369,0.0369,0.0369,0.0369,0.0369,0.0369,0.0369,0.0369,0.0369,0.0369,0.0369,0.0369,0.0369,0.0369,0.0369,0.0369,0.0369,0.0369,0.0369,0.0369,0.0369,0.0369,0.0369,0.0443,0.0443,0.0369,0.0369,0.0369,0.0369,0.0369,0.0369,0.0369,0.0369,0.0369,0.037246875
65,3000,0,2,0.0272,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.0408,0.0408,0.0408,0.0408,0.0408,0.034,0.034,0.034,0.034,0.0272,0.0272,0.0272,0.0272,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.0408,0.0408,0.0408,0.0408,0.0408,0.034,0.034,0.034,0.034,0.0272,0.0272,0.0272,0.0272,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.0408,0.0408,0.0408,0.0408,0.0408,0.034,0.034,0.034,0.034,0.034,0.0272,0.0272,0.0272,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.0408,0.0408,0.0408,0.0408,0.0408,0.034,0.034,0.034,0.034,0.034,0.0272,0.0272,0.03431875
66,3000,1,0,0.00357,0.00446,0.00357,0.00446,0.00446,0.00357,0.00357,0.00446,0.00446,0.00446,0.00446,0.00446,0.00446,0.00357,0.00357,0.00357,0.00357,0.00357,0.00446,0.00446,0.00446,0.00535,0.00535,0.00535,0.00535,0.00446,0.00446,0.00535,0.00535,0.00446,0.00446,0.00446,0.00357,0.00446,0.00357,0.00446,0.00446,0.00357,0.00357,0.00446,0.00446,0.00446,0.00446,0.00446,0.00446,0.00357,0.00357,0.00357,0.00357,0.00357,0.00446,0.00446,0.00446,0.00535,0.00535,0.00535,0.00535,0.00446,0.00446,0.00535,0.00535,0.00446,0.00535,0.00535,0.00357,0.00446,0.00446,0.00446,0.00446,0.00357,0.00357,0.00446,0.00446,0.00446,0.00446,0.00446,0.00446,0.00357,0.00357,0.00357,0.00357,0.00357,0.00446,0.00446,0.00446,0.00535,0.00535,0.00535,0.00535,0.00446,0.00535,0.00535,0.00535,0.00446,0.00535,0.00535,0.00357,0.00446,0.00357,0.00446,0.00446,0.00357,0.00357,0.00446,0.00446,0.00446,0.00446,0.00446,0.00446,0.00357,0.00357,0.00357,0.00357,0.00357,0.00446,0.00446,0.00446,0.00535,0.00535,0.00535,0.00535,0.00446,0.00446,0.00535,0.00535,0.00446,0.00535,0.00535,0.004432188
67,3000,1,1,0.0131,0.0163,0.0163,0.0163,0.0163,0.0163,0.0163,0.0163,0.0163,0.0163,0.0163,0.0163,0.0131,0.0131,0.0131,0.0163,0.0163,0.0131,0.0163,0.0163,0.0163,0.0196,0.0196,0.0163,0.0163,0.0163,0.0163,0.0196,0.0196,0.0163,0.0163,0.0163,0.0131,0.0163,0.0163,0.0163,0.0163,0.0163,0.0163,0.0163,0.0163,0.0163,0.0163,0.0163,0.0131,0.0131,0.0131,0.0163,0.0163,0.0131,0.0163,0.0163,0.0163,0.0196,0.0196,0.0196,0.0163,0.0163,0.0163,0.0196,0.0196,0.0163,0.0163,0.0163,0.0131,0.0163,0.0163,0.0163,0.0163,0.0163,0.0163,0.0163,0.0163,0.0163,0.0163,0.0163,0.0131,0.0131,0.0131,0.0163,0.0163,0.0131,0.0163,0.0163,0.0163,0.0196,0.0196,0.0196,0.0163,0.0163,0.0163,0.0196,0.0196,0.0163,0.0163,0.0163,0.0131,0.0163,0.0163,0.0163,0.0163,0.0163,0.0163,0.0163,0.0163,0.0163,0.0163,0.0163,0.0131,0.0131,0.0131,0.0163,0.0163,0.0131,0.0163,0.0163,0.0163,0.0196,0.0196,0.0163,0.0163,0.0163,0.0163,0.0196,0.0196,0.0163,0.0163,0.0163,0.016264063
68,3000,1,2,0.00777,0.00971,0.00971,0.00971,0.00971,0.00971,0.00971,0.00971,0.00971,0.00971,0.00971,0.00971,0.00971,0.00971,0.00777,0.00777,0.00971,0.00971,0.00971,0.00971,0.0117,0.0117,0.0117,0.0117,0.0117,0.00971,0.0117,0.00971,0.00971,0.00971,0.00971,0.00971,0.00777,0.00971,0.00971,0.00971,0.00971,0.00971,0.00971,0.00971,0.00971,0.00971,0.00971,0.00971,0.00971,0.00971,0.00777,0.00777,0.00971,0.00971,0.00971,0.00971,0.0117,0.0117,0.0117,0.0117,0.0117,0.00971,0.0117,0.00971,0.00971,0.00971,0.00971,0.00971,0.00777,0.00971,0.00971,0.00971,0.00971,0.00971,0.00971,0.00971,0.00971,0.00971,0.00971,0.00971,0.00971,0.00971,0.00777,0.00777,0.00971,0.00971,0.00971,0.00971,0.0117,0.0117,0.0117,0.0117,0.0117,0.00971,0.0117,0.00971,0.00971,0.00971,0.00971,0.00971,0.00777,0.00971,0.00971,0.00971,0.00971,0.00971,0.00777,0.00971,0.00971,0.00971,0.00971,0.00971,0.00971,0.00971,0.00777,0.00777,0.00971,0.00971,0.00971,0.00971,0.0117,0.0117,0.0117,0.0117,0.0117,0.00971,0.0117,0.00971,0.00971,0.00971,0.00971,0.00971,0.009886094
69,3000,2,0,0.00252,0.00315,0.00315,0.00315,0.00315,0.00252,0.00252,0.00315,0.00315,0.00315,0.00315,0.00315,0.00315,0.00252,0.00252,0.00252,0.00252,0.00252,0.00315,0.00315,0.00315,0.00378,0.00378,0.00378,0.00315,0.00315,0.00315,0.00378,0.00378,0.00315,0.00378,0.00378,0.00252,0.00315,0.00315,0.00315,0.00315,0.00252,0.00252,0.00315,0.00315,0.00315,0.00315,0.00315,0.00315,0.00315,0.00252,0.00252,0.00252,0.00252,0.00315,0.00315,0.00315,0.00378,0.00378,0.00378,0.00378,0.00315,0.00378,0.00378,0.00378,0.00315,0.00378,0.00378,0.00252,0.00315,0.00315,0.00315,0.00315,0.00252,0.00252,0.00315,0.00315,0.00315,0.00315,0.00315,0.00315,0.00315,0.00252,0.00252,0.00252,0.00252,0.00315,0.00315,0.00315,0.00378,0.00378,0.00378,0.00378,0.00315,0.00378,0.00378,0.00378,0.00315,0.00378,0.00378,0.00252,0.00315,0.00315,0.00315,0.00315,0.00252,0.00252,0.00315,0.00315,0.00315,0.00315,0.00315,0.00315,0.00315,0.00252,0.00252,0.00252,0.00252,0.00315,0.00315,0.00315,0.00378,0.00378,0.00378,0.00378,0.00315,0.00378,0.00378,0.00378,0.00315,0.00378,0.00378,0.003174609
