,PE,DR,page,Layer0,Layer1,Layer2,Layer3,Layer4,Layer5,Layer6,Layer7,Layer8,Layer9,Layer10,Layer11,Layer12,Layer13,Layer14,Layer15,Layer16,Layer17,Layer18,Layer19,Layer20,Layer21,Layer22,Layer23,Layer24,Layer25,Layer26,Layer27,Layer28,Layer29,Layer30,Layer31,Layer32,Layer33,Layer34,Layer35,Layer36,Layer37,Layer38,Layer39,Layer40,Layer41,Layer42,Layer43,Layer44,Layer45,Layer46,Layer47,Layer48,Layer49,Layer50,Layer51,Layer52,Layer53,Layer54,Layer55,Layer56,Layer57,Layer58,Layer59,Layer60,Layer61,Layer62,Layer63,Layer64,Layer65,Layer66,Layer67,Layer68,Layer69,Layer70,Layer71,Layer72,Layer73,Layer74,Layer75,Layer76,Layer77,Layer78,Layer79,Layer80,Layer81,Layer82,Layer83,Layer84,Layer85,Layer86,Layer87,Layer88,Layer89,Layer90,Layer91,Layer92,Layer93,Layer94,Layer95,Layer96,Layer97,Layer98,Layer99,Layer100,Layer101,Layer102,Layer103,Layer104,Layer105,Layer106,Layer107,Layer108,Layer109,Layer110,Layer111,Layer112,Layer113,Layer114,Layer115,Layer116,Layer117,Layer118,Layer119,Layer120,Layer121,Layer122,Layer123,Layer124,Layer125,Layer126,Layer127,mean
50,1500,2,2,0.00183,0.00219,0.00219,0.00219,0.00219,0.00219,0.00219,0.00219,0.00219,0.00219,0.00183,0.00183,0.00183,0.00146,0.00183,0.00183,0.00183,0.00183,0.00146,0.00146,0.00146,0.00146,0.00146,0.00146,0.00146,0.00146,0.00146,0.00146,0.00146,0.00146,0.00146,0.00183,0.00183,0.00219,0.00219,0.00219,0.00219,0.00219,0.00219,0.00219,0.00219,0.00219,0.00219,0.00183,0.00183,0.00146,0.00183,0.00183,0.00183,0.00219,0.00146,0.00146,0.00146,0.00146,0.00146,0.00146,0.00183,0.00146,0.00146,0.00146,0.00146,0.00146,0.00183,0.00183,0.00183,0.00219,0.00219,0.00219,0.00219,0.00219,0.00219,0.00219,0.00219,0.00219,0.00219,0.00183,0.00183,0.00146,0.00183,0.00183,0.00183,0.00219,0.00146,0.00146,0.00146,0.00146,0.00146,0.00146,0.00183,0.00146,0.00146,0.00146,0.00146,0.00146,0.00183,0.00183,0.00183,0.00219,0.00219,0.00219,0.00219,0.00219,0.00219,0.00219,0.00219,0.00219,0.00183,0.00183,0.00183,0.00146,0.00183,0.00183,0.00183,0.00183,0.00146,0.00146,0.00146,0.00146,0.00146,0.00146,0.00146,0.00146,0.00146,0.00146,0.00146,0.00146,0.00183,0.00183,0.001795078
51,1500,3,0,0.00347,0.00347,0.00347,0.00289,0.00289,0.00347,0.00347,0.00347,0.00347,0.00347,0.00289,0.00347,0.00289,0.00289,0.00289,0.00289,0.00347,0.00347,0.00289,0.00231,0.00231,0.00231,0.00231,0.00231,0.00231,0.00289,0.00231,0.00231,0.00231,0.00231,0.00231,0.00231,0.00347,0.00347,0.00347,0.00289,0.00289,0.00347,0.00347,0.00347,0.00347,0.00347,0.00289,0.00347,0.00347,0.00289,0.00289,0.00289,0.00347,0.00347,0.00289,0.00231,0.00231,0.00231,0.00231,0.00231,0.00231,0.00289,0.00231,0.00231,0.00231,0.00231,0.00231,0.00231,0.00347,0.00347,0.00347,0.00289,0.00289,0.00347,0.00347,0.00347,0.00347,0.00347,0.00289,0.00347,0.00289,0.00289,0.00289,0.00289,0.00347,0.00347,0.00289,0.00231,0.00231,0.00231,0.00231,0.00231,0.00231,0.00289,0.00231,0.00231,0.00231,0.00231,0.00231,0.00231,0.00347,0.00347,0.00347,0.00289,0.00289,0.00347,0.00347,0.00347,0.00347,0.00289,0.00289,0.00347,0.00289,0.00289,0.00289,0.00289,0.00347,0.00347,0.00289,0.00231,0.00231,0.00231,0.00231,0.00231,0.00231,0.00289,0.00231,0.00231,0.00231,0.00231,0.00231,0.00231,0.002871875
52,1500,3,1,0.00325,0.0039,0.00325,0.00325,0.00325,0.0039,0.0039,0.0039,0.0039,0.0039,0.0039,0.00325,0.00325,0.00325,0.00325,0.00325,0.00325,0.00325,0.00325,0.0026,0.0026,0.0026,0.0026,0.00325,0.00325,0.00325,0.0026,0.00325,0.00325,0.0026,0.0026,0.00325,0.00325,0.0039,0.00325,0.00325,0.00325,0.0039,0.0039,0.0039,0.0039,0.0039,0.0039,0.00325,0.00325,0.00325,0.00325,0.00325,0.00325,0.00325,0.00325,0.0026,0.0026,0.0026,0.0026,0.00325,0.00325,0.00325,0.0026,0.00325,0.00325,0.00325,0.0026,0.00325,0.00325,0.0039,0.00325,0.00325,0.00325,0.0039,0.0039,0.0039,0.0039,0.0039,0.0039,0.00325,0.00325,0.00325,0.00325,0.00325,0.00325,0.00325,0.00325,0.0026,0.0026,0.0026,0.0026,0.00325,0.00325,0.00325,0.0026,0.00325,0.00325,0.0026,0.0026,0.00325,0.00325,0.0039,0.00325,0.00325,0.00325,0.0039,0.0039,0.0039,0.0039,0.0039,0.00325,0.00325,0.00325,0.00325,0.00325,0.00325,0.00325,0.00325,0.00325,0.0026,0.0026,0.0026,0.0026,0.0026,0.00325,0.00325,0.0026,0.0026,0.00325,0.0026,0.0026,0.00325,0.003239844
53,1500,3,2,0.00303,0.00363,0.00363,0.00363,0.00363,0.00363,0.00363,0.00363,0.00363,0.00363,0.00363,0.00303,0.00303,0.00242,0.00303,0.00303,0.00303,0.00303,0.00242,0.00242,0.00242,0.00242,0.00242,0.00242,0.00242,0.00242,0.00242,0.00242,0.00242,0.00242,0.00242,0.00303,0.00303,0.00363,0.00363,0.00363,0.00363,0.00363,0.00363,0.00363,0.00363,0.00363,0.00363,0.00303,0.00303,0.00303,0.00303,0.00303,0.00303,0.00303,0.00242,0.00242,0.00242,0.00242,0.00242,0.00242,0.00242,0.00242,0.00242,0.00242,0.00242,0.00242,0.00242,0.00303,0.00303,0.00363,0.00363,0.00363,0.00363,0.00363,0.00363,0.00363,0.00363,0.00363,0.00363,0.00303,0.00303,0.00303,0.00303,0.00303,0.00303,0.00303,0.00242,0.00242,0.00242,0.00242,0.00242,0.00242,0.00242,0.00242,0.00242,0.00242,0.00242,0.00242,0.00242,0.00303,0.00303,0.00363,0.00363,0.00363,0.00363,0.00363,0.00363,0.00363,0.00363,0.00363,0.00363,0.00303,0.00303,0.00242,0.00303,0.00303,0.00303,0.00303,0.00242,0.00242,0.00242,0.00242,0.00242,0.00242,0.00242,0.00242,0.00242,0.00242,0.00242,0.00242,0.00242,0.00303,0.002960156
54,1500,4,0,0.00519,0.00519,0.00519,0.00432,0.00432,0.00519,0.00519,0.00519,0.00519,0.00519,0.00432,0.00519,0.00432,0.00432,0.00432,0.00432,0.00519,0.00519,0.00432,0.00346,0.00346,0.00346,0.00346,0.00346,0.00346,0.00432,0.00346,0.00346,0.00346,0.00346,0.00346,0.00346,0.00519,0.00519,0.00519,0.00432,0.00519,0.00519,0.00519,0.00519,0.00519,0.00519,0.00432,0.00519,0.00432,0.00432,0.00432,0.00432,0.00519,0.00519,0.00432,0.00346,0.00346,0.00346,0.00346,0.00346,0.00346,0.00432,0.00346,0.00346,0.00346,0.00346,0.00346,0.00346,0.00519,0.00519,0.00519,0.00432,0.00432,0.00519,0.00519,0.00519,0.00519,0.00519,0.00432,0.00519,0.00432,0.00432,0.00432,0.00432,0.00519,0.00519,0.00432,0.00346,0.00346,0.00346,0.00346,0.00346,0.00346,0.00432,0.00346,0.00346,0.00346,0.00346,0.00346,0.00346,0.00519,0.00519,0.00519,0.00432,0.00432,0.00519,0.00519,0.00519,0.00519,0.00432,0.00432,0.00519,0.00432,0.00432,0.00432,0.00432,0.00519,0.00519,0.00432,0.00346,0.00346,0.00346,0.00346,0.00346,0.00346,0.00432,0.00346,0.00346,0.00346,0.00346,0.00346,0.00346,0.004296563
55,1500,4,1,0.00545,0.00654,0.00545,0.00545,0.00545,0.00654,0.00654,0.00654,0.00654,0.00654,0.00654,0.00545,0.00545,0.00545,0.00545,0.00545,0.00545,0.00545,0.00545,0.00436,0.00436,0.00436,0.00436,0.00545,0.00545,0.00545,0.00436,0.00436,0.00545,0.00436,0.00436,0.00545,0.00545,0.00654,0.00545,0.00545,0.00545,0.00654,0.00654,0.00654,0.00654,0.00654,0.00654,0.00654,0.00545,0.00545,0.00545,0.00545,0.00545,0.00545,0.00545,0.00436,0.00436,0.00436,0.00436,0.00545,0.00545,0.00545,0.00436,0.00545,0.00545,0.00436,0.00436,0.00545,0.00545,0.00654,0.00545,0.00545,0.00545,0.00654,0.00654,0.00654,0.00654,0.00654,0.00654,0.00545,0.00545,0.00545,0.00545,0.00545,0.00545,0.00545,0.00545,0.00436,0.00436,0.00436,0.00436,0.00545,0.00545,0.00545,0.00436,0.00545,0.00545,0.00436,0.00436,0.00545,0.00545,0.00545,0.00545,0.00545,0.00545,0.00654,0.00654,0.00654,0.00654,0.00654,0.00654,0.00545,0.00545,0.00545,0.00545,0.00545,0.00545,0.00545,0.00545,0.00436,0.00436,0.00436,0.00436,0.00545,0.00545,0.00545,0.00436,0.00436,0.00545,0.00436,0.00436,0.00545,0.005432969
56,1500,4,2,0.00553,0.00664,0.00664,0.00664,0.00664,0.00664,0.00664,0.00664,0.00664,0.00664,0.00664,0.00553,0.00553,0.00553,0.00553,0.00553,0.00553,0.00553,0.00442,0.00442,0.00442,0.00442,0.00442,0.00442,0.00442,0.00442,0.00442,0.00442,0.00442,0.00442,0.00442,0.00442,0.00553,0.00664,0.00664,0.00664,0.00664,0.00664,0.00664,0.00664,0.00664,0.00664,0.00664,0.00664,0.00553,0.00553,0.00553,0.00553,0.00553,0.00553,0.00442,0.00442,0.00442,0.00442,0.00442,0.00442,0.00442,0.00442,0.00442,0.00442,0.00442,0.00442,0.00442,0.00442,0.00553,0.00664,0.00664,0.00664,0.00664,0.00664,0.00664,0.00664,0.00664,0.00664,0.00664,0.00553,0.00553,0.00553,0.00553,0.00553,0.00553,0.00553,0.00442,0.00442,0.00442,0.00442,0.00442,0.00442,0.00442,0.00442,0.00442,0.00442,0.00442,0.00442,0.00442,0.00442,0.00553,0.00664,0.00664,0.00664,0.00664,0.00664,0.00664,0.00664,0.00664,0.00664,0.00664,0.00553,0.00553,0.00553,0.00553,0.00553,0.00553,0.00553,0.00442,0.00442,0.00442,0.00442,0.00442,0.00442,0.00442,0.00442,0.00442,0.00442,0.00442,0.00442,0.00442,0.00442,0.005399922
57,1500,5,0,0.0085,0.0085,0.0085,0.00708,0.00708,0.0085,0.0085,0.0085,0.0085,0.0085,0.00708,0.0085,0.00708,0.00708,0.00708,0.00708,0.0085,0.0085,0.00708,0.00566,0.00566,0.00566,0.00566,0.00566,0.00566,0.00708,0.00566,0.00566,0.00566,0.00566,0.00566,0.00566,0.0085,0.0085,0.0085,0.00708,0.0085,0.0085,0.0085,0.0085,0.0085,0.0085,0.00708,0.0085,0.00708,0.00708,0.00708,0.00708,0.0085,0.0085,0.00708,0.00566,0.00566,0.00566,0.00566,0.00566,0.00566,0.00708,0.00566,0.00566,0.00566,0.00566,0.00566,0.00566,0.0085,0.0085,0.0085,0.00708,0.00708,0.0085,0.0085,0.0085,0.0085,0.0085,0.00708,0.0085,0.00708,0.00708,0.00708,0.00708,0.0085,0.0085,0.00708,0.00566,0.00566,0.00566,0.00566,0.00566,0.00566,0.00708,0.00566,0.00566,0.00566,0.00566,0.00566,0.00566,0.0085,0.0085,0.0085,0.00708,0.00708,0.0085,0.0085,0.0085,0.0085,0.00708,0.00708,0.0085,0.00708,0.00708,0.00708,0.00708,0.0085,0.0085,0.00708,0.00566,0.00566,0.00566,0.00566,0.00566,0.00566,0.00708,0.00566,0.00566,0.00566,0.00566,0.00566,0.00566,0.007035625
58,1500,5,1,0.0103,0.0123,0.0103,0.0103,0.0103,0.0123,0.0123,0.0123,0.0123,0.0123,0.0123,0.0103,0.0103,0.0103,0.0103,0.0103,0.0103,0.0103,0.0103,0.00822,0.00822,0.00822,0.00822,0.0103,0.0103,0.0103,0.00822,0.00822,0.00822,0.00822,0.00822,0.0103,0.0103,0.0123,0.0103,0.0103,0.0123,0.0123,0.0123,0.0123,0.0123,0.0123,0.0123,0.0123,0.0103,0.0103,0.0103,0.0103,0.0103,0.0103,0.0103,0.00822,0.00822,0.00822,0.00822,0.0103,0.0103,0.0103,0.00822,0.00822,0.0103,0.00822,0.00822,0.0103,0.0103,0.0123,0.0103,0.0103,0.0103,0.0123,0.0123,0.0123,0.0123,0.0123,0.0123,0.0103,0.0103,0.0103,0.0103,0.0103,0.0103,0.0103,0.0103,0.00822,0.00822,0.00822,0.00822,0.0103,0.0103,0.0103,0.00822,0.00822,0.00822,0.00822,0.00822,0.0103,0.0103,0.0123,0.0103,0.0103,0.0103,0.0123,0.0123,0.0123,0.0123,0.0123,0.0123,0.0103,0.0103,0.0103,0.0103,0.0103,0.0103,0.0103,0.0103,0.00822,0.00822,0.00822,0.00822,0.0103,0.0103,0.0103,0.00822,0.00822,0.00822,0.00822,0.00822,0.0103,0.0102
59,1500,5,2,0.0103,0.0124,0.0124,0.0124,0.0124,0.0124,0.0124,0.0124,0.0124,0.0124,0.0124,0.0103,0.0103,0.0103,0.0103,0.0103,0.0103,0.0103,0.00826,0.00826,0.00826,0.00826,0.00826,0.00826,0.00826,0.00826,0.00826,0.00826,0.00826,0.00826,0.00826,0.00826,0.0103,0.0124,0.0124,0.0124,0.0124,0.0124,0.0124,0.0124,0.0124,0.0124,0.0124,0.0124,0.0103,0.0103,0.0103,0.0103,0.0103,0.0103,0.00826,0.00826,0.00826,0.00826,0.00826,0.00826,0.00826,0.00826,0.00826,0.00826,0.00826,0.00826,0.00826,0.00826,0.0103,0.0124,0.0124,0.0124,0.0124,0.0124,0.0124,0.0124,0.0124,0.0124,0.0124,0.0103,0.0103,0.0103,0.0103,0.0103,0.0103,0.0103,0.00826,0.00826,0.00826,0.00826,0.00826,0.00826,0.00826,0.00826,0.00826,0.00826,0.00826,0.00826,0.00826,0.00826,0.0103,0.0124,0.0124,0.0124,0.0124,0.0124,0.0124,0.0124,0.0124,0.0124,0.0124,0.0103,0.0103,0.0103,0.0103,0.0103,0.0103,0.0103,0.00826,0.00826,0.00826,0.00826,0.00826,0.00826,0.00826,0.00826,0.00826,0.00826,0.00826,0.00826,0.00826,0.00826,0.010080156
60,1500,6,0,0.0171,0.0171,0.0171,0.0142,0.0171,0.0171,0.0171,0.0171,0.0171,0.0171,0.0142,0.0142,0.0142,0.0142,0.0142,0.0142,0.0171,0.0171,0.0142,0.0114,0.0114,0.0114,0.0114,0.0114,0.0114,0.0142,0.0114,0.0114,0.0114,0.0114,0.0114,0.0114,0.0171,0.0171,0.0171,0.0142,0.0171,0.0171,0.0171,0.0171,0.0171,0.0171,0.0142,0.0171,0.0142,0.0142,0.0142,0.0142,0.0171,0.0171,0.0142,0.0114,0.0114,0.0114,0.0114,0.0114,0.0142,0.0142,0.0114,0.0114,0.0114,0.0114,0.0114,0.0114,0.0171,0.0171,0.0171,0.0142,0.0171,0.0171,0.0171,0.0171,0.0171,0.0171,0.0142,0.0142,0.0142,0.0142,0.0142,0.0142,0.0171,0.0171,0.0142,0.0114,0.0114,0.0114,0.0114,0.0114,0.0114,0.0142,0.0114,0.0114,0.0114,0.0114,0.0114,0.0114,0.0171,0.0171,0.0171,0.0142,0.0142,0.0171,0.0171,0.0171,0.0171,0.0142,0.0142,0.0142,0.0142,0.0142,0.0142,0.0142,0.0142,0.0171,0.0142,0.0114,0.0114,0.0114,0.0114,0.0114,0.0114,0.0142,0.0114,0.0114,0.0114,0.0114,0.0114,0.0114,0.014123437
61,1500,6,1,0.0254,0.0305,0.0254,0.0254,0.0305,0.0305,0.0305,0.0305,0.0305,0.0305,0.0305,0.0254,0.0254,0.0254,0.0254,0.0254,0.0254,0.0254,0.0254,0.0203,0.0203,0.0203,0.0254,0.0254,0.0254,0.0254,0.0203,0.0203,0.0203,0.0203,0.0203,0.0254,0.0254,0.0305,0.0254,0.0254,0.0305,0.0305,0.0305,0.0305,0.0305,0.0305,0.0305,0.0254,0.0254,0.0254,0.0254,0.0254,0.0254,0.0254,0.0254,0.0203,0.0203,0.0203,0.0254,0.0254,0.0254,0.0254,0.0203,0.0203,0.0203,0.0203,0.0203,0.0254,0.0254,0.0305,0.0254,0.0254,0.0305,0.0305,0.0305,0.0305,0.0305,0.0305,0.0305,0.0254,0.0254,0.0254,0.0254,0.0254,0.0254,0.0254,0.0254,0.0203,0.0203,0.0203,0.0254,0.0254,0.0254,0.0254,0.0203,0.0203,0.0203,0.0203,0.0203,0.0254,0.0254,0.0305,0.0254,0.0254,0.0254,0.0305,0.0305,0.0305,0.0305,0.0305,0.0254,0.0254,0.0254,0.0254,0.0254,0.0254,0.0254,0.0254,0.0254,0.0203,0.0203,0.0203,0.0254,0.0254,0.0254,0.0254,0.0203,0.0203,0.0203,0.0203,0.0203,0.0254,0.025320313
62,1500,6,2,0.0267,0.0321,0.0321,0.0267,0.0321,0.0321,0.0321,0.0321,0.0321,0.0321,0.0321,0.0267,0.0267,0.0267,0.0267,0.0267,0.0267,0.0267,0.0267,0.0214,0.0214,0.0214,0.0214,0.0214,0.0214,0.0214,0.0214,0.0214,0.0214,0.0214,0.0214,0.0214,0.0267,0.0321,0.0321,0.0321,0.0321,0.0321,0.0321,0.0321,0.0321,0.0321,0.0321,0.0267,0.0267,0.0267,0.0267,0.0267,0.0267,0.0267,0.0267,0.0214,0.0214,0.0214,0.0214,0.0267,0.0267,0.0214,0.0214,0.0214,0.0214,0.0214,0.0214,0.0214,0.0267,0.0321,0.0321,0.0321,0.0321,0.0321,0.0321,0.0321,0.0321,0.0321,0.0321,0.0267,0.0267,0.0267,0.0267,0.0267,0.0267,0.0267,0.0267,0.0214,0.0214,0.0214,0.0214,0.0214,0.0214,0.0214,0.0214,0.0214,0.0214,0.0214,0.0214,0.0214,0.0267,0.0321,0.0321,0.0267,0.0321,0.0321,0.0321,0.0321,0.0321,0.0321,0.0321,0.0267,0.0267,0.0267,0.0267,0.0267,0.0267,0.0267,0.0267,0.0214,0.0214,0.0214,0.0214,0.0214,0.0214,0.0214,0.0214,0.0214,0.0214,0.0214,0.0214,0.0214,0.026232812
63,3000,0,0,0.000258,0.000309,0.000258,0.000258,0.000258,0.000258,0.000258,0.000258,0.000258,0.000258,0.000258,0.000258,0.000258,0.000258,0.000258,0.000206,0.000258,0.000258,0.000206,0.000206,0.000206,0.000258,0.000206,0.000258,0.000258,0.000258,0.000258,0.000258,0.000258,0.000258,0.000258,0.000258,0.000309,0.000309,0.000258,0.000258,0.000258,0.000258,0.000258,0.000258,0.000309,0.000258,0.000258,0.000258,0.000258,0.000258,0.000258,0.000206,0.000258,0.000258,0.000258,0.000206,0.000206,0.000258,0.000206,0.000258,0.000258,0.000258,0.000258,0.000258,0.000258,0.000258,0.000258,0.000258,0.000258,0.000309,0.000258,0.000258,0.000258,0.000258,0.000258,0.000258,0.000309,0.000258,0.000258,0.000258,0.000258,0.000258,0.000258,0.000206,0.000258,0.000258,0.000258,0.000206,0.000206,0.000258,0.000258,0.000258,0.000258,0.000258,0.000258,0.000258,0.000258,0.000258,0.000258,0.000258,0.000258,0.000309,0.000258,0.000258,0.000258,0.000258,0.000258,0.000258,0.000258,0.000258,0.000258,0.000258,0.000258,0.000258,0.000258,0.000206,0.000258,0.000258,0.000258,0.000206,0.000206,0.000258,0.000206,0.000258,0.000258,0.000258,0.000258,0.000258,0.000258,0.000258,0.000258,0.000258,0.000254289
64,3000,0,1,0.000341,0.000341,0.000341,0.000341,0.000341,0.000341,0.000341,0.000341,0.000341,0.000341,0.000341,0.000341,0.000341,0.000341,0.000272,0.000341,0.000341,0.000341,0.000341,0.000341,0.000341,0.000409,0.000341,0.000341,0.000341,0.000341,0.000341,0.000409,0.000341,0.000272,0.000341,0.000272,0.000341,0.000341,0.000341,0.000341,0.000341,0.000341,0.000341,0.000409,0.000341,0.000341,0.000341,0.000341,0.000341,0.000341,0.000341,0.000341,0.000341,0.000341,0.000341,0.000341,0.000341,0.000409,0.000341,0.000341,0.000341,0.000341,0.000341,0.000409,0.000341,0.000272,0.000341,0.000341,0.000341,0.000341,0.000341,0.000341,0.000341,0.000341,0.000341,0.000409,0.000341,0.000341,0.000409,0.000341,0.000341,0.000341,0.000341,0.000341,0.000341,0.000341,0.000341,0.000341,0.000341,0.000409,0.000341,0.000341,0.000341,0.000341,0.000341,0.000409,0.000341,0.000341,0.000341,0.000341,0.000341,0.000341,0.000341,0.000341,0.000341,0.000341,0.000341,0.000341,0.000341,0.000341,0.000341,0.000341,0.000341,0.000341,0.000272,0.000341,0.000341,0.000341,0.000341,0.000341,0.000341,0.000409,0.000341,0.000341,0.000341,0.000341,0.000341,0.000409,0.000341,0.000272,0.000341,0.000341,0.000343609
65,3000,0,2,0.00036,0.000449,0.000449,0.000449,0.000449,0.000449,0.000449,0.000449,0.000449,0.000449,0.000449,0.000449,0.000449,0.000449,0.00036,0.00036,0.000449,0.000449,0.000449,0.000449,0.000449,0.000539,0.000539,0.000539,0.000539,0.000449,0.000449,0.000449,0.000449,0.00036,0.00036,0.00036,0.00036,0.000449,0.000449,0.000449,0.000449,0.000449,0.000449,0.000449,0.000449,0.000449,0.000449,0.000449,0.000449,0.000449,0.00036,0.00036,0.000449,0.000449,0.000449,0.000449,0.000449,0.000539,0.000539,0.000539,0.000539,0.000449,0.000449,0.000449,0.000449,0.00036,0.000449,0.00036,0.00036,0.000449,0.000449,0.000449,0.000449,0.000449,0.000449,0.000449,0.000449,0.000449,0.000449,0.000449,0.000449,0.000449,0.00036,0.00036,0.000449,0.000449,0.000449,0.000449,0.000449,0.000539,0.000539,0.000539,0.000539,0.000449,0.000449,0.000449,0.000449,0.00036,0.000449,0.00036,0.00036,0.000449,0.000449,0.000449,0.000449,0.000449,0.000449,0.000449,0.000449,0.000449,0.000449,0.000449,0.000449,0.000449,0.00036,0.00036,0.000449,0.000449,0.000449,0.000449,0.000449,0.000539,0.000539,0.000539,0.000539,0.000449,0.000449,0.000449,0.000449,0.00036,0.000449,0.00036,0.000445648
66,3000,1,0,0.00191,0.00191,0.00191,0.00159,0.00159,0.00191,0.00191,0.00191,0.00191,0.00159,0.00159,0.00159,0.00159,0.00159,0.00159,0.00159,0.00191,0.00191,0.00159,0.00127,0.00127,0.00127,0.00127,0.00127,0.00127,0.00159,0.00127,0.00127,0.00127,0.00127,0.00127,0.00127,0.00191,0.00191,0.00191,0.00159,0.00159,0.00191,0.00191,0.00191,0.00191,0.00159,0.00159,0.00191,0.00191,0.00159,0.00159,0.00159,0.00191,0.00191,0.00159,0.00127,0.00127,0.00127,0.00127,0.00127,0.00127,0.00159,0.00127,0.00127,0.00127,0.00127,0.00127,0.00127,0.00191,0.00191,0.00191,0.00159,0.00159,0.00191,0.00191,0.00191,0.00191,0.00159,0.00159,0.00159,0.00191,0.00159,0.00159,0.00159,0.00191,0.00191,0.00159,0.00127,0.00127,0.00127,0.00127,0.00127,0.00127,0.00159,0.00127,0.00127,0.00127,0.00127,0.00127,0.00127,0.00191,0.00191,0.00191,0.00159,0.00159,0.00191,0.00191,0.00159,0.00191,0.00159,0.00159,0.00159,0.00159,0.00159,0.00159,0.00159,0.00191,0.00191,0.00127,0.00127,0.00127,0.000795,0.00127,0.00127,0.00127,0.00159,0.00127,0.00127,0.00127,0.00127,0.00127,0.00127,0.001558789
67,3000,1,1,0.00185,0.00185,0.00154,0.00154,0.00154,0.00185,0.00185,0.00185,0.00185,0.00154,0.00154,0.00154,0.00154,0.00154,0.00154,0.00154,0.00185,0.00154,0.00154,0.00123,0.00123,0.00123,0.00123,0.00123,0.00123,0.00154,0.00123,0.00154,0.00154,0.00154,0.00154,0.00154,0.00185,0.00185,0.00185,0.00154,0.00154,0.00185,0.00185,0.00185,0.00185,0.00185,0.00154,0.00154,0.00154,0.00154,0.00154,0.00154,0.00185,0.00154,0.00154,0.00123,0.00123,0.00123,0.00123,0.00123,0.00154,0.00154,0.00123,0.00154,0.00154,0.00154,0.00154,0.00154,0.00185,0.00185,0.00154,0.00154,0.00154,0.00185,0.00185,0.00185,0.00185,0.00185,0.00154,0.00154,0.00154,0.00154,0.00154,0.00154,0.00185,0.00154,0.00154,0.00123,0.00123,0.00123,0.00123,0.00123,0.00154,0.00154,0.00123,0.00154,0.00154,0.00154,0.00154,0.00154,0.00185,0.00185,0.00154,0.00154,0.00154,0.00185,0.00185,0.00185,0.00185,0.00154,0.00154,0.00154,0.00154,0.00154,0.00154,0.00154,0.00154,0.00154,0.00154,0.00123,0.00123,0.00123,0.00123,0.00123,0.00123,0.00154,0.00123,0.00154,0.00154,0.00154,0.00154,0.00154,0.001549688
68,3000,1,2,0.00127,0.00152,0.00127,0.00127,0.00127,0.00152,0.00152,0.00152,0.00152,0.00152,0.00152,0.00127,0.00101,0.00101,0.00127,0.00127,0.00127,0.00127,0.00101,0.00101,0.00101,0.00101,0.00101,0.00101,0.00127,0.00101,0.00101,0.00127,0.00127,0.00101,0.00127,0.00127,0.00127,0.00152,0.00127,0.00152,0.00127,0.00152,0.00152,0.00152,0.00152,0.00152,0.00152,0.00127,0.00127,0.00127,0.00127,0.00127,0.00127,0.00152,0.00101,0.00101,0.00127,0.00101,0.00101,0.00127,0.00127,0.00127,0.00101,0.00127,0.00127,0.00127,0.00127,0.00127,0.00127,0.00152,0.00127,0.00152,0.00127,0.00152,0.00152,0.00152,0.00152,0.00152,0.00152,0.00127,0.00127,0.00127,0.00127,0.00127,0.00127,0.00152,0.00101,0.00101,0.00127,0.00127,0.00101,0.00127,0.00127,0.00127,0.00101,0.00127,0.00127,0.00127,0.00127,0.00127,0.00127,0.00152,0.00127,0.00152,0.00127,0.00152,0.00152,0.00152,0.00152,0.00152,0.00152,0.00127,0.00101,0.00127,0.00127,0.00127,0.00127,0.00152,0.00101,0.00101,0.00101,0.00101,0.00101,0.00101,0.00127,0.00127,0.00101,0.00127,0.00127,0.00101,0.00127,0.00127,0.0012775
69,3000,2,0,0.00314,0.00314,0.00314,0.00261,0.00261,0.00314,0.00314,0.00314,0.00314,0.00261,0.00261,0.00314,0.00261,0.00261,0.00261,0.00261,0.00314,0.00314,0.00261,0.00209,0.00209,0.00209,0.00209,0.00209,0.00209,0.00261,0.00209,0.00209,0.00209,0.00209,0.00209,0.00209,0.00314,0.00314,0.00314,0.00261,0.00261,0.00314,0.00314,0.00314,0.00314,0.00314,0.00261,0.00314,0.00314,0.00261,0.00314,0.00261,0.00314,0.00314,0.00261,0.00209,0.00209,0.00209,0.00209,0.00209,0.00209,0.00261,0.00209,0.00209,0.00209,0.00209,0.00209,0.00209,0.00314,0.00314,0.00314,0.00261,0.00261,0.00314,0.00314,0.00314,0.00314,0.00314,0.00261,0.00314,0.00261,0.00261,0.00261,0.00261,0.00314,0.00314,0.00261,0.00209,0.00209,0.00209,0.00209,0.00209,0.00209,0.00261,0.00209,0.00209,0.00209,0.00209,0.00209,0.00209,0.00314,0.00314,0.00314,0.00261,0.00261,0.00314,0.00314,0.00314,0.00314,0.00261,0.00261,0.00261,0.00261,0.00261,0.00261,0.00261,0.00314,0.00261,0.00209,0.00209,0.00209,0.00209,0.00209,0.00209,0.00209,0.00261,0.00209,0.00209,0.00209,0.00209,0.00209,0.00209,0.002584844
