,PE,DR,page,Layer0,Layer1,Layer2,Layer3,Layer4,Layer5,Layer6,Layer7,Layer8,Layer9,Layer10,Layer11,Layer12,Layer13,Layer14,Layer15,Layer16,Layer17,Layer18,Layer19,Layer20,Layer21,Layer22,Layer23,Layer24,Layer25,Layer26,Layer27,Layer28,Layer29,Layer30,Layer31,Layer32,Layer33,Layer34,Layer35,Layer36,Layer37,Layer38,Layer39,Layer40,Layer41,Layer42,Layer43,Layer44,Layer45,Layer46,Layer47,Layer48,Layer49,Layer50,Layer51,Layer52,Layer53,Layer54,Layer55,Layer56,Layer57,Layer58,Layer59,Layer60,Layer61,Layer62,Layer63,Layer64,Layer65,Layer66,Layer67,Layer68,Layer69,Layer70,Layer71,Layer72,Layer73,Layer74,Layer75,Layer76,Layer77,Layer78,Layer79,Layer80,Layer81,Layer82,Layer83,Layer84,Layer85,Layer86,Layer87,Layer88,Layer89,Layer90,Layer91,Layer92,Layer93,Layer94,Layer95,Layer96,Layer97,Layer98,Layer99,Layer100,Layer101,Layer102,Layer103,Layer104,Layer105,Layer106,Layer107,Layer108,Layer109,Layer110,Layer111,Layer112,Layer113,Layer114,Layer115,Layer116,Layer117,Layer118,Layer119,Layer120,Layer121,Layer122,Layer123,Layer124,Layer125,Layer126,Layer127,mean
50,1500,2,2,0.0143,0.0178,0.0143,0.0178,0.0143,0.0143,0.0143,0.0143,0.0143,0.0143,0.0143,0.0178,0.0178,0.0178,0.0178,0.0143,0.0178,0.0178,0.0178,0.0214,0.0214,0.0214,0.0214,0.0214,0.0214,0.0214,0.0214,0.0178,0.0178,0.0178,0.0178,0.0178,0.0143,0.0143,0.0143,0.0178,0.0143,0.0143,0.0143,0.0143,0.0143,0.0143,0.0143,0.0178,0.0178,0.0178,0.0178,0.0143,0.0178,0.0178,0.0178,0.0214,0.0214,0.0214,0.0214,0.0214,0.0214,0.0214,0.0214,0.0178,0.0178,0.0178,0.0178,0.0178,0.0143,0.0178,0.0143,0.0178,0.0143,0.0143,0.0143,0.0143,0.0143,0.0143,0.0143,0.0178,0.0178,0.0178,0.0178,0.0143,0.0178,0.0178,0.0178,0.0214,0.0214,0.0214,0.0214,0.0214,0.0214,0.0214,0.0214,0.0178,0.0178,0.0178,0.0178,0.0178,0.0143,0.0178,0.0143,0.0178,0.0143,0.0143,0.0143,0.0143,0.0143,0.0143,0.0143,0.0178,0.0178,0.0178,0.0178,0.0143,0.0178,0.0178,0.0178,0.0214,0.0214,0.0214,0.0214,0.0214,0.0214,0.0214,0.0214,0.0178,0.0178,0.0178,0.0178,0.0178,0.017578906249999995
51,1500,3,0,0.00187,0.00233,0.00233,0.00233,0.00233,0.00233,0.00233,0.00233,0.00233,0.00233,0.00233,0.00233,0.00233,0.00187,0.00187,0.00187,0.00187,0.00187,0.00233,0.00233,0.00233,0.0028,0.00233,0.00233,0.00233,0.00233,0.00233,0.0028,0.0028,0.00233,0.0028,0.00233,0.00187,0.00233,0.00233,0.00233,0.00233,0.00233,0.00233,0.00233,0.00233,0.00233,0.00233,0.00233,0.00233,0.00187,0.00187,0.00187,0.00187,0.00187,0.00233,0.00233,0.00233,0.0028,0.00233,0.00233,0.00233,0.00233,0.00233,0.0028,0.0028,0.00233,0.0028,0.00233,0.00187,0.00233,0.00233,0.00233,0.00233,0.00233,0.00233,0.00233,0.00233,0.00233,0.00233,0.00233,0.00233,0.00233,0.00187,0.00187,0.00187,0.00187,0.00233,0.00233,0.00233,0.0028,0.00233,0.0028,0.00233,0.00233,0.0028,0.0028,0.0028,0.00233,0.0028,0.00233,0.00187,0.00233,0.00233,0.00233,0.00233,0.00233,0.00233,0.00233,0.00233,0.00233,0.00233,0.00233,0.00233,0.00187,0.00187,0.00187,0.00187,0.00187,0.00233,0.00233,0.00233,0.0028,0.00233,0.00233,0.00233,0.00233,0.00233,0.0028,0.0028,0.00233,0.0028,0.00233,0.0023134374999999995
52,1500,3,1,0.00781,0.00781,0.00781,0.00781,0.00781,0.00781,0.00625,0.00625,0.00781,0.00781,0.00781,0.00625,0.00781,0.00781,0.00781,0.00781,0.00625,0.00781,0.00781,0.00937,0.00781,0.00937,0.00937,0.00781,0.00781,0.00781,0.00937,0.00937,0.00937,0.00781,0.00937,0.00781,0.00781,0.00781,0.00781,0.00781,0.00781,0.00781,0.00625,0.00625,0.00781,0.00781,0.00781,0.00625,0.00781,0.00781,0.00625,0.00781,0.00625,0.00781,0.00781,0.00937,0.00781,0.00937,0.00937,0.00781,0.00781,0.00781,0.00937,0.00937,0.00937,0.00781,0.00937,0.00781,0.00781,0.00781,0.00781,0.00781,0.00781,0.00781,0.00625,0.00625,0.00781,0.00781,0.00781,0.00625,0.00781,0.00781,0.00781,0.00781,0.00625,0.00781,0.00781,0.00937,0.00781,0.00937,0.00937,0.00781,0.00781,0.00781,0.00937,0.00937,0.00937,0.00781,0.00937,0.00781,0.00781,0.00781,0.00781,0.00781,0.00781,0.00781,0.00625,0.00625,0.00781,0.00781,0.00781,0.00625,0.00781,0.00781,0.00781,0.00781,0.00781,0.00781,0.00781,0.00937,0.00781,0.00937,0.00937,0.00781,0.00781,0.00781,0.00937,0.00937,0.00937,0.00781,0.00937,0.00781,0.007956249999999991
53,1500,3,2,0.0108,0.0135,0.0135,0.0135,0.0108,0.0108,0.0108,0.0108,0.0108,0.0108,0.0108,0.0135,0.0135,0.0135,0.0135,0.0108,0.0135,0.0135,0.0135,0.0162,0.0162,0.0162,0.0162,0.0162,0.0162,0.0162,0.0162,0.0135,0.0135,0.0135,0.0135,0.0135,0.0108,0.0135,0.0135,0.0135,0.0108,0.0108,0.0108,0.0108,0.0108,0.0108,0.0108,0.0135,0.0135,0.0135,0.0135,0.0108,0.0135,0.0135,0.0135,0.0162,0.0162,0.0162,0.0162,0.0162,0.0162,0.0162,0.0162,0.0135,0.0135,0.0135,0.0135,0.0135,0.0108,0.0135,0.0135,0.0135,0.0108,0.0108,0.0108,0.0108,0.0108,0.0108,0.0108,0.0135,0.0135,0.0135,0.0135,0.0108,0.0135,0.0135,0.0135,0.0162,0.0162,0.0162,0.0162,0.0162,0.0162,0.0162,0.0162,0.0135,0.0135,0.0135,0.0135,0.0135,0.0108,0.0135,0.0135,0.0135,0.0108,0.0108,0.0108,0.0108,0.0108,0.0108,0.0108,0.0135,0.0135,0.0135,0.0135,0.0108,0.0135,0.0135,0.0135,0.0162,0.0162,0.0162,0.0162,0.0162,0.0162,0.0162,0.0162,0.0162,0.0135,0.0135,0.0135,0.0135,0.013436718750000003
54,1500,4,0,0.00154,0.00192,0.00192,0.00192,0.00192,0.00192,0.00192,0.00192,0.00192,0.00192,0.00192,0.00192,0.00192,0.00154,0.00154,0.00154,0.00154,0.00154,0.00192,0.00192,0.00192,0.0023,0.00192,0.00192,0.00192,0.00192,0.00192,0.0023,0.0023,0.00192,0.0023,0.00192,0.00154,0.00192,0.00192,0.00192,0.00192,0.00192,0.00192,0.00192,0.00192,0.00192,0.00192,0.00192,0.00192,0.00192,0.00154,0.00154,0.00154,0.00154,0.00192,0.00192,0.00192,0.0023,0.00192,0.00192,0.00192,0.00192,0.00192,0.0023,0.0023,0.00192,0.0023,0.00192,0.00154,0.00192,0.00192,0.00192,0.00192,0.00192,0.00192,0.00192,0.00192,0.00192,0.00192,0.00192,0.00192,0.00192,0.00154,0.00154,0.00154,0.00154,0.00192,0.00192,0.00192,0.0023,0.00192,0.00192,0.00192,0.00192,0.0023,0.0023,0.0023,0.00192,0.0023,0.0023,0.00154,0.00192,0.00192,0.00192,0.00192,0.00192,0.00192,0.00192,0.00192,0.00192,0.00192,0.00192,0.00192,0.00192,0.00154,0.00154,0.00154,0.00154,0.00192,0.00192,0.00192,0.0023,0.00192,0.00192,0.00192,0.00192,0.00192,0.0023,0.0023,0.00192,0.0023,0.00192,0.001911093750000003
55,1500,4,1,0.00602,0.00602,0.00602,0.00602,0.00602,0.00602,0.00481,0.00481,0.00602,0.00602,0.00602,0.00481,0.00602,0.00602,0.00481,0.00602,0.00481,0.00602,0.00602,0.00722,0.00602,0.00722,0.00722,0.00602,0.00602,0.00602,0.00722,0.00722,0.00722,0.00602,0.00722,0.00602,0.00602,0.00602,0.00602,0.00602,0.00602,0.00602,0.00481,0.00481,0.00602,0.00481,0.00602,0.00481,0.00602,0.00602,0.00481,0.00481,0.00481,0.00602,0.00602,0.00722,0.00602,0.00722,0.00722,0.00602,0.00602,0.00602,0.00722,0.00722,0.00722,0.00602,0.00722,0.00602,0.00602,0.00602,0.00602,0.00602,0.00602,0.00602,0.00481,0.00481,0.00602,0.00602,0.00602,0.00481,0.00602,0.00602,0.00481,0.00481,0.00481,0.00602,0.00602,0.00722,0.00602,0.00722,0.00722,0.00602,0.00602,0.00602,0.00722,0.00722,0.00722,0.00722,0.00722,0.00602,0.00602,0.00602,0.00602,0.00602,0.00602,0.00602,0.00481,0.00481,0.00602,0.00602,0.00602,0.00481,0.00602,0.00602,0.00481,0.00481,0.00481,0.00602,0.00602,0.00722,0.00602,0.00722,0.00722,0.00602,0.00602,0.00602,0.00722,0.00722,0.00722,0.00722,0.00722,0.00602,0.006074375000000007
56,1500,4,2,0.00742,0.00927,0.00927,0.00927,0.00742,0.00742,0.00742,0.00742,0.00742,0.00742,0.00742,0.00927,0.00927,0.00927,0.00927,0.00742,0.00927,0.00927,0.00927,0.0111,0.0111,0.0111,0.0111,0.0111,0.0111,0.0111,0.0111,0.0111,0.00927,0.00927,0.00927,0.00927,0.00742,0.00927,0.00742,0.00927,0.00742,0.00742,0.00742,0.00742,0.00742,0.00742,0.00742,0.00927,0.00927,0.00927,0.00927,0.00742,0.00927,0.00927,0.00927,0.0111,0.0111,0.0111,0.0111,0.0111,0.0111,0.0111,0.0111,0.0111,0.00927,0.00927,0.00927,0.00927,0.00742,0.00927,0.00927,0.00927,0.00742,0.00742,0.00742,0.00742,0.00742,0.00742,0.00742,0.00927,0.00927,0.00927,0.00927,0.00742,0.00927,0.00927,0.00927,0.0111,0.0111,0.0111,0.0111,0.0111,0.0111,0.0111,0.0111,0.0111,0.00927,0.00927,0.00927,0.00927,0.00742,0.00927,0.00742,0.00927,0.00742,0.00742,0.00742,0.00742,0.00742,0.00742,0.00742,0.00927,0.00927,0.00927,0.00927,0.00742,0.00927,0.00927,0.00927,0.0111,0.0111,0.0111,0.0111,0.0111,0.0111,0.0111,0.0111,0.0111,0.00927,0.00927,0.00927,0.00927,0.00923546875
57,1500,5,0,0.00129,0.00162,0.00162,0.00162,0.00162,0.00162,0.00162,0.00162,0.00162,0.00162,0.00162,0.00162,0.00162,0.00162,0.00129,0.00129,0.00129,0.00129,0.00162,0.00162,0.00162,0.00194,0.00162,0.00162,0.00162,0.00162,0.00162,0.00194,0.00194,0.00162,0.00194,0.00162,0.00129,0.00162,0.00162,0.00162,0.00162,0.00162,0.00162,0.00162,0.00162,0.00162,0.00162,0.00162,0.00162,0.00162,0.00129,0.00129,0.00162,0.00129,0.00162,0.00162,0.00162,0.00194,0.00162,0.00162,0.00162,0.00162,0.00162,0.00194,0.00194,0.00162,0.00194,0.00194,0.00129,0.00162,0.00162,0.00162,0.00162,0.00162,0.00162,0.00162,0.00162,0.00162,0.00162,0.00162,0.00162,0.00162,0.00129,0.00129,0.00162,0.00129,0.00162,0.00162,0.00162,0.00194,0.00162,0.00162,0.00162,0.00162,0.00162,0.00194,0.00194,0.00194,0.00194,0.00194,0.00129,0.00162,0.00162,0.00162,0.00162,0.00162,0.00162,0.00162,0.00162,0.00162,0.00162,0.00162,0.00162,0.00162,0.00129,0.00129,0.00162,0.00129,0.00162,0.00162,0.00162,0.00194,0.00162,0.00162,0.00162,0.00162,0.00162,0.00194,0.00194,0.00162,0.00194,0.00194,0.0016261718750000017
58,1500,5,1,0.00484,0.00484,0.00484,0.00484,0.00484,0.00484,0.00387,0.00387,0.00484,0.00484,0.00484,0.00387,0.00484,0.00484,0.00484,0.00387,0.00387,0.00484,0.00484,0.00484,0.00484,0.00581,0.00581,0.00484,0.00484,0.00484,0.00581,0.00581,0.00581,0.00581,0.00581,0.00484,0.00484,0.00484,0.00484,0.00484,0.00484,0.00484,0.00387,0.00387,0.00484,0.00484,0.00484,0.00387,0.00484,0.00484,0.00484,0.00387,0.00387,0.00484,0.00484,0.00581,0.00484,0.00581,0.00581,0.00484,0.00484,0.00484,0.00581,0.00581,0.00581,0.00581,0.00581,0.00484,0.00484,0.00484,0.00484,0.00484,0.00484,0.00484,0.00387,0.00387,0.00484,0.00484,0.00484,0.00387,0.00484,0.00484,0.00484,0.00387,0.00484,0.00484,0.00484,0.00581,0.00484,0.00581,0.00581,0.00484,0.00484,0.00484,0.00581,0.00581,0.00581,0.00581,0.00581,0.00484,0.00484,0.00484,0.00484,0.00484,0.00484,0.00484,0.00387,0.00387,0.00484,0.00387,0.00484,0.00387,0.00484,0.00484,0.00484,0.00387,0.00484,0.00484,0.00484,0.00581,0.00484,0.00581,0.00581,0.00484,0.00484,0.00484,0.00581,0.00581,0.00581,0.00581,0.00581,0.00484,0.004930937499999998
59,1500,5,2,0.00527,0.00527,0.00527,0.00658,0.00527,0.00527,0.00527,0.00527,0.00527,0.00527,0.00527,0.00658,0.00658,0.00658,0.00658,0.00527,0.00658,0.00658,0.00658,0.0079,0.0079,0.0079,0.0079,0.0079,0.0079,0.0079,0.0079,0.0079,0.00658,0.00658,0.0079,0.00658,0.00527,0.00527,0.00527,0.00527,0.00527,0.00527,0.00527,0.00527,0.00527,0.00527,0.00527,0.00658,0.00658,0.00658,0.00658,0.00527,0.00658,0.00658,0.00658,0.0079,0.0079,0.0079,0.0079,0.0079,0.0079,0.0079,0.0079,0.0079,0.00658,0.00658,0.0079,0.00658,0.00527,0.00527,0.00527,0.00658,0.00527,0.00527,0.00527,0.00527,0.00527,0.00527,0.00527,0.00658,0.00658,0.00658,0.00658,0.00527,0.00658,0.00658,0.00658,0.0079,0.0079,0.0079,0.0079,0.0079,0.0079,0.0079,0.0079,0.0079,0.00658,0.00658,0.0079,0.00658,0.00527,0.00527,0.00527,0.00658,0.00527,0.00527,0.00527,0.00527,0.00527,0.00527,0.00527,0.00658,0.00658,0.00658,0.00658,0.00527,0.00658,0.00658,0.00658,0.0079,0.0079,0.0079,0.0079,0.0079,0.0079,0.0079,0.0079,0.0079,0.00658,0.00658,0.0079,0.00658,0.006531953125000004
60,1500,6,0,0.00149,0.00149,0.00149,0.00149,0.00149,0.00149,0.00149,0.00149,0.00149,0.00149,0.00149,0.00149,0.00149,0.00149,0.00149,0.0012,0.00149,0.00149,0.00149,0.00149,0.00149,0.00149,0.00149,0.00149,0.00149,0.00149,0.00149,0.00149,0.00149,0.00149,0.00179,0.00149,0.00149,0.00149,0.00149,0.00149,0.00149,0.00149,0.00149,0.00149,0.00149,0.00149,0.00149,0.00149,0.00149,0.00149,0.00149,0.0012,0.00149,0.00149,0.00149,0.00149,0.00149,0.00149,0.00149,0.00149,0.00149,0.00149,0.00149,0.00179,0.00179,0.00149,0.00179,0.00149,0.00149,0.00149,0.00149,0.00149,0.00149,0.00149,0.00149,0.00149,0.00149,0.00149,0.00149,0.00149,0.00149,0.00149,0.00149,0.0012,0.00149,0.00149,0.00149,0.00149,0.00149,0.00149,0.00149,0.00149,0.00149,0.00149,0.00149,0.00179,0.00179,0.00149,0.00179,0.00149,0.00149,0.00149,0.00149,0.00149,0.00149,0.00149,0.00149,0.00149,0.00149,0.00149,0.00149,0.00149,0.00149,0.00149,0.00149,0.0012,0.00149,0.00149,0.00149,0.00149,0.00149,0.00149,0.00149,0.00149,0.00149,0.00149,0.00149,0.00179,0.00179,0.00149,0.00179,0.00149,0.0015043749999999992
61,1500,6,1,0.00381,0.00381,0.00381,0.00381,0.00381,0.00381,0.00381,0.00381,0.00381,0.00381,0.00381,0.00381,0.00381,0.00381,0.00381,0.00381,0.00381,0.00381,0.00381,0.00381,0.00381,0.00381,0.00381,0.00381,0.00381,0.00381,0.00381,0.00458,0.00458,0.00381,0.00458,0.00381,0.00381,0.00381,0.00381,0.00381,0.00381,0.00381,0.00381,0.00381,0.00381,0.00381,0.00381,0.00381,0.00381,0.00381,0.00381,0.00381,0.00381,0.00381,0.00381,0.00381,0.00381,0.00381,0.00381,0.00381,0.00381,0.00381,0.00381,0.00458,0.00458,0.00381,0.00458,0.00381,0.00381,0.00381,0.00381,0.00381,0.00381,0.00381,0.00381,0.00381,0.00381,0.00381,0.00381,0.00381,0.00381,0.00381,0.00381,0.00381,0.00381,0.00381,0.00381,0.00381,0.00381,0.00381,0.00381,0.00381,0.00381,0.00381,0.00381,0.00458,0.00458,0.00381,0.00458,0.00381,0.00381,0.00381,0.00381,0.00381,0.00381,0.00381,0.00381,0.00381,0.00381,0.00381,0.00381,0.00381,0.00381,0.00381,0.00381,0.00381,0.00381,0.00381,0.00381,0.00381,0.00381,0.00381,0.00381,0.00381,0.00381,0.00381,0.00381,0.00458,0.00458,0.00381,0.00458,0.00381,0.003882187499999991
62,1500,6,2,0.00315,0.00394,0.00394,0.00394,0.00394,0.00394,0.00394,0.00394,0.00394,0.00394,0.00394,0.00394,0.00394,0.00394,0.00394,0.00315,0.00394,0.00394,0.00394,0.00394,0.00473,0.00473,0.00394,0.00394,0.00473,0.00394,0.00473,0.00394,0.00394,0.00394,0.00473,0.00394,0.00315,0.00394,0.00394,0.00394,0.00394,0.00394,0.00394,0.00394,0.00394,0.00394,0.00394,0.00394,0.00394,0.00394,0.00394,0.00315,0.00394,0.00394,0.00394,0.00394,0.00473,0.00473,0.00394,0.00394,0.00473,0.00394,0.00473,0.00394,0.00394,0.00394,0.00473,0.00394,0.00315,0.00394,0.00394,0.00394,0.00394,0.00394,0.00394,0.00394,0.00394,0.00394,0.00394,0.00394,0.00394,0.00394,0.00394,0.00315,0.00394,0.00394,0.00394,0.00394,0.00473,0.00473,0.00394,0.00394,0.00473,0.00394,0.00473,0.00473,0.00394,0.00394,0.00473,0.00394,0.00315,0.00394,0.00394,0.00394,0.00394,0.00394,0.00394,0.00394,0.00394,0.00394,0.00394,0.00394,0.00394,0.00394,0.00394,0.00315,0.00394,0.00394,0.00394,0.00394,0.00473,0.00473,0.00394,0.00394,0.00473,0.00394,0.00473,0.00394,0.00394,0.00394,0.00473,0.00394,0.004020234375000002
63,3000,0,0,0.00768,0.0096,0.0096,0.0115,0.0096,0.0096,0.0096,0.0096,0.0096,0.0096,0.0096,0.0096,0.0096,0.00768,0.00768,0.00768,0.00768,0.0096,0.0096,0.0096,0.0096,0.0115,0.0096,0.0096,0.0096,0.0096,0.0096,0.0096,0.0096,0.0096,0.0096,0.0096,0.00768,0.0096,0.0096,0.0115,0.0096,0.0096,0.0096,0.0096,0.0096,0.0096,0.0096,0.0096,0.0096,0.0096,0.00768,0.00768,0.0096,0.0096,0.0096,0.0096,0.0096,0.0115,0.0096,0.0096,0.0096,0.0096,0.0096,0.0096,0.0096,0.0096,0.0096,0.0096,0.00768,0.0096,0.0096,0.0115,0.0096,0.0096,0.0096,0.0096,0.0096,0.0096,0.0096,0.0096,0.0096,0.0096,0.00768,0.00768,0.0096,0.0096,0.0096,0.0096,0.0096,0.0115,0.0096,0.0096,0.0096,0.0096,0.0096,0.0096,0.0096,0.0096,0.0096,0.0096,0.00768,0.0096,0.0096,0.0115,0.0096,0.0096,0.0096,0.0096,0.0096,0.0096,0.0096,0.0096,0.0096,0.0096,0.00768,0.00768,0.0096,0.0096,0.0096,0.0096,0.0096,0.0115,0.0096,0.0096,0.0096,0.0096,0.0096,0.0096,0.0096,0.0096,0.0096,0.0096,0.009508750000000024
64,3000,0,1,0.0363,0.0363,0.0363,0.0363,0.0363,0.0363,0.0363,0.0363,0.0363,0.0363,0.0363,0.0363,0.0363,0.0363,0.0363,0.0363,0.0363,0.0363,0.0363,0.0363,0.0363,0.0436,0.0363,0.0363,0.0363,0.0363,0.0363,0.0363,0.0363,0.0363,0.0363,0.0363,0.0363,0.0363,0.0363,0.0363,0.0363,0.0363,0.0363,0.0363,0.0363,0.0363,0.0363,0.0363,0.0363,0.0363,0.0363,0.0363,0.0363,0.0363,0.0363,0.0363,0.0363,0.0436,0.0363,0.0363,0.0363,0.0363,0.0363,0.0363,0.0363,0.0363,0.0363,0.0363,0.0363,0.0363,0.0363,0.0363,0.0363,0.0363,0.0363,0.0363,0.0363,0.0363,0.0363,0.0363,0.0363,0.0363,0.0363,0.0363,0.0363,0.0363,0.0363,0.0363,0.0363,0.0436,0.0436,0.0363,0.0363,0.0363,0.0363,0.0363,0.0363,0.0363,0.0363,0.0363,0.0363,0.0363,0.0363,0.0363,0.0363,0.0363,0.0363,0.0363,0.0363,0.0363,0.0363,0.0363,0.0363,0.0363,0.0363,0.0363,0.0363,0.0363,0.0363,0.0436,0.0363,0.0436,0.0436,0.0363,0.0363,0.0363,0.0363,0.0363,0.0363,0.0363,0.0363,0.0363,0.03669921874999987
65,3000,0,2,0.0532,0.0665,0.0665,0.0665,0.0665,0.0665,0.0665,0.0665,0.0665,0.0665,0.0665,0.0665,0.0665,0.0665,0.0665,0.0665,0.0665,0.0665,0.0665,0.0665,0.0665,0.0798,0.0665,0.0665,0.0665,0.0665,0.0665,0.0665,0.0665,0.0665,0.0665,0.0665,0.0532,0.0665,0.0665,0.0665,0.0665,0.0665,0.0665,0.0665,0.0665,0.0665,0.0665,0.0665,0.0665,0.0665,0.0665,0.0665,0.0665,0.0665,0.0665,0.0665,0.0665,0.0798,0.0665,0.0665,0.0665,0.0665,0.0665,0.0665,0.0665,0.0665,0.0665,0.0665,0.0532,0.0665,0.0665,0.0665,0.0665,0.0665,0.0665,0.0665,0.0665,0.0665,0.0665,0.0665,0.0665,0.0665,0.0665,0.0665,0.0665,0.0665,0.0665,0.0665,0.0665,0.0798,0.0665,0.0665,0.0665,0.0665,0.0665,0.0665,0.0665,0.0665,0.0665,0.0665,0.0532,0.0665,0.0665,0.0665,0.0665,0.0665,0.0665,0.0665,0.0665,0.0665,0.0665,0.0665,0.0665,0.0665,0.0665,0.0665,0.0665,0.0665,0.0665,0.0665,0.0665,0.0798,0.0665,0.0665,0.0665,0.0665,0.0665,0.0665,0.0665,0.0665,0.0665,0.0665,0.0664999999999998
66,3000,1,0,0.00285,0.00356,0.00356,0.00356,0.00356,0.00356,0.00356,0.00356,0.00356,0.00356,0.00356,0.00356,0.00356,0.00285,0.00285,0.00285,0.00285,0.00285,0.00356,0.00356,0.00356,0.00427,0.00356,0.00427,0.00356,0.00356,0.00356,0.00427,0.00356,0.00356,0.00356,0.00356,0.00285,0.00356,0.00356,0.00356,0.00356,0.00356,0.00356,0.00356,0.00356,0.00356,0.00356,0.00356,0.00356,0.00285,0.00285,0.00285,0.00285,0.00285,0.00356,0.00356,0.00356,0.00427,0.00427,0.00427,0.00356,0.00356,0.00356,0.00427,0.00427,0.00356,0.00356,0.00356,0.00285,0.00356,0.00356,0.00356,0.00356,0.00356,0.00356,0.00356,0.00356,0.00356,0.00356,0.00356,0.00356,0.00356,0.00285,0.00285,0.00285,0.00285,0.00356,0.00356,0.00356,0.00427,0.00427,0.00427,0.00356,0.00356,0.00356,0.00427,0.00427,0.00356,0.00427,0.00356,0.00285,0.00356,0.00356,0.00356,0.00356,0.00356,0.00356,0.00356,0.00356,0.00356,0.00356,0.00356,0.00356,0.00285,0.00285,0.00285,0.00285,0.00285,0.00356,0.00356,0.00356,0.00427,0.00427,0.00427,0.00356,0.00356,0.00356,0.00427,0.00427,0.00356,0.00356,0.00356,0.003537812500000003
67,3000,1,1,0.01,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.01,0.0125,0.0125,0.0125,0.015,0.015,0.015,0.015,0.0125,0.0125,0.0125,0.015,0.0125,0.0125,0.0125,0.0125,0.01,0.0125,0.0125,0.0125,0.0125,0.0125,0.01,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.01,0.0125,0.0125,0.015,0.015,0.015,0.015,0.015,0.0125,0.0125,0.0125,0.015,0.0125,0.0125,0.0125,0.0125,0.01,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.01,0.0125,0.0125,0.015,0.015,0.015,0.015,0.015,0.0125,0.0125,0.015,0.015,0.0125,0.0125,0.0125,0.0125,0.01,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.01,0.0125,0.0125,0.015,0.015,0.015,0.015,0.015,0.0125,0.0125,0.015,0.015,0.015,0.0125,0.0125,0.0125,0.012832031249999971
68,3000,1,2,0.0176,0.022,0.022,0.022,0.022,0.022,0.0176,0.0176,0.022,0.022,0.022,0.022,0.022,0.022,0.022,0.022,0.022,0.022,0.022,0.022,0.0263,0.0263,0.0263,0.0263,0.0263,0.0263,0.0263,0.022,0.022,0.022,0.022,0.022,0.0176,0.022,0.022,0.022,0.022,0.0176,0.0176,0.0176,0.0176,0.022,0.022,0.022,0.022,0.022,0.022,0.022,0.022,0.022,0.022,0.022,0.0263,0.0263,0.0263,0.0263,0.0263,0.0263,0.0263,0.022,0.022,0.022,0.022,0.022,0.0176,0.022,0.022,0.022,0.022,0.022,0.0176,0.0176,0.0176,0.022,0.022,0.022,0.022,0.022,0.022,0.022,0.022,0.022,0.022,0.022,0.0263,0.0263,0.0263,0.0263,0.0263,0.0263,0.0263,0.022,0.022,0.022,0.022,0.022,0.0176,0.022,0.022,0.022,0.022,0.022,0.0176,0.0176,0.0176,0.022,0.022,0.022,0.022,0.022,0.022,0.022,0.022,0.022,0.022,0.022,0.0263,0.0263,0.0263,0.0263,0.0263,0.0263,0.0263,0.022,0.022,0.022,0.022,0.022,0.02239062499999996
69,3000,2,0,0.00202,0.00252,0.00252,0.00252,0.00252,0.00252,0.00202,0.00252,0.00252,0.00252,0.00252,0.00252,0.00252,0.00202,0.00202,0.00202,0.00202,0.00202,0.00252,0.00252,0.00252,0.00302,0.00252,0.00252,0.00252,0.00252,0.00252,0.00302,0.00302,0.00252,0.00302,0.00252,0.00202,0.00252,0.00252,0.00252,0.00252,0.00252,0.00252,0.00252,0.00252,0.00252,0.00252,0.00252,0.00252,0.00202,0.00202,0.00202,0.00202,0.00202,0.00252,0.00252,0.00252,0.00302,0.00252,0.00302,0.00252,0.00252,0.00252,0.00302,0.00302,0.00252,0.00302,0.00252,0.00202,0.00252,0.00252,0.00252,0.00252,0.00252,0.00252,0.00252,0.00252,0.00252,0.00252,0.00252,0.00252,0.00252,0.00202,0.00202,0.00202,0.00202,0.00252,0.00252,0.00252,0.00302,0.00302,0.00302,0.00252,0.00252,0.00252,0.00302,0.00302,0.00252,0.00302,0.00302,0.00202,0.00252,0.00252,0.00252,0.00252,0.00252,0.00252,0.00252,0.00252,0.00252,0.00252,0.00252,0.00252,0.00202,0.00202,0.00202,0.00202,0.00202,0.00252,0.00252,0.00252,0.00302,0.00252,0.00302,0.00252,0.00252,0.00252,0.00302,0.00302,0.00252,0.00302,0.00252,0.002508281250000002
